,bugg,File,Date,TQ ,CENT,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,nROI,aROI
488,bugg_RPiID-1000000030d19c18,2025-09-05T02_59_33.315Z.mp3,2025-09-05 02:59:33.315,16391.97634934664,9459.862190311647,13881.616666666667,-4.5323828e-05,2.9383077e-06,-0.030571475055730487,3.0596096635047547,82.54477500915527,-45.761818,0.2189006805419922,0.0051512076,0.9952405070899034,0.009870330946390556,51,3.4872516989707947,0.0,0.0,0.0,5.6875193e-05,2.0431115e-09,6.334754397711101,51.903464218617785,1,31.29671041785381,-55.68268993209914,-57.77208951265771,2.0893995805585703,0.7912047329964105,0.0016362762954569288,0.03317264464245706,0.015790697833095946,0.11067925225312958,12.981513060205302,3.097219303569465,308.57468,-0.5838308,0.2627612,0.008316319,0.0021852062,5.993066893424036,0.017298995,2.302572003402598,0.00287757481062485,0.12936466750685746,0.132334826022057,0.1754804856448319,0.1527112369337979,788.90625,5.8090949058532715,0.005336878145567171,0.04438240319852369,0.1049105264787406,0.48495924,0.33264021420230466,3.08784818649292,5.9214354,48712.77494086787,0.972011161968112,1.0186913031764664,1.2125312,0.0,0.0
489,bugg_RPiID-1000000030d19c18,2025-09-05T03_14_39.408Z.mp3,2025-09-05 03:14:39.408,16415.92177766116,9487.407210351288,14296.616666666667,-4.4584565e-05,2.7912222e-06,-0.031836381074040555,3.0677553328370255,82.32180595397949,-45.86819,0.20450973510742188,0.005088508,0.9956324594780936,0.006773756531836656,35,3.4592509269714355,0.0,0.0,0.0,5.6680692e-05,1.9248987e-09,6.078357203383902,47.53507844983429,1,31.17970184613272,-55.79969807263379,-57.87340241460841,2.0737043419746186,0.8010751612947288,0.0016493070694081347,0.03335973496664002,0.015723411654875563,0.10878971098729817,15.906713531424636,3.4496113112730282,308.32382,-0.5717689,0.2724517,0.007984764,0.0021754624,6.029244614512471,0.016897695,2.3025695005826363,0.0031324357692202654,0.12777489477022433,0.13302630734481524,0.1758302469597351,0.15290405415214867,789.90234375,5.81515908241272,0.005454458841463415,0.04555320882654066,0.10754876076771237,0.48232338,0.33278406504541636,3.204155683517456,5.9845247,49818.91326848377,0.9748880844563246,1.0334219930351813,1.2134482,0.0,0.0
490,bugg_RPiID-1000000030d19c18,2025-09-05T03_29_45.481Z.mp3,2025-09-05 03:29:45.481,16378.966120590414,9438.776404329445,13944.983333333334,-4.546959e-05,2.9091982e-06,-0.0326332404079734,3.0615624921005535,82.50158309936523,-45.757732,0.23009777069091797,0.0051536327,0.9954531027791153,0.011031546351848267,57,3.365412652492523,0.0,0.0,0.0,5.697496e-05,2.0108915e-09,5.960795399173253,45.75811516820797,1,31.279510744728448,-55.699889211963544,-57.789199083993864,2.08930987203032,0.7974727744713895,0.0015872332007682566,0.031517341478727534,0.014959255480627154,0.10647238361054367,14.24936811296081,3.1960017459148045,308.83353,-0.5834301,0.26308066,0.008273403,0.0021765723,5.911955073696145,0.017361313,2.3025743250933046,0.002592863027163261,0.12968591691995945,0.13300042855279584,0.17584852427310294,0.1532288188395277,791.580078125,5.8191365003585815,0.0053546475754936125,0.045123945233575435,0.10468253092290355,0.4833098,0.33278606944562245,3.2059836387634277,5.962007,49038.5029914503,0.9747960288077593,1.0209649275552093,1.214189,0.0,0.0
491,bugg_RPiID-1000000030d19c18,2025-09-05T03_44_51.603Z.mp3,2025-09-05 03:44:51.603,16248.249973847383,9289.68910723258,13281.366666666667,-4.6330337e-05,3.1830823e-06,-0.026637415355770428,3.0567086395449214,82.89216995239258,-45.413242,0.20392513275146484,0.005362139,0.9954745185043664,0.008322043739113605,43,3.56225848197937,0.0,0.0,0.0,5.7893827e-05,2.3474025e-09,5.747505050845588,42.32685516095329,1,31.630160804747618,-55.349239374222414,-57.44935632234288,2.1001169481204656,0.7818640112627496,0.0015983685894174204,0.03167331589420297,0.014939038037406038,0.10456778612687212,14.897387043285214,3.2769892283419604,308.44662,-0.6226967,0.2325162,0.009341234,0.0021719884,5.975065192743764,0.01886031,2.302573348418079,0.0027045674814081266,0.12880454032503855,0.13303251825489987,0.17602298953706888,0.1531467770034843,791.15625,5.814710259437561,0.005360318670150988,0.04487097705723485,0.10520366362195971,0.48501948,0.3327509864466265,3.1749160289764404,5.8639193,46202.49726431552,0.9734030123800039,0.9772979258686466,1.2125257,0.0,0.0
492,bugg_RPiID-1000000030d19c18,2025-09-05T03_59_57.689Z.mp3,2025-09-05 03:59:57.689,16306.437578654683,9351.344955198185,13308.783333333333,-4.669692e-05,3.1616787e-06,-0.025218368809453714,3.0607513753602427,82.86293983459473,-45.509075,0.23157024383544922,0.0053033005,0.9949945608702223,0.011225082252757887,58,3.557056188583374,0.000774143603638475,0.023219954648526078,0.033346036585365856,5.741284e-05,2.251625e-09,6.1691988605737995,49.710871936233616,1,31.51335351407306,-55.466046240068536,-57.53930217945858,2.0732559393900445,0.781575386156235,0.001606345002563181,0.032645569579731304,0.01531590381494985,0.10720501959129836,17.610622158531186,3.614099765833439,308.54922,-0.6115772,0.24102028,0.008988885,0.0021665036,6.187255527210884,0.018372431,2.3025635910966575,0.003637023270482054,0.12952941079562771,0.1329849012775842,0.17567073586125193,0.1532405391018196,791.640625,5.8186423778533936,0.005324023664343786,0.04492185682274595,0.10370540711217328,0.48285705,0.332590522011742,3.0532281398773193,5.8608,46876.74694778325,0.970936443656683,0.9873216648716125,1.2135308,0.0,0.0
493,bugg_RPiID-1000000030d19c18,2025-09-05T04_15_03.828Z.mp3,2025-09-05 04:15:03.828,16364.20782639575,9421.236582887379,13859.166666666666,-4.592226e-05,2.9451303e-06,-0.026817986365099945,3.0620337961885054,82.55491256713867,-45.713356,0.21494197845458984,0.005180028,0.995428563927265,0.0092897232436617,48,3.4952151775360107,0.0,0.0,0.0,5.708941e-05,2.0735087e-09,6.084338470474267,47.777073878611326,1,31.3415780555453,-55.6378218528335,-57.709614893000996,2.071793040167499,0.7925179160816652,0.001599948077169011,0.0312067352123655,0.014614611253217058,0.10941845579088993,15.292126919880399,3.3838723833978412,308.681,-0.58953774,0.25822744,0.008451246,0.0021823435,6.216203231292517,0.017680146,2.302574234346518,0.0026114152445236628,0.1297971186398794,0.13299525279439195,0.17556190276801603,0.1528265491918312,789.501953125,5.824391841888428,0.005453702695509099,0.04483550641585739,0.10686477410020118,0.48235002,0.3327210790400083,3.1498754024505615,5.9303703,48475.788727416424,0.9734128005802631,1.0128993692323562,1.214654,0.0,0.0
494,bugg_RPiID-1000000030d19c18,2025-09-05T04_30_09.899Z.mp3,2025-09-05 04:30:09.899,16281.29676377457,9309.398297582204,13091.333333333334,-4.6772522e-05,3.2659068e-06,-0.031864979216521074,3.0558164564305885,83.00371170043945,-45.424194,0.25287628173828125,0.0053553795,0.9949360022464888,0.01374104896458293,71,3.4579387307167053,0.0,0.0,0.0,5.782966e-05,2.4412188e-09,6.241042390325275,50.68680372927304,1,31.695500474136242,-55.283899680839184,-57.370193978154795,2.086294297315611,0.7708175273794646,0.0015634619101059233,0.031077296191117765,0.014859352880335353,0.10859149653510136,15.972912662973128,3.424123921221497,308.43677,-0.628367,0.22822434,0.0095412545,0.0021775465,5.880115504535147,0.019020386,2.3025390051668824,0.005343042417839783,0.12808790701888778,0.1324507630103039,0.17557602614652754,0.1525687034214092,788.169921875,5.812491774559021,0.00533687814556717,0.04491940288370164,0.10536651759041477,0.48274183,0.33249069245842594,2.9901788234710693,5.7925444,45392.86197960788,0.9687563814222813,0.9698300976199591,1.2136409,0.0,0.00037807297715834303
495,bugg_RPiID-1000000030d19c18,2025-09-05T04_45_16.033Z.mp3,2025-09-05 04:45:16.033,16346.168591923568,9379.74504527136,13677.9,-4.6047076e-05,3.0097553e-06,-0.03389538562678747,3.0656386708352112,82.64913558959961,-45.6073,0.21994590759277344,0.0052436665,0.9951414593606169,0.009676795045480937,50,3.7293285131454468,0.0,0.0,0.0,5.734556e-05,2.188884e-09,6.055792918646856,47.42963171535592,1,31.457842161796776,-55.521557729258944,-57.645698823183224,2.1241410939242797,0.7863390762749336,0.0014904895759796366,0.030480407769769124,0.01448762043798446,0.10200660945043338,15.374885566925155,3.350675682423311,308.45526,-0.6049345,0.24615674,0.0088092135,0.0021684472,6.008229166666666,0.018180538,2.302567550515008,0.003303363308150331,0.13031194141728653,0.13311533038936196,0.17459985145528953,0.1526042422812621,788.353515625,5.802553296089172,0.005303229650600078,0.04495421314720027,0.10380311949324632,0.48649246,0.3326836080523208,3.1201744079589844,5.8913374,47437.896389888774,0.972476914525032,0.9975191207391456,1.2135715,0.0,0.0
496,bugg_RPiID-1000000030d19c18,2025-09-05T05_00_22.150Z.mp3,2025-09-05 05:00:22.150,16294.955631454064,9341.622895970819,13299.416666666666,-4.6528196e-05,3.187915e-06,-0.028167705145989524,3.0662347293361645,82.89877891540527,-45.482464,0.22960186004638672,0.005319575,0.9951438017055663,0.009676795045480937,50,3.487219214439392,0.0005806077027288561,0.034829931972789115,0.016673018292682928,5.7586854e-05,2.2905162e-09,6.119919025213443,48.61543717779217,1,31.559220644625725,-55.42017925801973,-57.5190090481543,2.098829790134573,0.78028008926667,0.0016076085927645423,0.03140867272141401,0.014818681070730366,0.10624849659193525,13.329179339035083,3.161391750605687,308.53885,-0.6143369,0.23889875,0.009113986,0.00217732,6.121139455782313,0.01862016,2.3025596254801366,0.003994804845566691,0.12867274569402226,0.1330573618952385,0.17651481542405859,0.1533528267760356,792.220703125,5.825687050819397,0.0054571053523035234,0.04460283470904303,0.10699505727496521,0.48391783,0.3326103975996375,3.066788911819458,5.8528047,46620.76692383568,0.9710863847285509,0.9847038829777613,1.2142423,0.0,0.0007561459543166861
497,bugg_RPiID-1000000030d19c18,2025-09-05T05_15_28.230Z.mp3,2025-09-05 05:15:28.230,16307.079954717776,9339.798791002639,13329.966666666667,-4.653781e-05,3.169923e-06,-0.03372667786129742,3.0628101046412435,82.87422180175781,-45.466766,0.21501541137695312,0.0053291973,0.9951191513134803,0.012579833559125217,65,3.401997685432434,0.0003870718018192375,0.023219954648526078,0.016673018292682928,5.7598154e-05,2.2990698e-09,6.119250239342816,48.56298371611724,1,31.56684790603006,-55.412551703654486,-57.49513413612148,2.0825824324669924,0.7798110734685837,0.001582968583838773,0.031808835943294644,0.014880754939370133,0.10788380866510772,18.156143073319036,3.634252659415995,308.45026,-0.6151819,0.23825058,0.009142053,0.0021780995,6.076811933106576,0.018562326,2.3025617143771346,0.0038248076992685397,0.12852447673412903,0.13342794619695625,0.17605123629409197,0.15308401688927603,790.83203125,5.812387466430664,0.005448031600851723,0.04474947902075664,0.1066042077506731,0.48636216,0.3326108877857526,3.0671281814575195,5.8498454,46540.62012641999,0.971020421013236,0.9832876050768471,1.2139041,0.0,0.0
498,bugg_RPiID-1000000030d19c18,2025-09-05T05_30_34.358Z.mp3,2025-09-05 05:30:34.358,16268.170421511628,9295.455827492715,13162.0,-4.5862853e-05,3.244363e-06,-0.03606557805457868,3.0608652044643145,82.97487258911133,-45.38369,0.21258163452148438,0.00538041,0.995280773114985,0.01083801045093865,56,3.4586134552955627,0.000774143603638475,0.023219954648526078,0.033346036585365856,5.7996018e-05,2.399298e-09,6.036145944148799,47.32480204275297,1,31.67846250396436,-55.30093746313191,-57.375716193042834,2.074778729910925,0.7764529784462034,0.0015947357675886176,0.03282997477473648,0.015578335704886537,0.10892787748068233,18.085970000121527,3.609442133200828,308.4826,-0.62489086,0.23085186,0.009473069,0.0021868756,6.235588151927438,0.01904115,2.3025612754457563,0.003875012176214376,0.12944292056902335,0.13341966498351004,0.17454003479335836,0.15289157774390244,789.837890625,5.814767479896545,0.005431774462833914,0.04586681927913513,0.1066042077506731,0.4857135,0.33260897011496127,3.065802574157715,5.828805,45851.09212563281,0.9708368964493275,0.9734373881290096,1.2140136,0.0,0.0
499,bugg_RPiID-1000000030d19c18,2025-09-05T05_45_40.421Z.mp3,2025-09-05 05:45:40.421,16090.591280867535,9113.834515414968,12393.9,-4.7456953e-05,3.6751862e-06,-0.023383705463471023,3.0561056974704903,83.51622581481934,-44.977833,0.23154830932617188,0.0056377854,0.9947825228821889,0.014321656667311786,74,3.497490882873535,0.0003870718018192375,0.023219954648526078,0.016673018292682928,5.963639e-05,3.2343368e-09,6.89328859639801,61.41495141454597,1,32.39133145338965,-54.58806814665925,-56.746540537856944,2.158472391197691,0.7290333868931738,0.0015549326762469562,0.034551221552097444,0.0206713149856953,0.09704291502208562,14.142719816184957,3.2741479852302358,308.53058,-0.6772377,0.19243681,0.011862446,0.0022827713,6.4499829931972785,0.021762729,2.30253664081323,0.005536536670999226,0.12948410639121588,0.1345790348659789,0.17587095552132712,0.15378004924022454,794.427734375,5.865401029586792,0.005825726505032908,0.04654215115881796,0.11298808331411092,0.48466858,0.33180356584489346,2.692013740539551,5.5254297,40534.65415347719,0.9565990790724754,0.8843158462016442,1.2155076,0.0,0.005935745741385986
500,bugg_RPiID-1000000030d19c18,2025-09-05T06_00_46.502Z.mp3,2025-09-05 06:00:46.502,16335.189048690025,9373.353404800222,13491.516666666666,-4.6027108e-05,3.1502966e-06,-0.032919744229721805,3.0540938682958645,82.84720420837402,-45.48187,0.21661853790283203,0.0053199404,0.9953491472794587,0.011031546351848267,57,3.5006633400917053,0.0,0.0,0.0,5.7940037e-05,2.2956232e-09,6.257558408724319,50.932202930010526,1,31.594635502629732,-55.38476409426959,-57.447695912111776,2.062931817842184,0.7804623908765846,0.0015234218956015066,0.030271441540225763,0.014349494234102589,0.10430226318877689,15.072965001648283,3.3085874724573,308.88763,-0.6100828,0.2421721,0.00914099,0.0022136928,6.435750425170068,0.018677982,2.3025642011225234,0.003614744531625469,0.12736715513051788,0.13322091586080106,0.17596400366210896,0.15280688939701897,789.400390625,5.802814364433289,0.005131962591947349,0.043835518032094484,0.1009694604421285,0.48299056,0.3325674240477383,3.037917375564575,5.8535657,46881.14173434322,0.9703790228813887,0.9936654803028302,1.2130355,0.0,0.0
501,bugg_RPiID-1000000030d19c18,2025-09-05T06_15_52.540Z.mp3,2025-09-05 06:15:52.540,16266.910175984965,9311.169286458497,13185.966666666667,-4.6297486e-05,3.3317906e-06,-0.036609777917327765,3.0571829407583433,83.09033393859863,-45.259174,0.20007991790771484,0.0054580984,0.9952668305855247,0.007934971937294368,41,3.4464794397354126,0.0003870718018192375,0.023219954648526078,0.016673018292682928,5.8808106e-05,2.5122995e-09,6.342611729030859,51.564394301723844,2,31.832346944693985,-55.147053274645124,-57.285679346256124,2.138626071611,0.7701565789430154,0.001904315366912046,0.3502651564310265,0.2900486074383356,0.1004523953614096,16.48688168583036,3.4315417084308883,309.157,-0.6178567,0.23620343,0.009797609,0.002314229,6.4030066609977325,0.019824307,2.3025582093883203,0.004086326303739974,0.12996186192864967,0.13427677057519238,0.176650233700375,0.1540583109514131,795.865234375,5.9604668617248535,0.0059780899148277195,0.04574095397643531,0.11591945474630173,0.48260558,0.3324984358623624,2.9947946071624756,5.788257,45551.45134990996,0.9684193581342697,0.9664169384773085,1.216289,0.0,0.03784510501355014
502,bugg_RPiID-1000000030d19c18,2025-09-05T06_30_58.703Z.mp3,2025-09-05 06:30:58.703,15624.236652006455,8672.139879283319,10085.75,-5.001861e-05,5.8883443e-06,-0.03184007976020445,3.528350147284163,85.56254386901855,-43.933075,0.6024436950683594,0.0063583753,0.9858379998425312,0.06425391910199342,332,4.6213290095329285,0.03754596477646603,0.03217622287010042,1.1671112804878048,6.555833e-05,7.800694e-09,9.674276936508564,116.97737757554985,4,34.89944698730305,-52.079952582349165,-54.06538370398495,1.9854311216357843,0.5738735438806291,0.001710749142947332,0.10465204694584074,0.08107329584042999,0.109335550392898,16.58394840218404,3.46579249348788,308.79623,-0.81628984,0.10114585,0.024505207,0.0024786,6.767551729024944,0.030003414,2.3019964233988954,0.019142380568674434,0.1499616971853609,0.13441444574873557,0.17560261132960808,0.1552254222319009,801.89453125,6.247631311416626,0.00844274765292296,0.04746506308149043,0.15151933225057482,0.48900628,0.32397172413766384,1.7862628698349,4.5141125,25979.91229927856,0.8789991214871407,0.5960506038593323,1.2254683,0.0,0.053913206542779715
503,bugg_RPiID-1000000030d19c18,2025-09-05T06_46_04.714Z.mp3,2025-09-05 06:46:04.714,15443.688443563173,8571.687588035084,9206.483333333334,-5.2084713e-05,1.6789758e-05,65.39953454594374,10372.190448749361,90.11190414428711,-43.2508,6.454164505004883,0.006877971,0.3161876234702268,0.034449390361912136,178,19.96821403503418,0.011225082252757887,0.030608122036693466,0.3668064024390244,8.38346e-05,2.0509745e-08,9.513223629996505,115.31704428197294,10,38.471421111476836,-48.507978631939146,-52.83951736241197,4.331538730472822,0.5007923063372592,0.01611172871861888,0.3675608632091476,0.2920337076446098,0.09089879933731237,14.196553010504516,3.1318465143780365,311.295,-0.86222446,0.07398437,0.06019369,0.0044533922,7.529155328798186,0.10722821,0.21014785886477128,0.8819588898577869,0.13832670241596037,0.13637398788044414,0.17572639858832678,0.15496682031552458,800.55859375,9.585105180740356,0.006899453760162602,0.04778710451411767,0.13165114809905917,0.4887122,0.319561676432689,1.593265175819397,4.0403605,17154.052833563284,0.848869264125824,0.3398909926094276,1.2433848,0.0,0.0444235748161053
504,bugg_RPiID-1000000030d19c18,2025-09-05T07_01_10.855Z.mp3,2025-09-05 07:01:10.855,16189.219820493014,9202.952461067367,11937.0,-4.7403857e-05,4.416922e-06,-0.016451216911403665,3.0421448575706287,84.31417465209961,-44.492737,0.2947530746459961,0.0059616067,0.9939644867936895,0.018966518289142635,98,3.5162323713302612,0.0011612154054577123,0.023219954648526078,0.05001905487804878,6.231235e-05,4.0239536e-09,8.39542054286533,90.22488125490493,1,33.0520981522247,-53.92730218669961,-55.84083765701145,1.9135354703118352,0.6895024484433869,0.0015497993410541477,0.03108171875682242,0.014685056406940733,0.10142531620259765,14.668780092833254,3.3093276388391386,308.55557,-0.70199203,0.17509362,0.014046616,0.0024594727,5.613236252834467,0.02469752,2.302491578321847,0.007585124343486882,0.1275813214059192,0.1329931824910304,0.17534589815548676,0.15269573594173444,788.826171875,5.804997086524963,0.005380356537940379,0.045064517702293784,0.10533394679672375,0.48409817,0.32990988592306775,2.289247512817383,5.2666516,37968.13998973005,0.9343928694725037,0.8622083445784195,1.2137747,0.0,0.0
505,bugg_RPiID-1000000030d19c18,2025-09-05T07_16_16.916Z.mp3,2025-09-05 07:16:16.916,16333.549842600962,9381.191762256563,12769.35,-4.6593912e-05,3.670701e-06,-0.033523076286335864,3.058462925537812,83.51082801818848,-45.076008,0.24475574493408203,0.0055744196,0.9944128785411354,0.016257015676407974,84,3.574085831642151,0.00154828720727695,0.023219954648526078,0.06669207317073171,5.9268372e-05,2.6003786e-09,7.003230812854352,64.50487168729136,2,31.934727603231284,-55.04467233310149,-57.11559713341213,2.0709248003106424,0.7611665489436472,0.0015605398577653862,0.03151576199097583,0.015003007291347958,0.10674695891371877,16.541868114789658,3.4921686354063413,308.62457,-0.62480843,0.23091432,0.010034592,0.002317131,5.873064058956916,0.020196088,2.3025611843009663,0.003877878528378176,0.12955000370672398,0.1335759728873072,0.17581529279425226,0.15324734441540844,791.67578125,5.817180275917053,0.005548599012775842,0.045273679475819756,0.10823274743522357,0.48409113,0.3320434894412756,2.777310848236084,5.7288423,45279.59493580656,0.9622546285390854,0.9752843844049998,1.2139117,0.0,0.0
506,bugg_RPiID-1000000030d19c18,2025-09-05T07_31_22.974Z.mp3,2025-09-05 07:31:22.974,16425.31747523787,9501.713365777188,13596.133333333333,-4.5412995e-05,3.2084527e-06,-0.030210561398145066,3.0787351650400097,82.92651176452637,-45.485306,0.24197101593017578,0.0053178337,0.9948508970466626,0.015676407973679116,81,3.484829068183899,0.0013547513063673312,0.02708994708994709,0.05001905487804878,5.7881763e-05,2.132342e-09,6.738756093870677,59.298188176354984,2,31.461997014532383,-55.51740282757017,-57.61430488404075,2.096902056470576,0.7865605899292449,0.0016444896317655555,0.03375784485444344,0.01608321896470155,0.10885219292682302,15.336846111904935,3.4164588125504585,308.51642,-0.5823517,0.26394147,0.008613686,0.002273509,5.977801162131519,0.018376604,2.302549506498158,0.004720521768641817,0.12988772744870303,0.13316605282171998,0.1753118358896648,0.15300840229384438,790.44140625,5.832063555717468,0.00558791860240031,0.045158669447479635,0.1076139023550944,0.487969,0.33244916307739913,2.9661242961883545,5.890873,48641.57067569368,0.9690384343266487,1.0233590248352133,1.2139099,0.0,0.0
507,bugg_RPiID-1000000030d19c18,2025-09-05T07_46_29.118Z.mp3,2025-09-05 07:46:29.118,16415.217460719996,9496.138040394397,13875.949999999999,-4.4404373e-05,3.0665303e-06,-0.0355529329613963,3.063280352893273,82.73002624511719,-45.601734,0.22772693634033203,0.0052470258,0.9951346554062402,0.013547513063673312,70,3.4723612666130066,0.0,0.0,0.0,5.779256e-05,2.027694e-09,6.365075734295354,52.640332832912385,2,31.369960908997705,-55.6094389142978,-57.6609881371592,2.0515492228614036,0.7967488421663578,0.0015852588410786295,0.03128768395963755,0.014673131274415718,0.10761140960596949,13.80693432152727,3.208341048824524,308.7271,-0.5721106,0.27217513,0.0083560925,0.0022743207,5.881979875283447,0.017830139,2.302571728952358,0.002885261100678349,0.12863155987182973,0.13299111218766885,0.17637192006500074,0.15319252383372048,791.392578125,5.82078754901886,0.005587162456445993,0.04422701298676526,0.10885159251535273,0.48280552,0.3326619597307096,3.1037862300872803,5.956404,49599.47064759038,0.9727564714848995,1.0333533919449094,1.2148001,0.0,0.0
508,bugg_RPiID-1000000030d19c18,2025-09-05T08_01_35.193Z.mp3,2025-09-05 08:01:35.193,16374.5992306527,9439.191679241616,13325.616666666667,-4.5534092e-05,3.304479e-06,-0.0323672912822158,3.062127755165251,83.05452346801758,-45.377922,0.2297353744506836,0.005383985,0.9949979070772929,0.011225082252757887,58,3.518289625644684,0.0011612154054577123,0.023219954648526078,0.05001905487804878,5.8191825e-05,2.3036864e-09,6.7441873149264255,59.35504459530187,2,31.6232029687908,-55.35619704576124,-57.45368959875759,2.09749255299635,0.7765021272659833,0.0015765716584446032,0.03169053231069596,0.01503688730362085,0.10330831411725316,14.509333352976633,3.2461294129097484,308.43198,-0.6025099,0.24804221,0.009124898,0.00226336,5.9917424886621315,0.018839069,2.3025642521421466,0.003607520079383164,0.12805495836113376,0.13264847698133206,0.17476019334074394,0.15220953409310878,786.314453125,5.818808674812317,0.005395479457026713,0.04434520692935369,0.10442196457337549,0.48457438,0.332354424521327,2.9152297973632812,5.8270893,47142.2149615368,0.9670683592557907,1.0010352372165991,1.2135409,0.0,0.0
509,bugg_RPiID-1000000030d19c18,2025-09-05T08_16_41.243Z.mp3,2025-09-05 08:16:41.243,16379.217221256169,9440.909932443677,13421.366666666667,-4.5564033e-05,3.3152999e-06,-0.015046121082107494,3.119856254530334,83.0687141418457,-45.37556,0.24498844146728516,0.00538545,0.9947628918007088,0.013160441261854073,68,3.653630018234253,0.00154828720727695,0.0309599395313681,0.05001905487804878,5.8414567e-05,2.3462254e-09,6.762088957535763,59.222237930423425,2,31.67518334613753,-55.30421649728359,-57.37234135993219,2.0681248626486024,0.7745265434463388,0.0015712803744765136,0.03149743993305676,0.014867803139806623,0.10527809164912261,14.659858039911585,3.2798938330582406,308.37396,-0.6043248,0.24663033,0.009250637,0.0022814877,5.917630385487528,0.019035367,2.3025671899750058,0.0033287886046421632,0.12811261851220335,0.1327799412447906,0.17560593447749318,0.15269233328493997,788.80859375,5.819978713989258,0.0056026634485094855,0.045560848417232624,0.1083630306099876,0.4862694,0.33235416864044964,2.9150991439819336,5.8146133,46915.762858046575,0.9667652621865273,0.9990814113266816,1.2142818,0.0,0.0
510,bugg_RPiID-1000000030d19c18,2025-09-05T08_31_47.387Z.mp3,2025-09-05 08:31:47.387,16380.328800222094,9443.215278661157,12097.6,-4.6847723e-05,5.6024437e-06,-0.024488694355947634,12.764682025562639,85.34624099731445,-45.16415,0.8742609024047852,0.0055181375,0.9750200470043413,0.07180181923746855,371,5.786952972412109,0.04877104702922392,0.039009523809523806,1.2504763719512195,5.8787256e-05,2.879641e-09,8.125056441490752,86.70569563625686,2,32.08996490044121,-54.88943491887249,-57.40777876770581,2.518343848833318,0.7307859283238326,0.001606502951338351,0.033004982017619366,0.015754764486745843,0.11352508828983798,16.90350500306979,3.571104333830169,308.36166,-0.64594674,0.21510616,0.01063776,0.0022882477,6.041590844671202,0.02105138,2.2676918450503156,0.14666128932143535,0.13005247073747334,0.13273542972251726,0.17548962430151588,0.1530254155778165,790.529296875,5.840386748313904,0.005501717963608209,0.04420601650691777,0.10709276965603824,0.48311886,0.33081343832115334,2.442462921142578,5.53113,42865.79758276118,0.9472589008510113,0.9469856565675869,1.2131324,0.0,0.00272212543554007
511,bugg_RPiID-1000000030d19c18,2025-09-05T08_46_53.982Z.mp3,2025-09-05 08:46:53.982,16294.9822888892,9360.925244164267,13175.85,-4.575755e-05,3.4655257e-06,-0.02824605606724003,3.0597839993386144,83.26107978820801,-45.177345,0.21855831146240234,0.00550976,0.9950337114929471,0.011999225856396362,62,3.367723822593689,0.000774143603638475,0.023219954648526078,0.033346036585365856,5.9493213e-05,2.6601457e-09,7.150959203628391,67.01480590179209,3,31.99572751395674,-54.98367220908666,-56.98499567501044,2.0013234659237753,0.7572042979779693,0.001636592193007269,0.03731082357739324,0.021855062081169607,0.10615103373506973,14.276144309051139,3.2391394994635023,308.69397,-0.6254151,0.2304549,0.010214334,0.0023539434,6.251732568027211,0.019664736,2.302556583704296,0.004195186732482448,0.12928229586247228,0.13374056200455053,0.17615259230458644,0.1534072692847464,792.501953125,5.8695948123931885,0.006009469971931861,0.046247602806110684,0.11562631760308265,0.48671344,0.3319380972534418,2.73803973197937,5.7032404,44982.63257081003,0.9605999626219273,0.9670141578876253,1.2151476,0.0,0.006994350077429346
512,bugg_RPiID-1000000030d19c18,2025-09-05T09_02_00.088Z.mp3,2025-09-05 09:02:00.088,16326.94013081734,9355.10790354616,13018.25,-4.5400207e-05,3.564843e-06,-0.023903656224145177,3.045253925711426,83.3836841583252,-45.135773,0.22677230834960938,0.0055361935,0.9947038870160324,0.013160441261854073,68,3.413901925086975,0.0003870718018192375,0.023219954648526078,0.016673018292682928,5.9624363e-05,3.0474512e-09,7.995105807567181,82.40932406628343,1,32.26919419441264,-54.71020548506711,-56.694864550742814,1.9846590656757073,0.7268121354113635,0.0015736496061040661,0.03167086768818794,0.014889521096391856,0.10497792204955103,16.826130233506642,3.5034037920394923,308.44394,-0.655063,0.20841321,0.0111817345,0.0023304212,6.345556972789115,0.020198645,2.3025423888264682,0.005140968599479656,0.12905165525819393,0.1331950370687817,0.17533260556394648,0.15277626548586914,789.2421875,5.807903409004211,0.005487729263453349,0.044638752956985606,0.10774418552985843,0.48429447,0.33102819121753174,2.4870002269744873,5.506817,42200.011697434915,0.9479547031223774,0.9362150794332391,1.2140886,0.0,0.0
