,bugg,File,Date,TQ ,CENT,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,nROI,aROI
499,bugg_RPiID-100000009d07fc31,2025-09-05T05_46_32.654Z.mp3,2025-09-05 05:46:32.654,14816.1117743288,7643.156917637107,7401.849999999999,-5.876159e-05,1.8772884e-05,0.014283153186992562,3.1848469889029185,90.59686660766602,-39.243427,0.46291685104370117,0.0109101,0.9888635287354334,0.0609638087865299,315,3.8889265060424805,0.028256241532804337,0.031389938691525995,0.900342987804878,9.579828e-05,2.9427486e-08,8.933337363254882,101.30599778150903,4,39.93851189855397,-47.04088783435723,-49.353138571687765,2.3122507373305368,0.49892358107135076,0.005321379168832241,0.43610822291194906,0.39491790696528095,0.1766796630357883,19.44027825001422,3.884533306921477,309.40512,-0.9173473,0.04310788,0.085101776,0.0036685572,7.884596797052154,0.098804854,2.2960641714302223,0.06367923629002518,0.14461577746476553,0.13735117106709646,0.1809653412291327,0.15700123100561364,811.068359375,6.65157675743103,0.00932290154374758,0.049614755884962544,0.17093152529041628,0.48393375,0.3222504568596681,1.7018709182739258,4.036252,15443.283315557373,0.8604167699813843,0.3692637566903942,1.2292469,0.0,0.013081325009678667
500,bugg_RPiID-100000009d07fc31,2025-09-05T06_01_38.780Z.mp3,2025-09-05 06:01:38.780,15672.38156713067,8233.818297714215,7701.816666666667,-6.073337e-05,2.9036708e-05,0.0036866299404946117,14.79946233351287,92.49078750610352,-40.050713,1.5942034721374512,0.009941787,0.9543420488720072,0.1281207664021676,662,6.54538094997406,0.09580027095026128,0.051311953352769675,1.8673780487804879,8.850732e-05,2.6619189e-08,10.33887623632799,131.8486479456758,1,39.44433640334617,-47.53506338432739,-50.88593704178611,3.3508736574587203,0.4614963344069178,0.003484592862438185,0.07149401852422133,0.031017038733392344,0.20843712096335965,23.258607813476633,4.28116078708488,308.86075,-0.9228759,0.040108696,0.07534687,0.0030220647,6.188785430839002,0.105565004,1.3411206728912366,0.7031473627786149,0.13352443554830684,0.13355734015705323,0.18025252600778616,0.1542715441105304,796.966796875,6.07563853263855,0.007245768607239644,0.0447169679651398,0.13813273604357001,0.47999182,0.3148902989923954,1.4472280740737915,3.7769175,15089.198717785099,0.8183084577322006,0.4035520363347725,1.2194898,0.0,0.01134218931475029
501,bugg_RPiID-100000009d07fc31,2025-09-05T06_16_44.912Z.mp3,2025-09-05 06:16:44.912,14128.887182552771,7525.798249279855,5789.683333333333,-6.41484e-05,0.00016583227,0.024395691258369802,27.282939274450293,100.05756378173828,-38.373627,5.945681571960449,0.012059207,0.8358935129218323,0.2653377201470873,1371,10.917937755584717,0.24037158892974647,0.06899326237672103,3.4846608231707314,0.0001237457,2.3651343e-07,11.862778125135604,156.69982855208713,2,48.08311227832492,-38.89628708212993,-48.710009239934216,9.813722157804285,0.2689505970028809,0.004274494687038444,0.1668188684398818,0.14986488383683028,0.2360071667942748,35.43229153103149,5.024567658327398,310.1109,-0.98939437,0.0053311023,0.59687626,0.0031820084,6.171308106575964,0.70191294,0.468787916236277,0.865840983195385,0.14712399403629292,0.13490200219038095,0.18338542367643174,0.15750936108691443,813.693359375,7.059636116027832,0.009754282810685251,0.048484871772034796,0.1717783659263825,0.476133,0.29696646332740784,1.107742428779602,2.5090444,2802.6396756869653,0.7091252207756042,0.06504104777835365,1.2331288,0.0,0.0432137412891986
502,bugg_RPiID-100000009d07fc31,2025-09-05T06_31_51.054Z.mp3,2025-09-05 06:31:51.054,13543.718584382246,7333.280934576659,5381.066666666667,-6.2572064e-05,0.00028315323,-0.09238467247426131,40.32401918037872,102.38104820251465,-37.880707,7.569363117218018,0.012763351,0.7920918296794605,0.26746661505709307,1382,12.77895450592041,0.2397909812270176,0.09920525451559933,2.4175876524390243,0.00014156877,3.9168518e-07,11.512191401102605,146.51107575615825,2,50.21819202669618,-36.76120752813476,-47.81766006552858,11.056452537393817,0.26394020732611123,0.003428994893580062,0.3658936349128932,0.35319135492692766,0.19083006350725484,31.582798738141964,4.771931143859587,309.61612,-0.9931598,0.0034318643,0.9803749,0.0033645136,5.965263605442177,1.2649094,0.2555109004242846,0.8860674303209197,0.14639088640126524,0.13443618393403184,0.18403592987493333,0.15810482602593884,816.76953125,7.591860890388489,0.010872244604142468,0.0519890306362644,0.18558838245137038,0.47905722,0.300803375740846,1.1634907722473145,2.487366,1986.484440158639,0.7226084172725677,0.041618872330086584,1.2405877,0.0,0.024650358110723965
503,bugg_RPiID-100000009d07fc31,2025-09-05T06_46_57.192Z.mp3,2025-09-05 06:46:57.192,16830.85973966113,8916.089682444452,9189.266666666666,-6.122986e-05,2.9447583e-05,0.22242004379758562,20.13763256243302,92.55181312561035,-40.407787,1.880272388458252,0.009541371,0.9422024557812092,0.13373330752854654,691,7.077595591545105,0.10412231468937488,0.0480474446188732,2.1674923780487805,8.916973e-05,2.8104429e-08,11.110473360721416,147.93121313778147,2,39.641835435598,-47.33756488470411,-51.532261646062274,4.194696761358166,0.43938016809166464,0.013956675630267146,0.18765831393760546,0.101114389254082,0.35178421042385055,37.56711397709561,5.44082051419061,313.136,-0.9237444,0.039639123,0.077502884,0.0030721463,6.367507086167801,0.107089765,1.5334734391877105,0.6447225840644677,0.13372212749483117,0.1340956190310566,0.19554149864000175,0.16309085244870308,842.52734375,6.995936036109924,0.013400418602400311,0.04878306032032086,0.24275012537909152,0.44564146,0.3107814813653628,1.3466628789901733,3.6243925,14751.304167208911,0.7946902215480804,0.5333301064637206,1.2413161,0.0,0.02839328058459156
504,bugg_RPiID-100000009d07fc31,2025-09-05T07_02_03.211Z.mp3,2025-09-05 07:02:03.211,15452.994597020062,8256.555462602342,6862.15,-5.7185058e-05,8.9252004e-05,-0.7567152767322841,37.94086149893421,97.36710548400879,-39.87739,4.872897624969482,0.010142161,0.8530057370297334,0.2438552351461196,1260,9.911012053489685,0.21579252951422487,0.07073838642925294,3.0511623475609757,0.000100008765,1.1094077e-07,12.461496555429676,171.63484206444912,2,44.897889234108995,-42.08151056995325,-50.55669166181858,8.47518109186533,0.27446611883441796,0.0051838057856635755,0.09946564096452182,0.04720473485373067,0.25717867731695443,23.136350374325055,4.165494489591523,310.31918,-0.97951066,0.010350755,0.282993,0.002929191,5.993533871882086,0.3483519,0.39282702307453393,0.8739508090432924,0.14210756089323812,0.13311636554104275,0.18611622045098442,0.15809575227448702,816.72265625,6.6790324449539185,0.009901353198799846,0.047142639515897616,0.17611028148728672,0.4730754,0.2926609292626381,1.051796555519104,2.5321748,4509.603548632328,0.693028062582016,0.12684930180497742,1.2300899,0.0,0.01160684039876113
505,bugg_RPiID-100000009d07fc31,2025-09-05T07_17_09.359Z.mp3,2025-09-05 07:17:09.359,14866.561465231787,8049.134540401114,6281.95,-5.6048866e-05,0.00011152909,-0.23878142817674008,108.29836065470931,98.33477020263672,-39.442135,5.900557994842529,0.010663343,0.7726325201621992,0.2870137410489646,1483,10.58731198310852,0.2593381072188891,0.06482237339380197,4.001524390243902,0.00011225356,1.5240254e-07,11.320498807161758,143.22294474245103,6,46.24702873431449,-40.732370977787156,-50.310213355216284,9.577842377429128,0.2940989129987625,0.021282813668746736,0.5262530637716849,0.442344119529852,0.1611928557482767,19.453056047598484,3.878816840093693,311.5401,-0.9771566,0.011553696,0.38782847,0.0044808523,7.5249808673469385,0.48581344,0.32654788510595845,0.8738827963104103,0.1456083557796064,0.1359257672026682,0.1812644245387886,0.15684206228222997,810.24609375,8.354591131210327,0.010297951751838948,0.04871207357201435,0.17562171958192158,0.48201504,0.3037044232090314,1.2101962566375732,2.685865,3878.88291784232,0.7393367290496826,0.09040074325022177,1.2510831,0.0,0.03240085414247
506,bugg_RPiID-100000009d07fc31,2025-09-05T07_32_15.500Z.mp3,2025-09-05 07:32:15.500,14653.3447265625,8029.452454990603,5442.85,-6.46407e-05,0.00022689739,-0.17011888404581121,22.19897025390622,101.41914367675781,-37.667168,6.440096378326416,0.013081022,0.8385227951274705,0.32281788271724404,1668,10.817196369171143,0.293400425778982,0.07857466796242307,3.7347560975609757,0.00012980637,3.4676296e-07,11.822598445835093,152.8291955696609,2,49.678489269958476,-37.3009103432339,-48.29897955857621,10.998069215342305,0.25187256689873655,0.006368263650626038,0.12331258909016274,0.05327067858955603,0.2935556737572417,35.521820570071725,5.248607317579754,310.89157,-0.9929248,0.0035501372,0.864244,0.0030681847,5.533071145124716,1.0872155,0.03788105604894049,0.8987542410789267,0.15305475243202282,0.13324679465282047,0.18918348594889994,0.16192525346012387,836.505859375,7.589955925941467,0.013088886469221836,0.050190264546542435,0.21838717169821667,0.46588796,0.29869181166092557,1.132045030593872,2.4044404,1936.2165560214328,0.7100560963153839,0.05550121859770672,1.2466474,1.0003810975609757,0.01958418021680217
507,bugg_RPiID-100000009d07fc31,2025-09-05T07_47_21.646Z.mp3,2025-09-05 07:47:21.646,16193.628184570993,8490.28077068162,6250.483333333334,-6.0523416e-05,0.00015993434,0.04122367559673523,13.438933087303067,99.90028381347656,-37.029934,4.425439834594727,0.014076779,0.89010424249838,0.3019160054190052,1560,8.686697483062744,0.26940197406618926,0.0619198790627362,4.351657774390244,0.00011832251,2.3058259e-07,12.48944921931255,169.8605376986449,6,47.95635929678629,-39.02304097451089,-47.34410286009452,8.321061885583632,0.24637934548426127,0.02782363039710578,0.30023409215362773,0.13742886599859938,0.38561881300159706,31.675813168779897,5.018624899688663,314.7543,-0.9895165,0.005269338,0.57567775,0.0030334406,6.139353032879819,0.6860094,0.38293442181703496,0.875385649691929,0.14740817620942168,0.1336608553251308,0.20228250412485732,0.17006100585559425,878.53515625,7.914741039276123,0.01941480352303523,0.0493924401475218,0.325935932465929,0.431767,0.29193556557099026,1.0429580211639404,2.3519976,2737.5762002988304,0.683744341135025,0.11771772288121551,1.2672892,9.003429878048781,0.10850694444444445
508,bugg_RPiID-100000009d07fc31,2025-09-05T08_02_28.291Z.mp3,2025-09-05 08:02:28.291,11336.280767629258,7147.869293714967,3902.8333333333335,-7.418964e-05,0.0012288365,0.16601192555984107,21.199424309240403,108.75572204589844,-31.375992,8.010241508483887,0.026989847,0.8198086859248076,0.3626862783046255,1874,12.141977548599243,0.33965550609638084,0.09015712479682139,3.7681021341463414,0.00026887533,2.0433586e-06,10.017316445949918,111.4013303166359,4,57.326543162918014,-29.652856813027675,-40.153383050040034,10.500526237012359,0.2913371391544738,0.010477616934094658,0.16284803623223298,0.09315764073075605,0.30182365282173995,46.71490230231339,5.847637624746661,316.45135,-0.99831164,0.00084487954,5.0623674,0.0042770905,4.1752862811791385,7.09969,0.04214104907365582,0.8985696179612528,0.18071103203433253,0.141988650596972,0.20938822509009883,0.1782689701897019,920.9375,11.638944149017334,0.02567607009775455,0.0577334670249804,0.3962888468385089,0.44694543,0.31382375458876294,1.4191187620162964,2.6976206,906.5105155439222,0.7833377420902252,0.02240002534135134,1.3278437,0.0,0.030964176829268292
509,bugg_RPiID-100000009d07fc31,2025-09-05T08_17_34.431Z.mp3,2025-09-05 08:17:34.431,13761.840240323603,7909.6302901573745,5267.7,-6.551197e-05,0.0006569471,0.1185815790333795,42.21522582386419,106.03610038757324,-35.124626,8.841245174407959,0.017529467,0.789105116788576,0.36829881943100445,1903,12.948737144470215,0.3454615831236694,0.09550142637700243,3.6180449695121952,0.00020223699,1.0314156e-06,10.443629306498739,121.24992002638668,3,54.375325638089365,-32.60407458075464,-45.08465044386966,12.480575863115021,0.2819995513268953,0.009345282164936575,0.15697865974710046,0.08262514255642639,0.2872190668722985,41.249999067370474,5.521806193178464,313.12775,-0.9969359,0.0015343826,2.5608697,0.003929354,4.34093360260771,3.672096,0.005733761569562907,0.8998614058642644,0.16517573990329568,0.14067607826574827,0.20021467535337525,0.1714693276955091,885.810546875,10.557621717453003,0.023272282108981805,0.05700778265110733,0.361275243620674,0.4500468,0.3102533941467603,1.3350895643234253,2.6282692,1218.9031739467841,0.7658971846103668,0.02981048905257068,1.3013061,2.0007621951219514,0.04465041860240031
510,bugg_RPiID-100000009d07fc31,2025-09-05T08_32_40.575Z.mp3,2025-09-05 08:32:40.575,12211.914827508286,7601.90403984655,5329.9,-5.1938347e-05,0.0009966759,-0.0212562655939588,51.67971304599,107.8463077545166,-34.111805,9.963326454162598,0.01969744,0.7683555098249335,0.3886200890265144,2008,13.919490575790405,0.3712018579446487,0.1016800753787055,3.651391006097561,0.00025049434,1.5596867e-06,9.511640778567378,100.57080252500876,2,56.1737694923173,-30.80563042143005,-44.96177726941963,14.156146847989579,0.30821712168155785,0.005465428451782772,0.1387457639115378,0.08534920610731,0.15563198596824224,17.935309216141302,3.7614607751184455,313.56088,-0.9975593,0.0012218739,3.880733,0.0047417665,3.8101962868480728,5.4584694,0.03416200021158941,0.8988978758834836,0.18213606148219533,0.1427349949588113,0.1987242435269233,0.17360544001645373,896.845703125,12.659268379211426,0.02539327151084011,0.059629775602344844,0.37918918015072905,0.47576845,0.31737838437159854,1.5196869373321533,2.8158178,1110.287355679265,0.80464106798172,0.02016723883706547,1.3427744,4.001524390243903,0.0727412408052652
511,bugg_RPiID-100000009d07fc31,2025-09-05T08_47_46.596Z.mp3,2025-09-05 08:47:46.596,14116.37436175522,7893.6014194540185,6152.65,-5.657132e-05,0.00026479873,-0.09679418392986923,22.787853901614184,102.0899772644043,-38.139908,7.798914432525635,0.012388102,0.8339618033501558,0.35475130636733115,1833,11.947059631347656,0.3346235726727308,0.10189670453629844,3.2845846036585367,0.00014929802,4.1612742e-07,11.245239344546743,137.47928255091873,11,50.49097596857317,-36.48842370567707,-48.95561989643846,12.467196190761392,0.26840866056082874,0.009395667824214193,0.47211912211059925,0.3641169876026431,0.21270478889573063,23.162926407633222,4.263852806577753,310.77448,-0.9899511,0.0050498126,1.0425397,0.00526463,7.702626133786848,1.2724891,0.586014242849095,0.8487666893282387,0.17440136407443102,0.14454961585521126,0.19217099589757394,0.16876686205478128,871.849609375,9.24730896949768,0.022180785423925667,0.06275032482807691,0.33176610453661964,0.47029975,0.30591778208812076,1.249016284942627,2.5275834,2164.5388258672656,0.7397148609161377,0.05021795654997402,1.2819998,0.0,0.03432902632597755
512,bugg_RPiID-100000009d07fc31,2025-09-05T09_02_52.742Z.mp3,2025-09-05 09:02:52.742,8331.30929506425,6460.1807638295295,3348.7166666666667,-7.213096e-05,0.0054161805,0.009018241896269704,24.015992960392115,115.19770622253418,-24.251362,7.653717756271362,0.06129598,0.814557594709322,0.38049158118831045,1966,11.605429649353027,0.35746080898006577,0.08343824170394487,4.284965701219512,0.000592633,9.167361e-06,9.124661593816562,93.67703492674582,3,63.85781922551591,-23.121580736772845,-33.38695114368059,10.265370406907746,0.32217223348378504,0.002683239751638422,0.38968087840152166,0.3105468046073152,0.04339952435081551,13.735832681427643,3.0540806179271986,311.94485,-0.9988899,0.0005553811,22.801989,0.012663794,2.3911045564058955,33.722694,0.13465277928366118,0.8938896456972533,0.22607721517944662,0.1778897811896377,0.2290147364992963,0.20691215701219512,1068.908203125,15.159481763839722,0.05667843229771584,0.0687302233123649,0.7912097203419954,0.4752841,0.3192196736733119,1.5809999704360962,2.9103472,871.7718019018859,0.8172850161790848,0.012961394532201959,1.4691889,0.0,0.026578530294231517
513,bugg_RPiID-100000009d07fc31,2025-09-05T09_17_58.889Z.mp3,2025-09-05 09:17:58.889,9283.65795071729,6370.541402080012,2757.0666666666666,-4.6716123e-05,0.0038475106,-0.09936222547125266,20.444000901455514,113.71256828308105,-25.273409,6.870734691619873,0.054491606,0.8336808334964703,0.35378362686278303,1828,11.029133796691895,0.3239790981227018,0.08599602672927578,3.7681021341463414,0.00045549485,6.608188e-06,10.037339838576807,110.35952779602626,1,62.4071810883903,-24.57221906108977,-34.15846572713278,9.58624666604301,0.2855787204923681,0.0026740787226787743,0.04075371200405298,0.026326276008541316,0.03892814693632374,16.624352764596154,3.2465353036710747,312.09842,-0.9987492,0.00062579365,16.324568,0.0102158105,2.851560196995465,20.930973,0.05478812820848006,0.8980550904929941,0.20958229339132295,0.1657640144010302,0.21571134472840744,0.19499643099109565,1007.3515625,11.269294023513794,0.04702320460704607,0.06565847880574852,0.6812832916348394,0.48258948,0.31453969702124596,1.437812328338623,2.6627243,736.1893826680638,0.7843890339136124,0.013142799073010948,1.3891361,2.0007621951219514,0.07905505952380952
514,bugg_RPiID-100000009d07fc31,2025-09-05T09_33_05.043Z.mp3,2025-09-05 09:33:05.043,14259.304942255434,8432.868711390893,6396.383333333333,-6.528188e-05,0.0008265223,-0.7695170863459645,78.83570613654673,107.03333854675293,-36.191605,10.752432823181152,0.015503144,0.733535436750584,0.36113799109734857,1866,15.02113938331604,0.34197793690729633,0.09722668214205114,3.5180068597560976,0.00021985496,1.3615878e-06,10.71228389875909,125.00954950371263,1,55.564056397746555,-31.415343618087938,-47.86679186281046,16.45144824472252,0.26855043159268993,0.010672051876322808,0.14052489891499664,0.07439119393268578,0.2913113993669165,36.68189428916732,5.226102257808826,315.4154,-0.9973304,0.0013365283,3.369282,0.0045031407,3.9765571853741495,4.3990417,0.005506416930883459,0.899867637326274,0.17094175501025527,0.1506528701650653,0.2157445762072581,0.18411246612466126,951.125,11.27262830734253,0.03237854783681765,0.06016604771762277,0.5006782406181933,0.4299465,0.30973197023073834,1.3239192962646484,2.540036,1057.4044531895524,0.7576722055673599,0.0270600767302053,1.3338447,0.0,0.025935806233062332
515,bugg_RPiID-100000009d07fc31,2025-09-05T09_48_11.209Z.mp3,2025-09-05 09:48:11.209,11573.901441984246,7453.0996178337455,4488.683333333333,-6.6587876e-05,0.0010584986,-0.3679268880833369,44.70515065642638,108.10768127441406,-34.605736,10.763410568237305,0.01860858,0.756113634338014,0.3468163344300368,1792,15.203860998153687,0.3216566673117863,0.08652817180683933,3.7180830792682924,0.00025726517,1.6247928e-06,9.264732158825037,96.85062448156286,1,56.35347908768064,-30.625920662994485,-44.410028096389915,13.78410743339543,0.31842024086337856,0.0077027728519953875,0.18629497908476844,0.13892092910319576,0.22492821800838259,33.299246796684066,4.858985951533381,315.7224,-0.9979194,0.0010414328,4.0467825,0.004214452,4.328506944444444,5.9882116,0.05902660687132054,0.8978495481233061,0.1750232699895388,0.14080133161912214,0.20318141562776754,0.17420052688250096,899.919921875,13.319417238235474,0.024949035762679053,0.05931583848722642,0.3783423395147628,0.4504266,0.31803835183382034,1.540809154510498,2.88342,1059.3191676000076,0.8117928355932236,0.01794515147591414,1.3477576,4.001524390243903,0.07115333430120016
516,bugg_RPiID-100000009d07fc31,2025-09-05T10_03_17.342Z.mp3,2025-09-05 10:03:17.342,14333.589088854746,8748.337444149553,6830.266666666666,-6.0693736e-05,0.0023284063,0.43303406835071745,37.44774816697131,111.53136253356934,-31.887657,11.861278533935547,0.025445865,0.7674242603972159,0.40023224308109157,2068,15.74731707572937,0.38107218889103933,0.141111391058481,2.7010289634146343,0.0004409065,3.5051098e-06,8.69160725219278,86.11531679065801,2,59.75354020883295,-27.22585996907389,-43.67371476236028,16.447854793286385,0.3454246700641054,0.008680001923941472,0.27091919435493617,0.2213700317905659,0.046402856105049906,11.866061932843815,2.804813784508844,317.82306,-0.99679,0.0016075437,8.81899,0.014176912,1.8424470308956915,13.226292,0.12384286375377586,0.894509747649284,0.19452475679771994,0.17473567401831389,0.2338989331033715,0.20666829994192798,1067.6484375,16.267974376678467,0.053849690282617116,0.06607638882740319,0.7745009031785077,0.46619067,0.32117807616790134,1.6556906700134277,3.0651107,1735.0025510172918,0.83439701795578,0.03912341943726524,1.5244529,7.0026676829268295,0.29731658923732096
517,bugg_RPiID-100000009d07fc31,2025-09-05T10_18_23.488Z.mp3,2025-09-05 10:18:23.488,7964.111150484831,6453.127543346457,3524.3333333333335,-6.950454e-05,0.0054077893,0.23824601498756695,22.410248616032508,115.19097328186035,-25.416218,9.304755687713623,0.053603012,0.8046600161258706,0.37855622217921425,1956,13.344852924346924,0.3555254499709696,0.09694331065759637,3.668064024390244,0.00064566353,8.550862e-06,7.907297269520141,71.73214471646227,1,63.598930972358204,-23.380469293101484,-34.83947624481286,11.459006951711373,0.3683381479487585,0.004794304106106595,0.2938676508730509,0.2526186174692152,0.04877601433415857,14.650332038537893,3.0647543286433074,315.05133,-0.99857014,0.000715456,21.47454,0.015364088,2.514141865079365,32.396492,0.27187931198217596,0.8849703806987257,0.23218919119282383,0.1822632970409154,0.2445861767017425,0.21827929914343785,1127.630859375,17.306312322616577,0.0726149644308943,0.07049341972036215,0.9980668310735947,0.47475097,0.32467764367659885,1.825463056564331,3.2229595,1154.5689540189012,0.8599690496921539,0.014811866568792657,1.5939966,3.0011432926829267,0.06132343689508324
518,bugg_RPiID-100000009d07fc31,2025-09-05T10_33_29.629Z.mp3,2025-09-05 10:33:29.629,17602.86153918589,9397.886800951102,8848.25,-6.351931e-05,5.377041e-05,0.28279064751061894,21.699142453275837,95.16653060913086,-39.362846,3.0192408561706543,0.010761128,0.9085134006966856,0.20069672924327464,1037,7.975672483444214,0.16547319527772403,0.05064556434818826,3.2679115853658534,0.00010102644,6.484837e-08,11.916101086389546,157.83522225546207,1,42.825878997036654,-44.15352083365542,-50.80149643654956,6.647975602894142,0.33706390547506077,0.02211243961030107,0.25533644204347994,0.11137466271441465,0.3794993329817553,29.44408887375137,4.904222496568641,313.91785,-0.9612637,0.01975071,0.16850398,0.0033280733,5.995272108843538,0.21681716,0.7569618554441212,0.8291059552020791,0.1391668931886887,0.13539783984547255,0.20074554822801446,0.16645608001838946,859.912109375,7.6106858253479,0.017085873983739838,0.04994833899770101,0.29769705433582405,0.43855512,0.30344634751478833,1.205859899520874,2.9547129,8419.822841228895,0.741387814283371,0.3528355354040067,1.2563031,1.0003810975609757,0.025141852981029812
519,bugg_RPiID-100000009d07fc31,2025-09-05T10_48_35.757Z.mp3,2025-09-05 10:48:35.757,10036.862596471885,7068.656603023471,3932.383333333333,-7.231267e-05,0.0028044973,0.4739324870698467,46.96201905214078,112.33932495117188,-29.217815,10.094983577728271,0.034602646,0.7518614974733057,0.37662086317011806,1946,14.186830520629883,0.3543642345655119,0.09751315816846616,3.634717987804878,0.00045998004,4.6265823e-06,8.66620405524308,86.59941260888995,4,60.91890505040606,-26.060494222456363,-38.71563630561828,12.65514208316192,0.3447903216109896,0.004428257819661607,0.5392463643758918,0.49284346243842136,0.12606207889710552,14.990913211788126,3.356715875017517,316.0688,-0.99839884,0.00080123346,11.587203,0.009284055,2.7249493339002266,17.465652,0.11406659408191452,0.8951339997175769,0.19793494287526464,0.15589901888323696,0.21106143005022937,0.18608714128435927,961.326171875,17.503364086151123,0.03998575421022067,0.06726646089899252,0.5627256025995659,0.469634,0.32083870470523834,1.641922116279602,3.0597322,1112.4157321400667,0.83192478120327,0.013716029296506624,1.4452475,2.0007621951219514,0.04990563298490128
520,bugg_RPiID-100000009d07fc31,2025-09-05T11_03_42.049Z.mp3,2025-09-05 11:03:42.049,16141.620425091569,8924.858802078923,5253.85,-5.9566344e-05,0.00038740505,-0.23837056143011304,48.801455355051196,103.74245643615723,-34.243057,6.094148635864258,0.019402033,0.7955681484348756,0.28043352041803754,1449,10.945098400115967,0.2438552351461196,0.06069946650859514,4.018197408536586,0.00018014971,5.8892084e-07,10.600974562094336,124.74929581823467,15,52.005635478913916,-34.97376432224961,-45.263097606972366,10.289333284722758,0.2892777424563088,0.0018452425250002902,0.06469527144601772,0.0352026812752656,0.14726492681344605,24.033858252598275,4.432181284237826,302.24298,-0.99371505,0.0031523374,1.474058,0.0046467283,7.570863095238095,1.839251,0.016089772754044294,0.8995159432000122,0.15767168309980972,0.12955958436589712,0.14415483210626098,0.13868359526229193,716.439453125,9.444132447242737,0.007192460317460318,0.04558142443247839,0.11116411886741441,0.47871283,0.30972184737523395,1.3237048387527466,2.6721232,2104.338672532204,0.7635478079319,0.06300799913215625,1.2320304,0.0,0.028053014905149054
521,bugg_RPiID-100000009d07fc31,2025-09-05T11_18_48.046Z.mp3,2025-09-05 11:18:48.046,13839.110089977958,7722.537072031358,4463.533333333333,-6.079006e-05,0.00054848776,-1.0043990954534467,57.05980279198888,105.25246620178223,-34.69233,7.810746669769287,0.018423984,0.7804814950069783,0.3340429649700019,1726,12.229255437850952,0.30075479001354755,0.07159486016628874,4.201600609756097,0.00020072276,8.1457046e-07,10.163564715314658,115.53292832924456,1,53.39104995530285,-33.58834974404021,-44.53242501768629,10.944075273646085,0.2971055710286964,0.004752289731912662,0.08178193302020786,0.05405228810346019,0.11039146225194751,18.401732080546843,3.73931703435054,312.92743,-0.9950533,0.0024795579,2.0371575,0.00505125,3.713995181405896,2.7691789,0.048505092925494785,0.8978798293482029,0.16326059917134125,0.15489906235960754,0.21063939026882608,0.18342701981707318,947.583984375,10.469248294830322,0.03809198666763454,0.06232443473855345,0.584352609610396,0.4746657,0.31238235036532086,1.3834787607192993,2.7304049,1725.299823709366,0.7789854109287262,0.03861254163313905,1.3400974,4.001524390243903,0.07935751790553619
522,bugg_RPiID-100000009d07fc31,2025-09-05T11_33_54.210Z.mp3,2025-09-05 11:33:54.210,12047.132835792569,8108.579843354716,4518.216666666666,-0.000103881226,0.007328088,0.12859349512596874,30.97073858476799,116.51067733764648,-26.245464,11.82656192779541,0.048722178,0.7738903036298789,0.3814592606928585,1971,15.911030769348145,0.35920263208825237,0.11647631304774163,3.0845083841463414,0.0008403857,1.1373311e-05,7.152754730790594,59.027418329019746,1,64.89261097421728,-22.086789178605674,-37.31389524034758,15.227106061741903,0.4004836545317272,0.003144687098282972,0.3063384964162058,0.20783374278453526,0.024714534239270614,8.444518207700426,1.9631449939127623,311.03326,-0.9979059,0.0010481784,28.869978,0.030260887,3.0010678854875286,45.206608,0.31726209800754046,0.8814423340486843,0.23462739186662385,0.20618254692860144,0.23726860505882802,0.22430691661827332,1158.76953125,21.027910709381104,0.0899772097609369,0.08182202255425225,1.1015116718362399,0.4775001,0.3273589424788952,2.0108304023742676,3.4375749,1672.815255062812,0.8850264474749565,0.025821630620562627,1.7855995,2.0007621951219514,0.04514191347270615
523,bugg_RPiID-100000009d07fc31,2025-09-05T11_49_00.373Z.mp3,2025-09-05 11:49:00.373,12304.225602895174,7758.698968779747,4575.5,-5.6088713e-05,0.001861687,-0.06623746788459162,31.595776628733528,110.55983543395996,-31.810337,10.547145366668701,0.025673391,0.7816668330915818,0.38358815560286436,1982,14.57801342010498,0.3655893168182698,0.1172793966071277,3.117854420731707,0.00036601245,2.86267e-06,8.762462629963528,87.31325075005198,1,58.83843847851196,-28.140962089792204,-42.460772630860546,14.319810541068343,0.33841484830677154,0.003450791824552879,0.05285306202801965,0.03726588715085877,0.045714018352358776,13.21167983330859,2.872552556246603,311.7661,-0.997883,0.001059597,7.1669564,0.0075940853,2.6090757865646257,10.336739,0.10360051693800444,0.8957191932356657,0.19364338020279903,0.16603832959643577,0.23056415420070817,0.2018599678184282,1042.80859375,15.268481969833374,0.04629843870983352,0.06268732417497452,0.7005326307062257,0.4765256,0.32073669383923215,1.6378564834594727,3.0192578,1264.2034505804281,0.8306844234466553,0.020540344605764715,1.4458935,3.0011432926829267,0.0481664972899729
