,bugg,File,Date,TQ ,CENT,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,nROI,aROI
367,bugg_RPiID-10000000438d2740,2025-09-03T20_51_45.691Z.mp3,2025-09-03 20:51:45.691,15841.326739227608,8690.942294701697,11241.016666666666,-4.9251277e-05,6.6263974e-06,-0.01598351152866095,3.13938449341068,86.07512474060059,-42.4842,0.2651329040527344,0.007512599,0.9939470865169231,0.019353590090961874,100,3.7619954347610474,0.0029030385136442813,0.034829931972789115,0.08336509146341463,7.4833326e-05,6.9351778e-09,5.26760565173865,36.77242007628474,4,35.05341371789431,-51.925986018488516,-54.085030810179035,2.159044791690519,0.7053191960044702,0.0030686347630410893,0.06003799386150166,0.027084825001271295,0.17828097414724475,16.73528087733778,3.652574300564745,309.20148,-0.7959346,0.11362629,0.023918768,0.002717801,5.023771258503402,0.03936178,2.30186598804835,0.02033239608680084,0.13298078269536492,0.13223027570229867,0.18411900857205996,0.15571767324816108,804.4375,6.038483381271362,0.007516468858885017,0.04531063968617906,0.14295321350983936,0.47879744,0.33234294271096587,2.9093995094299316,5.381225,32693.373834622966,0.9634755365550518,0.7736169936651853,1.2184143,0.0,0.0010586043360433603
368,bugg_RPiID-10000000438d2740,2025-09-03T21_06_51.710Z.mp3,2025-09-03 21:06:51.710,15443.449613522338,8295.075827124083,9369.116666666667,-5.2040145e-05,1.1962004e-05,1.0847392650817969,36.38271128555003,88.63978385925293,-41.48372,0.8534402847290039,0.008429744,0.9642772722850017,0.051093477840139345,264,6.756183505058289,0.028449777433713956,0.04491228070175438,0.6335746951219512,8.059976e-05,1.3207708e-08,6.365797090133914,53.58498760191193,4,37.01765013505544,-49.96174996298901,-52.9774044373709,3.01565447438189,0.612044672837594,0.003182041983609496,0.08172751966716352,0.06192769300757617,0.1845987757303359,22.423572497640752,4.0609462164536385,309.92203,-0.8759526,0.06612497,0.041091487,0.0027171732,4.805575042517007,0.06292052,1.340679575868747,0.6985758394429048,0.13408456273012578,0.13371882381925423,0.18466151246429693,0.15656795937379017,808.830078125,6.22441828250885,0.007760704002129307,0.047518517121529755,0.14718741668967056,0.48371395,0.33039352763444185,2.3653998374938965,4.7838426,22656.5225574775,0.934625118970871,0.545681620768229,1.2236292,0.0,0.006313818718544329
369,bugg_RPiID-10000000438d2740,2025-09-03T21_21_57.782Z.mp3,2025-09-03 21:21:57.782,15633.17807897575,8418.735978495732,9779.016666666666,-5.2433224e-05,9.218437e-06,0.021119463220914653,3.5123630903443326,87.50863075256348,-41.47077,0.3152284622192383,0.008442317,0.9923315377432901,0.025159667118250434,130,4.2024970054626465,0.005806077027288563,0.03166357452071738,0.1834032012195122,7.924084e-05,9.646991e-09,5.2429591707163,36.204589800188295,4,36.09319418167502,-50.88620553817147,-52.9484746677333,2.062269129561834,0.6739154697038563,0.0039011037825483763,0.17428202704081708,0.10487167471770764,0.1942600539477498,29.322937001250484,4.565358873478777,309.23465,-0.8419775,0.085789636,0.031763505,0.0027249795,5.436862953514739,0.050626133,2.299009598341118,0.04555155176201211,0.13291076679763758,0.13333271224232487,0.18378835535749596,0.15603412033004257,806.072265625,6.138802170753479,0.007905884025358112,0.046286764652661655,0.14936965986696818,0.478866,0.3321158152539283,2.806164264678955,5.1829066,27922.35214449564,0.9589017182588577,0.677911372852072,1.221036,3.0011432926829267,0.035312016066589236
370,bugg_RPiID-10000000438d2740,2025-09-03T21_37_03.897Z.mp3,2025-09-03 21:37:03.897,15495.196262747942,8402.414836437705,8825.083333333334,-5.3220614e-05,2.7659216e-05,-0.6996433498359811,58.41212520527263,92.27960586547852,-41.51509,2.9137115478515625,0.008399346,0.8896128519900786,0.15676407973679118,810,8.537787795066833,0.12986258951035418,0.05604528622000359,2.3175495426829267,8.675402e-05,3.2758805e-08,9.570716353538318,110.56554529925376,2,40.123539667934445,-46.855860125782215,-53.05847217271009,6.202612046927875,0.43783530526651426,0.0032343230281891566,0.06184413810551381,0.027732099081897665,0.186536595943966,18.148103465119156,3.7608750636281196,309.51068,-0.94081813,0.030493267,0.09032316,0.0027542482,4.82829152494331,0.13250375,0.6427673088986886,0.8437578647518805,0.13758947619871334,0.13294970612043783,0.1840783000104679,0.15620047243999224,806.931640625,6.4783018827438354,0.008184145736546652,0.04633817983557692,0.15138904907581074,0.47571155,0.3183947987854481,1.5525994300842285,3.6384964,11781.199058555538,0.8319811373949051,0.30122082092665836,1.2246156,0.0,0.009792090108401085
371,bugg_RPiID-10000000438d2740,2025-09-03T21_52_09.850Z.mp3,2025-09-03 21:52:09.850,15858.299266226706,8749.14501424834,11071.616666666667,-5.017587e-05,7.0512756e-06,-0.02769300993904567,3.0628797439749027,86.34498596191406,-42.290047,0.2580909729003906,0.0076824133,0.993833427016762,0.017805302883684922,92,3.615371584892273,0.0011612154054577123,0.023219954648526078,0.05001905487804878,7.653715e-05,6.9710144e-09,5.33655833532524,37.760331244531045,3,35.154011114020896,-51.82538891256753,-53.93604167081381,2.1106527582462746,0.709713085205447,0.0031957045526612715,0.06016490570234678,0.025774639911277375,0.1789059922875632,21.05619127681987,3.996367360829412,309.6519,-0.78285974,0.12179326,0.024215745,0.0029493147,4.442806831065759,0.04057087,2.3025048572745614,0.006638413542532895,0.13498241365392377,0.135345047109753,0.18525718672269492,0.15753015510065815,813.80078125,6.093434691429138,0.007731592382888114,0.046574849389259695,0.14826225288147385,0.48198748,0.3323215826724966,2.898730516433716,5.408729,33674.68993789191,0.9636892676353455,0.7913585692206756,1.2222046,0.0,0.0
372,bugg_RPiID-10000000438d2740,2025-09-03T22_07_15.979Z.mp3,2025-09-03 22:07:15.979,16177.723400104058,9023.667269933725,11290.916666666666,-4.9382234e-05,7.499234e-06,0.03312864183609286,3.7088209093310986,86.61233901977539,-42.561913,0.4592752456665039,0.007445683,0.9906011025269036,0.04683568802012773,242,4.214264750480652,0.019353590090961874,0.026999947265728,0.7169397865853658,7.4511416e-05,6.2439725e-09,5.647076003108406,43.03424303666783,7,34.78941843154303,-52.1899809293398,-54.49427360573048,2.3042926763906806,0.7138824032827638,0.0032999507442702525,0.06643081258753114,0.02932153760638334,0.19080965157745589,19.487141968451155,3.9358858287636003,308.79984,-0.7715859,0.12893203,0.021715393,0.0027998097,4.870351828231293,0.038470645,2.2965306284891183,0.05878207776633051,0.13490416059175786,0.13221992418549092,0.18275734872615435,0.15539479892566782,802.76953125,6.0618966817855835,0.0073077725754936125,0.045196555598772954,0.14031497922086764,0.48189393,0.33212233319257695,2.8088481426239014,5.433539,35065.04215320155,0.9615094810724258,0.8434696388934716,1.22142,0.0,0.002344052458381727
373,bugg_RPiID-10000000438d2740,2025-09-03T22_22_21.947Z.mp3,2025-09-03 22:22:21.947,14173.849746309963,8403.364842518116,9943.866666666667,-3.9990657e-05,0.00024277612,1.2718980396617867,140.9015151626895,101.71285629272461,-42.405884,12.385499000549316,0.0075806426,0.6442738573520586,0.19914844203599769,1029,19.196470975875854,0.1859880007741436,0.15283819463858603,1.2171303353658536,0.00015014285,4.170033e-07,9.102684671716107,91.34678397433501,4,50.502143930686884,-36.47725513587954,-53.9467273363778,17.46947220049826,0.32735021069922876,0.0033697641028931358,0.0639556763063075,0.02693256238201225,0.1978160879705918,18.56855826728051,3.788014196144156,309.62122,-0.99440056,0.0028076333,1.0486305,0.0029441698,5.092330640589569,1.4297204,0.03449909887501469,0.8988846754405528,0.14843370318201662,0.1380115978394314,0.18469889787800392,0.15965265679442509,824.765625,12.13740348815918,0.010582262630662021,0.051226602379039046,0.17878108656994948,0.47850245,0.3207142961521943,1.6369682550430298,2.9471052,1822.8069025456944,0.824304610490799,0.031029794945319385,1.2642187,0.0,0.004877141405342625
374,bugg_RPiID-10000000438d2740,2025-09-03T22_37_28.013Z.mp3,2025-09-03 22:37:28.013,15863.848725328948,8719.893494617103,11385.983333333334,-4.9441354e-05,6.907695e-06,-0.014122730305432065,3.2019379067126743,86.2556266784668,-42.42527,0.4072999954223633,0.007563743,0.9916950891584827,0.04799690342558545,248,3.754178285598755,0.0247725953164312,0.03455993250013183,0.7169397865853658,7.813926e-05,6.461623e-09,4.66762945711554,28.393256220617136,2,35.06454254625534,-51.9148577190353,-54.208906908842316,2.294049189807019,0.7377324986840158,0.002770348501141884,0.03598089489050371,0.01392366433625769,0.18385271646858203,19.453863517758847,3.9016871607755816,308.91736,-0.7581603,0.13755266,0.02346773,0.003228049,6.054637188208617,0.04017622,2.302519366585596,0.006348554059645473,0.15005230599418456,0.1444109055299873,0.18761911408200532,0.16332223311072397,843.72265625,6.424885988235474,0.014489268776616337,0.05349041971226999,0.2617714688946409,0.47705388,0.33279279452593374,3.2121658325195312,5.588247,36031.51381253628,0.9726275149732828,0.8152534410137353,1.2348945,0.0,0.005746709252806814
375,bugg_RPiID-10000000438d2740,2025-09-03T22_52_34.132Z.mp3,2025-09-03 22:52:34.132,14911.058944445753,8582.47769095753,10739.7,-5.0674087e-05,0.00010519281,0.07187258012706409,72.45828002793223,98.08073043823242,-42.390892,8.53292179107666,0.0075937384,0.7276078540056808,0.14902264370040644,770,16.25614643096924,0.1362492742403716,0.12770975056689343,1.0670731707317074,0.00011674984,1.7160238e-07,10.080291736569905,112.74707213987416,4,46.74928024817173,-40.23011957208391,-54.399357254233074,14.169237682149166,0.3188390186182295,0.0030331752630164965,0.056089748328701505,0.023737416609198814,0.17693327700296646,16.84061539689151,3.622943717242806,308.807,-0.98454267,0.007788877,0.43757346,0.003408206,5.457481575963719,0.60467476,0.1898509405671775,0.8905823431208877,0.14475580926022025,0.13896290223406435,0.18379084771840976,0.15875246503581106,820.115234375,9.707285165786743,0.009916476117886179,0.049630284371912706,0.17158294116423642,0.48135167,0.3147573533157508,1.4436367750167847,2.8738337,3517.673898599272,0.7915550619363785,0.07550426875259224,1.2467587,0.0,0.00272212543554007
376,bugg_RPiID-10000000438d2740,2025-09-03T23_07_40.488Z.mp3,2025-09-03 23:07:40.488,16497.716133827395,9270.050631267539,12024.583333333334,-4.800055e-05,8.282706e-06,-0.6544949249690768,29.84473465374058,87.04368591308594,-43.11636,0.9358787536621094,0.0069852546,0.9622848290549958,0.04896458293013354,253,7.183778285980225,0.029417456938262046,0.043041867153365415,0.68359375,7.39106e-05,7.672836e-09,6.919113385025026,61.40707293594699,3,35.2566030040561,-51.72279685791631,-55.203568560528765,3.480771702612458,0.6577672924653768,0.003360682048321184,0.06557346663593533,0.028833159993573054,0.19067294889537745,15.978284096909235,3.5625570657480843,309.66528,-0.80100304,0.11049227,0.025050381,0.0027678735,4.420913761337869,0.040190477,1.973608801711079,0.4282842463502819,0.13611502376421938,0.13428608694031935,0.18498718095703334,0.15697400975125822,810.927734375,6.217074394226074,0.007704749201509872,0.045956599495311154,0.14735027065812561,0.47932076,0.330853335869809,2.4504427909851074,5.072247,30641.251837249423,0.940440971404314,0.7785237393036875,1.2209663,0.0,0.0031380057104142467
377,bugg_RPiID-10000000438d2740,2025-09-03T23_22_46.435Z.mp3,2025-09-03 23:22:46.435,10647.577195640717,8219.403783197453,9057.466666666667,-5.5859982e-05,0.0015601426,1.4758656307932643,83.15853300621066,109.79241371154785,-40.92991,19.975547790527344,0.008984723,0.6589745257943747,0.3437197600154829,1776,24.589669704437256,0.33307528546545384,0.21956891181380978,1.5172446646341462,0.0003795945,2.7696397e-06,7.0539793086611775,56.54022786690852,3,58.71659478749451,-28.262804940201576,-52.59763213350574,24.334827193304164,0.3967549942242878,0.0024911740410377137,0.0387858282142719,0.0342463804160289,0.14140180239114675,19.594494833971773,3.851634062268204,312.193,-0.9981935,0.0009040914,6.9810495,0.006311507,2.2317479804421767,11.385458,0.23081235602532968,0.8879672861617465,0.18538150427096975,0.18727964208595482,0.22574974370221934,0.2037945672425474,1052.802734375,19.03408169746399,0.05941265606852497,0.07140279543722905,0.8482086093012615,0.4804684,0.32793541128436726,2.0615644454956055,3.4164052,1177.0393708654303,0.8885259330272675,0.010740138957211468,1.531702,0.0,0.0038563443670150987
378,bugg_RPiID-10000000438d2740,2025-09-03T23_37_52.425Z.mp3,2025-09-03 23:37:52.425,15952.555031335072,8993.866265897901,10485.616666666667,-5.1753595e-05,1.9265188e-05,-0.1873117446331612,16.037266590099723,90.7090950012207,-42.039658,2.1157655715942383,0.007907101,0.9394117190844198,0.14611960518676215,755,7.283413410186768,0.11379910973485582,0.05417989417989418,2.1008003048780486,8.406746e-05,1.774274e-08,10.491796129560253,135.85491593534584,1,38.01838036070467,-48.961019375454896,-54.27425816352492,5.313238788070024,0.503514103769814,0.002613505367403013,0.045717884058714686,0.01995786036827485,0.15686807284361592,14.554670778887044,3.3327487317187408,308.84576,-0.8721206,0.068307266,0.051835336,0.0035407299,3.131184807256236,0.07578683,2.067087034256879,0.3485563092666256,0.14305483480366718,0.13903225739667632,0.1871771354132916,0.1606881986788618,830.115234375,6.411947011947632,0.009919878774680604,0.04941389830972205,0.1845461170532581,0.48268273,0.31705981989701587,1.5098021030426025,4.049051,20217.776325174233,0.835610494017601,0.5203692484854403,1.2295431,0.0,0.010699465253581108
379,bugg_RPiID-10000000438d2740,2025-09-03T23_52_58.483Z.mp3,2025-09-03 23:52:58.483,16050.955410177277,9046.738754953058,11109.6,-4.950206e-05,2.4923784e-05,-0.20942021491651808,62.077160002868695,91.82732582092285,-42.934395,3.371704578399658,0.0071331356,0.8593297337722541,0.1074124250048384,555,10.738649368286133,0.08902651441842462,0.09536767087787495,0.9336890243902439,8.337744e-05,3.312017e-08,11.491883719695288,150.40250462624985,3,40.100506906195605,-46.8788933845132,-55.08366379355522,8.20477040904202,0.38246556725796677,0.002792303380889871,0.05091510953113232,0.02217688271056839,0.16852180283100782,16.267938659584722,3.561989536251954,309.31042,-0.9359582,0.033080157,0.08957774,0.0029632456,4.092371740362812,0.105719805,0.45539964766179003,0.8676528997299151,0.1393892966285286,0.13781284871672247,0.18455766409288862,0.1584598365514905,818.603515625,6.909857392311096,0.008980367426442122,0.04770800684363316,0.16357052591624818,0.48011827,0.30809739977121353,1.2904369831085205,3.255321,11340.736790880328,0.7699360996484756,0.30513666698995445,1.2277436,0.0,0.0023062451606658922
380,bugg_RPiID-10000000438d2740,2025-09-04T00_08_04.523Z.mp3,2025-09-04 00:08:04.523,16458.975102148135,9240.747718921433,12382.733333333334,-4.7760648e-05,5.8384185e-06,-0.02157296393609657,3.2620218159139664,85.52541732788086,-43.256077,0.38123035430908203,0.006873791,0.9924787708543916,0.03773950067737565,195,3.807065784931183,0.018385910586413777,0.03151279559442825,0.5835556402439024,7.146454e-05,4.8967754e-09,5.3160457694673,35.514143404318716,7,34.073817703278834,-52.90558249780033,-55.33246484519531,2.4268823473949794,0.7407973059591247,0.003107806059281959,0.06359041976373836,0.02830940185512576,0.18222957857903233,14.844413374691586,3.4568171504376823,308.39236,-0.7273114,0.15786888,0.017621469,0.0027818815,5.478323412698413,0.03105453,2.3023796774090357,0.011000287337942182,0.13766772926087925,0.1336142734994959,0.18103678890866162,0.1550163478755323,800.814453125,6.03764533996582,0.0076582462253193965,0.04595319017388128,0.14220408525494616,0.4776658,0.3326940342861538,3.128262996673584,5.6059175,38728.20852036829,0.9698334708809853,0.9233174930608717,1.2176027,0.0,0.0
381,bugg_RPiID-10000000438d2740,2025-09-04T00_23_10.646Z.mp3,2025-09-04 00:23:10.646,16386.204998944257,9227.892845666367,11301.65,-5.029034e-05,1.47004175e-05,0.32012406273907984,30.714516054755872,89.5348072052002,-43.301624,2.148031234741211,0.0068378397,0.9235251548563217,0.1250241919876137,646,7.820584177970886,0.10063866847300175,0.05204472593635155,1.9340701219512195,7.411753e-05,1.0968885e-08,10.044775925883219,128.12488867726813,1,36.23700316483867,-50.74239687124976,-55.51938662613509,4.776989754885328,0.5518653826701178,0.003044705523603586,0.05950215264175429,0.025344466422115408,0.18612265762767422,22.04929839931614,4.10147787039361,309.0516,-0.84271896,0.08535271,0.033210777,0.0028346297,4.947645266439909,0.052228615,1.406398210685112,0.6777492477816214,0.13903097997545322,0.13661000246366098,0.18274987164341294,0.15724773458672087,812.341796875,6.279309988021851,0.008153521825396824,0.047572465754906576,0.1533107259035803,0.48072487,0.3206753768026829,1.635428547859192,4.3660274,24234.214210417365,0.8616881370544434,0.6356823374080168,1.223401,0.0,0.005671094657375145
382,bugg_RPiID-10000000438d2740,2025-09-04T00_38_16.729Z.mp3,2025-09-04 00:38:16.729,16976.48751655736,9770.94612059277,15101.733333333334,-4.405356e-05,3.6298409e-06,-0.029420219939382878,3.1142561299493665,83.46196174621582,-44.74834,0.23172950744628906,0.0057887263,0.9951126819798107,0.01219276175730598,63,3.6626455187797546,0.002515966711825044,0.03773242630385488,0.06669207317073171,6.465219e-05,2.4907891e-09,5.480956715658976,40.24878685743126,1,32.313809897475,-54.665590309798674,-56.77801290424785,2.1124225944491783,0.8086209956472517,0.0030265414144595715,0.06026796727814199,0.02671411922595901,0.18202750344424523,19.074302228400462,3.810703572778906,308.64822,-0.5971194,0.25225452,0.010075168,0.0025415064,4.820212585034014,0.021707602,2.3025376026286946,0.005283227024434822,0.131489855931994,0.13368466381378863,0.18224724552579677,0.1551365750822687,801.435546875,5.993517637252808,0.007161458333333334,0.044619270681160186,0.13829559001202504,0.479977,0.3328933407707761,3.315070152282715,6.0331283,49645.26680306572,0.9778338987380266,1.1130222570058916,1.2166247,0.0,0.0
383,bugg_RPiID-10000000438d2740,2025-09-04T00_53_22.786Z.mp3,2025-09-04 00:53:22.786,16620.012419775012,9300.368760634592,12654.266666666666,-4.8195023e-05,5.6095832e-06,0.03446738373795518,4.997052987930791,85.35186767578125,-43.766304,0.5272016525268555,0.006481638,0.9885523314778777,0.0423843622992065,219,4.957670867443085,0.022837236307335012,0.034249433106575966,0.666920731707317,6.829238e-05,4.7125517e-09,6.148968277348136,51.822436772588176,2,33.792460842336105,-53.1869388951447,-55.73497939087939,2.548040495734689,0.7239801544271559,0.0031589024880478433,0.06513089416792295,0.028831580505821353,0.18791536780195695,20.307372467229918,3.9307763423043798,308.89874,-0.7409859,0.14877437,0.016655678,0.002477938,5.194759070294785,0.029874785,2.284217541630664,0.10461833261945035,0.13443876080098185,0.13286378853093345,0.18209687308399755,0.15504054454607044,800.939453125,6.027505993843079,0.0069342364740611695,0.04522658045625899,0.13253055952871642,0.48082918,0.33188696345314384,2.7200429439544678,5.4951587,37678.231451284664,0.9590212777256966,0.9200003143855524,1.2171547,0.0,0.004536875725900116
384,bugg_RPiID-10000000438d2740,2025-09-04T01_08_28.869Z.mp3,2025-09-04 01:08:28.869,16997.123053443553,9695.485862527694,14237.583333333334,-4.5637284e-05,3.9272077e-06,-0.02261215575917342,3.0596928574804942,83.80391120910645,-44.57058,0.23258209228515625,0.005908415,0.994846546977471,0.011418618153667506,59,3.6713090538978577,0.0,0.0,0.0,6.4330045e-05,2.836316e-09,5.775901003766564,45.61097379858045,1,32.507336932461136,-54.4720628712283,-56.55653512006937,2.0844722488410667,0.7867574145185657,0.0030369660336204696,0.06375776649102571,0.028328355708145625,0.18663956665708303,17.330976357674913,3.7146127215609277,308.61682,-0.6404215,0.21919888,0.010982759,0.0024074086,5.433133857709751,0.02254448,2.3025681582315287,0.0032108329195912333,0.13202115303827808,0.1324166030048383,0.180613918340287,0.1539876113046845,795.5,5.9776294231414795,0.006840852448703059,0.04410909718047396,0.13223742238549735,0.48519006,0.3326529373880476,3.097111701965332,5.894084,46522.83019319826,0.9727854076772928,1.0828135237880052,1.2160327,0.0,0.0
385,bugg_RPiID-10000000438d2740,2025-09-04T01_23_34.967Z.mp3,2025-09-04 01:23:34.967,16742.78784149978,9420.239012644783,13238.3,-4.5719262e-05,4.4341637e-06,-0.02526107089781368,3.0471750706740433,84.33093070983887,-44.109528,0.23830127716064453,0.0062305112,0.9949810645017048,0.011999225856396362,62,3.533633053302765,0.0003870718018192375,0.023219954648526078,0.016673018292682928,6.588856e-05,3.5019243e-09,5.272098412859757,36.69201787637468,1,33.017048140035556,-53.962352100336055,-56.06603704329797,2.1036849429619124,0.7680583141657554,0.002892758801894768,0.05945863775419635,0.026815127467677002,0.17701686517605664,13.930930556694106,3.3644723544525292,308.75507,-0.68961763,0.18369974,0.013137962,0.0024134403,5.459079506802721,0.025724094,2.302556393112134,0.004167112759185798,0.13208705035378618,0.13244558725190003,0.18006642972622247,0.15370103198799845,794.01953125,5.963951349258423,0.006649547522260936,0.043201326600490156,0.12836149793626725,0.48374066,0.33274321630597115,3.1682887077331543,5.777649,42651.64934801045,0.9731224812567234,1.0067644056316345,1.2162359,0.0,0.0
386,bugg_RPiID-10000000438d2740,2025-09-04T01_38_41.059Z.mp3,2025-09-04 01:38:41.059,16479.30372724832,9099.271060437486,11877.2,-4.8645747e-05,5.736706e-06,-0.029808766947879727,3.184515221365061,85.44918060302734,-43.295433,0.34509849548339844,0.0068427175,0.9925311947651627,0.03135281594735823,162,3.7057435512542725,0.008128507838203987,0.02438095238095238,0.3334603658536585,6.906445e-05,4.965811e-09,5.053459089930791,33.175734885572176,3,33.95577585963372,-53.02362439553413,-55.22799564791731,2.204371252383183,0.7335086047788252,0.0030085352540907273,0.06090371109818127,0.027118941936706942,0.18053299915054188,16.055063293061547,3.5739409839742327,308.95312,-0.7601612,0.13625954,0.01762394,0.00240143,5.421206774376417,0.032082453,2.302532046587426,0.005616828738141422,0.14105320384510836,0.13239797027458436,0.18167234094168042,0.155144514614789,801.4765625,5.996538996696472,0.0071107965543941165,0.04575810390063126,0.13679733350223863,0.47794557,0.3326468472369015,3.092656135559082,5.5603704,36630.40648863628,0.9697310458868742,0.8897504976646115,1.217853,0.0,0.0
387,bugg_RPiID-10000000438d2740,2025-09-04T01_53_47.479Z.mp3,2025-09-04 01:53:47.479,16458.855752356114,9098.593683000605,11988.0,-4.8300128e-05,5.54831e-06,-0.009269228232219645,3.2035011656317223,85.30420303344727,-43.332005,0.26142120361328125,0.006813966,0.9940010719909936,0.017418231081865687,90,3.8653531670570374,0.0038707180181923747,0.03869992441421013,0.10003810975609756,6.916374e-05,5.0710307e-09,5.346872880590283,37.21506846414201,4,34.00851316014561,-52.97088683252894,-55.07570306243168,2.104816229902738,0.7262033932640428,0.003156691205195572,0.06515719263898789,0.02929452836583013,0.1923139647245229,16.99442207175015,3.6424851951461643,308.4443,-0.75896764,0.1370306,0.017841494,0.0024448305,5.231921768707483,0.031929027,2.302132269286694,0.016476897219206598,0.13366446734376158,0.13278511700319445,0.18193403883762935,0.1546118097899729,798.724609375,6.0052162408828735,0.007410230352303524,0.04522576259412395,0.13950070937859238,0.48269826,0.33248714869841933,2.9880802631378174,5.513188,36358.45909202225,0.9666812494397163,0.8858326930741632,1.2177824,0.0,0.002381859756097561
388,bugg_RPiID-10000000438d2740,2025-09-04T02_10_04.348Z.mp3,2025-09-04 02:10:04.348,16549.969316110586,9197.197936900478,12230.383333333333,-4.628878e-05,5.326271e-06,-0.03563111254346095,3.2246706567091312,85.12674331665039,-43.61685,0.3056802749633789,0.0065941284,0.993444597755171,0.02186955680278692,113,4.13297176361084,0.007160828333655894,0.03068351149983803,0.23342225609756098,6.7809495e-05,4.5475996e-09,5.716524805479633,43.854454828515586,2,33.6842819597703,-53.29511782210269,-55.43753074265272,2.1424129205500293,0.732461421526905,0.0031976789123508986,0.06531087679722347,0.02899647902709368,0.19443774262379598,18.70267598739888,3.8063661865532574,308.81213,-0.740438,0.14913604,0.016232064,0.0024207856,5.17125283446712,0.02989949,2.3015016198907725,0.025478915693380167,0.13123450383440002,0.13173961380561094,0.18130430231340938,0.1541879899825784,796.53515625,6.002500653266907,0.007057110191637631,0.04486228810976771,0.13634134239056453,0.47849515,0.3322880140816172,2.8824102878570557,5.550957,38041.977381071985,0.9643591716885567,0.9211561148770183,1.2161902,0.0,0.003478271389856756
389,bugg_RPiID-10000000438d2740,2025-09-04T02_25_10.400Z.mp3,2025-09-04 02:25:10.400,16136.243448378165,8752.727593186512,11027.183333333332,-4.975746e-05,6.4344513e-06,-0.023614845836477015,3.061985634199965,85.94755172729492,-42.639843,0.23954486846923828,0.007379178,0.9940289570499143,0.020127733694600348,104,3.517099618911743,0.0011612154054577123,0.023219954648526078,0.05001905487804878,7.195229e-05,6.707039e-09,4.995279528656474,31.415442106045525,2,34.82178788891428,-52.15761195997274,-54.20932609215234,2.0517141321795975,0.7014777915147986,0.003188596857778836,0.06672372859107467,0.029332988892582734,0.19010332444762024,19.028765283172028,3.88485833496412,308.51535,-0.80717176,0.10670168,0.022741003,0.0024265032,5.313081065759637,0.03748309,2.3025104160316086,0.00666243121972272,0.1336727045082001,0.1326567581947783,0.1811082365881905,0.15444961648277197,797.88671875,5.994786024093628,0.0069951062233836615,0.04441740991616542,0.13386596207004778,0.47991142,0.33257109951227903,3.0403225421905518,5.358819,31659.332896187512,0.9663436822593212,0.7795198100024745,1.216823,0.0,0.0
390,bugg_RPiID-10000000438d2740,2025-09-04T02_40_16.465Z.mp3,2025-09-04 02:40:16.465,15697.911162768405,8355.860285596727,9496.916666666666,-5.1323474e-05,8.888875e-06,-0.009607454505571723,3.214666574617228,87.35051155090332,-41.670876,0.36165714263916016,0.008250046,0.9921178266517213,0.035417069866460225,183,3.7788766622543335,0.008515579640023224,0.026886263277240724,0.3167873475609756,7.5953234e-05,9.75663e-09,5.003802162925581,30.790910492544825,2,35.98256218694817,-50.99683775291769,-53.17566395681488,2.178826203897188,0.6622611609140552,0.0032546984201854423,0.06556967586533136,0.029172907808952986,0.1913223941019183,18.375546156879402,3.7797711166602745,309.08563,-0.85644656,0.07732698,0.031459376,0.0024326586,5.300672477324263,0.049990103,2.3015435910960633,0.024860353090851994,0.1368646057281242,0.13372399957765813,0.18201213281292838,0.15538912783101044,802.740234375,6.016830801963806,0.007259001161440185,0.04469141003842372,0.1395658509659744,0.4800563,0.3324237447232008,2.9519529342651367,5.1116447,25915.379922367996,0.9614425413310528,0.6386614323284344,1.2174358,0.0,0.0004914948703058459
391,bugg_RPiID-10000000438d2740,2025-09-04T02_55_22.561Z.mp3,2025-09-04 02:55:22.561,15755.699535924145,8442.14336958255,9905.1,-5.1097693e-05,9.030559e-06,0.043345813228546,8.274004522407019,87.41915702819824,-41.984657,0.530919075012207,0.007957328,0.9839178346852478,0.039287787884652606,203,5.538651943206787,0.02148248500096768,0.047729906777525824,0.450171493902439,7.538915e-05,9.254447e-09,5.563281383076904,41.042502846024654,1,35.815015971568236,-51.164384228027785,-53.552484829376425,2.38810060134864,0.6594417919909109,0.003176592750866347,0.06670437986611688,0.02897089132551689,0.1935232693233223,28.564548915588983,4.513681589334172,308.97882,-0.8471708,0.08273689,0.030050615,0.0024862944,5.143830782312925,0.05084672,2.0525561689665426,0.37919499522655525,0.13271307485111325,0.13347970378099502,0.18127107083455876,0.15470216923151375,799.19140625,6.014645099639893,0.006950493612078978,0.045179215826899044,0.13282369667193553,0.48136514,0.33172882565607625,2.6681630611419678,5.0895514,26838.61982684379,0.953200951218605,0.6542836885052037,1.2163354,0.0,0.0026087035423925666
