,bugg,File,Date,TQ ,CENT,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,nROI,aROI
84,bugg_RPiID-10000000d7a35b3c,2025-08-31T21_13_56.864Z.mp3,2025-08-31 21:13:56.864,19327.646203472545,11230.90936715695,20016.683333333334,-4.6048157e-05,0.00016040831,-0.18826891736505344,192.4083331507258,99.9130916595459,-44.312862,13.68491792678833,0.006086348,0.6248536426874042,0.18289142635958971,945,20.91188907623291,0.1743758467195665,0.06339751254036968,2.751048018292683,0.00030691523,2.1365828e-07,1.579871780353231,3.9477241232494062,14,48.95556530287941,-38.02383485094729,-56.702956449331126,18.679121598383837,0.7587317332278322,0.2772737894773757,0.32179836458058364,0.2905208742760791,0.232824325267862,33.44253626688233,5.042141837184388,333.45654,-0.55724305,0.284321,0.009054449,0.0025743702,5.019368976757369,1.8083826,0.05633226152993677,0.8979897678330915,0.12896516503158956,0.13331511466375168,0.19186111235729159,0.1625778074186992,839.876953125,26.81483268737793,0.024473798030391014,0.05376179310030273,0.3302352772331423,0.43702766,0.33329203618632164,4.498052597045898,5.7280345,14061.787711259401,0.9896822720766068,0.2937305727434594,1.8696524,122.04649390243902,2.371689593012001
85,bugg_RPiID-10000000d7a35b3c,2025-08-31T21_29_02.957Z.mp3,2025-08-31 21:29:02.957,19179.82859228046,10651.015774750436,18365.38333333333,-4.7265316e-05,9.4908384e-05,0.005750977459782704,378.1561234164658,97.63391494750977,-43.48462,10.932593822479248,0.0066952836,0.5991467972591831,0.1850203212695955,956,17.973151206970215,0.16702148248500095,0.053579734924272746,3.117854420731707,0.00023235226,1.3068421e-07,2.249745769069131,7.632786444161195,12,46.73610576992168,-40.24329431732533,-55.97881633022838,15.735522012903054,0.7233685841206877,0.3382692233675991,0.4435402656041767,0.3829621323779393,0.2847146314410426,108.56850952331301,8.926086464575441,331.61157,-0.6808178,0.18989697,0.014123304,0.0026819727,5.838377267573696,1.2817025,0.43890563685745504,0.8692310939719914,0.17428604377229182,0.13374366745959285,0.19182871166541215,0.16713056220963995,863.396484375,24.367525577545166,0.028125982989740606,0.06579952568555501,0.39280377191357085,0.4395615,0.3332166247807133,3.978609323501587,5.504705,14313.957928641132,0.9843116253614426,0.3302407795559722,1.7017596,109.04153963414635,2.2056021341463414
86,bugg_RPiID-10000000d7a35b3c,2025-08-31T21_44_09.062Z.mp3,2025-08-31 21:44:09.062,19011.347811593132,10995.417307094325,19633.683333333334,-4.7053643e-05,3.5992456e-05,0.13239315066274346,81.52067607188422,93.42314720153809,-43.72389,7.504243850708008,0.006513367,0.7521403480625132,0.17224695180956068,890,14.466196298599243,0.16005419005225469,0.06115574042780595,2.6176638719512195,0.00017556039,3.925446e-08,1.2572625350423818,3.0957493231576483,11,42.52778701962682,-44.45161313571384,-56.230434461297214,11.778821325583372,0.8112300106792074,0.2337874116733274,0.41064222086647895,0.32794115039552685,0.25166229794877415,44.22030720110318,5.414451823074247,326.3065,-0.6186233,0.23561797,0.011097006,0.002614654,5.178725198412699,0.3761226,1.4097539517727768,0.6821015046682511,0.14632087050353784,0.1333958564948522,0.1972487658659542,0.1671918100319396,863.712890625,21.403813362121582,0.027673051563104917,0.05399514147155875,0.3886021395274307,0.43130946,0.33330804132371367,4.7432050704956055,6.0567613,26330.213728317758,0.9921155385673046,0.5110723618874943,1.5875895,120.04573170731707,2.575773386082075
87,bugg_RPiID-10000000d7a35b3c,2025-08-31T21_59_15.175Z.mp3,2025-08-31 21:59:15.175,18412.25642391379,10630.768562544157,18165.266666666666,-4.7150872e-05,1.4675554e-05,-0.06812051865111342,52.72005349286239,89.52735900878906,-43.954166,4.36937952041626,0.006342955,0.8352322466345855,0.12870137410489646,665,11.606543064117432,0.11496032514031353,0.05652726664436266,2.034108231707317,0.00011713634,1.3806685e-08,1.8040024326929178,5.7746616523609315,14,38.46978403240052,-48.50961608327402,-56.523635966157826,8.014019882883808,0.811997741232659,0.22856380875545712,0.4533123588876682,0.33703868394748215,0.2613155836753357,130.25833775168638,9.661915426390486,317.4405,-0.59557766,0.25346452,0.0102900155,0.002608154,5.444162414965986,0.12975515,2.067374513124451,0.3708384102640334,0.14246999612853273,0.13342380559023315,0.19048117519801805,0.1620859344754162,837.3359375,16.991565227508545,0.020056771438250097,0.09021754313425365,0.28535272352693153,0.4460235,0.3332829540595412,4.3986592292785645,6.0605927,33603.33900246943,0.9902258832007647,0.7873763331785848,1.4026024,99.03772865853658,1.6345229021486645
88,bugg_RPiID-10000000d7a35b3c,2025-08-31T22_14_21.329Z.mp3,2025-08-31 22:14:21.329,18920.416543745785,10846.385217061563,18908.233333333334,-4.482769e-05,2.9050949e-05,0.18660424185044733,528.8378100144516,92.49266624450684,-44.553802,7.8612165451049805,0.0059198393,0.6225283633941201,0.1252177278885233,647,16.211551427841187,0.11554093284304238,0.05681275789004127,2.034108231707317,0.0001582681,3.1089225e-08,1.4492516010469307,3.897365231940253,11,41.56467047317754,-45.4147296286083,-56.81158586956275,11.396856240954449,0.8058810444904392,0.22699774664969585,0.4230694330604945,0.35552492961840965,0.23550048571451154,40.979419096762946,5.545341494306548,326.49756,-0.55493325,0.2862288,0.008883658,0.0025427588,5.429365433673469,0.3601108,0.5224410520820879,0.8611927321109647,0.12914226406701756,0.13220336175859848,0.19103115617299643,0.16058422861014324,829.578125,20.400192737579346,0.02024505178087495,0.053469387810997596,0.2856132898764596,0.44592294,0.3332996411700151,4.59981632232666,6.022968,27487.27304272165,0.991274518892169,0.5121964917550828,1.5206847,80.03048780487805,1.8171699574138598
89,bugg_RPiID-10000000d7a35b3c,2025-08-31T22_29_27.258Z.mp3,2025-08-31 22:29:27.258,18826.34368436776,10795.134588938678,16957.4,-4.783406e-05,4.744741e-05,-0.2464079611927607,226.71807804854555,94.62309837341309,-43.786144,8.364565372467041,0.0064668506,0.6594971475686675,0.16489258757499517,852,15.630354881286621,0.1457325333849429,0.04967223252937539,2.9344512195121952,0.00017441147,5.9704426e-08,1.9830484259823478,5.81359358834917,11,43.62049333157785,-43.358906234424246,-56.26964852847724,12.910742294052994,0.7471628807063264,0.2882244570339547,0.38887360221165324,0.3312735536539586,0.2713096022282393,44.252000933904675,5.744636905567286,323.90454,-0.65927833,0.20534325,0.012514455,0.0025697588,5.68781710600907,0.5322503,0.4151209776356888,0.8725980204888814,0.12933583743132265,0.13293210854186463,0.19196496072869987,0.16155058313975995,834.5703125,21.73067569732666,0.019680966898954707,0.05038918769615526,0.29150860353453223,0.4403177,0.33326473434863146,4.24431037902832,5.6546803,18355.619566381178,0.9873399306088686,0.4268665235102122,1.507821,110.04192073170732,1.876413992934572
90,bugg_RPiID-10000000d7a35b3c,2025-08-31T22_44_33.303Z.mp3,2025-08-31 22:44:33.303,19019.88055476862,11020.533109985125,19251.616666666665,-4.6312467e-05,7.207759e-05,0.08806665315338079,195.4068605845322,96.43889427185059,-44.30664,10.19946813583374,0.0060907113,0.6428161937820348,0.13663634604219083,706,18.47053050994873,0.12289529707760789,0.0562773709992903,2.1841653963414633,0.00021484809,9.291328e-08,1.7909753306649485,5.193366123950737,11,45.50452656550176,-41.4748732247171,-56.69559886960758,15.220725644890479,0.7561536750730318,0.29900706709375824,0.43924812610064845,0.35328454470427506,0.24693842406892474,53.4106094190607,6.032133913499205,328.7207,-0.56816304,0.27537763,0.009239591,0.0025443765,5.243787556689343,0.8686696,0.11615483304732503,0.8950710688304419,0.12832266620538546,0.13242695452164605,0.1907403807330532,0.16068668638695316,830.107421875,23.552100658416748,0.020372084301200154,0.05179045099918374,0.2964267933818747,0.43828005,0.33327000521239825,4.284284591674805,5.711237,17130.93565172311,0.9882743647322059,0.3514600574032445,1.6015077,100.03810975609755,1.9261305894308942
91,bugg_RPiID-10000000d7a35b3c,2025-08-31T22_59_39.430Z.mp3,2025-08-31 22:59:39.430,19799.74037685393,12261.875577487639,23776.35,-4.8909424e-05,0.0002465042,0.030927331532352255,111.787330891691,101.77905082702637,-43.49566,15.224453449249268,0.00668678,0.6736771461908152,0.2966905360944455,1533,20.41818380355835,0.28894910005806074,0.07738257207644962,3.7347560975609757,0.00036372832,3.4236282e-07,1.6172444971676017,4.007864237368368,7,50.835936033817816,-36.143463966221496,-56.402384851983655,20.25892088576216,0.749252355259209,0.27866555510974234,0.32249183867794573,0.29520263392074575,0.27614496284491385,32.47811825859641,4.856898204375402,331.37265,-0.53243905,0.305109,0.0083650695,0.0025522579,5.138002409297052,2.723612,0.01308652365205959,0.8996126208079709,0.12791904514789829,0.13226443570776422,0.20640569986325247,0.17264589080042586,891.888671875,26.387665271759033,0.04076912141889276,0.05397698472167005,0.5161493676214227,0.4112884,0.33328994367426884,4.473338603973389,5.6687326,11714.759628680846,0.9893498653545976,0.23672924833045092,2.0633738,152.0579268292683,4.242659335075494
92,bugg_RPiID-10000000d7a35b3c,2025-08-31T23_14_45.542Z.mp3,2025-08-31 23:14:45.542,20400.599532749384,11964.356412023157,22901.13333333333,-4.8262882e-05,0.00023021545,0.054142320312871466,375.170088516956,101.48215293884277,-43.85572,14.998825550079346,0.0064152577,0.5838747639595806,0.2581768918134314,1334,20.783472061157227,0.2498548480743178,0.06751567894425037,3.7014100609756095,0.0003410739,3.320166e-07,2.0009146913625004,5.8166739336915105,10,50.58825179148954,-36.391148046429976,-56.60242902591344,20.211280979483462,0.7236534638272503,0.28494157071653714,0.4128897529626897,0.35128479474910446,0.29960319708576844,39.66691623004121,5.522630167183644,336.41602,-0.5240438,0.31229824,0.0082806675,0.0025860379,5.008171060090703,2.8565273,0.0007570621472888107,0.8999856363114045,0.12934407459576117,0.1324072866397113,0.20310913716126744,0.17271394393631437,892.240234375,26.218338012695312,0.03565303789198607,0.054842266615669336,0.46924742470636943,0.41041428,0.33325660884535563,4.188338756561279,5.5075135,10895.556416261963,0.9863345203921199,0.20781913086579334,1.9379117,183.06974085365854,3.8036409939992257
93,bugg_RPiID-10000000d7a35b3c,2025-08-31T23_29_51.628Z.mp3,2025-08-31 23:29:51.628,18710.950626555135,10978.706278049673,19597.55,-4.5763154e-05,1.8763503e-05,-0.13349169700100336,111.91208437211625,90.59438705444336,-44.41626,5.67454719543457,0.006014325,0.7703770092863349,0.14495838978130443,749,12.925862073898315,0.13199148442036,0.0482805154582158,2.734375,0.00013276789,1.8528826e-08,1.7840891149317168,5.358786008900799,9,39.65391993117856,-47.32548000677508,-56.78273983776238,9.457259830987297,0.8084007814174136,0.18297047326509497,0.3519754257685135,0.30620660918894294,0.22556051317604386,23.910218615969832,4.288973841692333,327.11584,-0.5640815,0.27870578,0.009126756,0.0025436797,5.093718112244898,0.21163896,2.000263221981692,0.4175316026033761,0.13001952207971929,0.1328948430813567,0.19527813917011025,0.16281145651858303,841.083984375,17.763653993606567,0.022318025914634144,0.052493799233099755,0.33606544930383286,0.43603405,0.3332893741511119,4.466818332672119,6.038195,32393.20599063317,0.9903012113645673,0.6415711114702695,1.489013,86.0327743902439,1.8880586406310491
94,bugg_RPiID-10000000d7a35b3c,2025-08-31T23_44_57.510Z.mp3,2025-08-31 23:44:57.510,20621.676768079444,11598.25306630192,21707.88333333333,-4.6755496e-05,0.00032750156,0.03981977026022941,487.0105140823943,103.0129337310791,-44.292862,16.807541370391846,0.006100381,0.5287862684983252,0.2074704857751113,1072,23.567662239074707,0.19876137023417845,0.062426422576011206,3.184546493902439,0.00036700015,4.939941e-07,2.05196958371455,5.53859671503039,8,52.05641770468034,-34.9229821055383,-56.82657082144842,21.903588715910118,0.7027707188656183,0.37452194214102696,0.4510181924155898,0.4117380299813801,0.275132085622659,31.152080455579064,4.773419051015444,334.51147,-0.52759,0.30925184,0.008298966,0.0025664705,5.495306122448979,3.8799224,1.4186109171026404e-304,0.9,0.12974769565324834,0.13300042855279584,0.19949604462322976,0.16951015352787455,875.689453125,27.368457317352295,0.029131657108981808,0.05258933586635711,0.414495920511783,0.41926178,0.33326142312337953,4.220739841461182,5.3771324,7829.034423534188,0.9861134914681315,0.19483017426061225,1.9054228,138.05259146341464,2.9120692992644215
95,bugg_RPiID-10000000d7a35b3c,2025-09-01T00_00_03.605Z.mp3,2025-09-01 00:00:03.605,18571.825571690893,10648.338421113012,17317.683333333334,-4.7032034e-05,1.5677462e-05,-0.31418102136505516,117.38554762932398,89.81412887573242,-43.753944,4.561427593231201,0.0064908694,0.8024376327000041,0.12366944068124637,639,12.033320665359497,0.10489645829301336,0.05115941227439485,2.05078125,0.00012700784,1.4026361e-08,1.607870938954339,5.42728397582007,12,38.866031716009104,-48.11336826302154,-56.107506486499126,7.994138223477584,0.832038612009134,0.15597070963838489,0.3140503453636383,0.2637261281595332,0.2360354385249892,24.8370297405341,4.413424929076573,323.96106,-0.67273676,0.19564545,0.013075671,0.0025581955,5.429431689342404,0.15238135,2.1174119824979787,0.3296945755482147,0.1324577227535193,0.13334306375913266,0.19368884369407766,0.16285606912988773,841.314453125,16.96036696434021,0.02166887461285327,0.053398363773704154,0.3202360435700024,0.43711638,0.3332890891567028,4.463587284088135,6.1861687,36689.32114870413,0.9913287870585918,0.8738403264984879,1.4430835,101.03849085365853,1.9646184185056137
96,bugg_RPiID-10000000d7a35b3c,2025-09-01T00_15_09.689Z.mp3,2025-09-01 00:15:09.689,20185.29026079408,11421.50010392007,20416.9,-4.738385e-05,9.1808295e-05,-0.11190543017294971,181.4127231117711,97.48969078063965,-44.079338,11.740668773651123,0.0062522055,0.641983211301954,0.18753628798142055,969,18.774312734603882,0.17766595703503,0.06382011487229623,2.7843940548780486,0.00023406942,1.2098013e-07,1.7903729712217331,4.855896327119017,14,46.521513478627845,-40.45788661201306,-56.61618123171365,16.158294619700584,0.7485911010758249,0.25184695872814655,0.35917950889098427,0.3029054008136063,0.2943117229730544,34.3571748528921,5.191556817549744,329.52066,-0.56379,0.2789441,0.0091421055,0.0025501365,5.592901077097506,1.0404735,0.07211915893242317,0.8972756761059479,0.12809614418332635,0.13284619095236025,0.19679432539267147,0.16766440125338755,866.154296875,22.857797145843506,0.029190636493418506,0.052819019122803935,0.3991550766833177,0.42430508,0.3332777433921971,4.349448204040527,5.6641073,15347.201882054253,0.9883611174300313,0.2849284751049152,1.7031084,131.0499237804878,2.8691580163569492
97,bugg_RPiID-10000000d7a35b3c,2025-09-01T00_30_15.655Z.mp3,2025-09-01 00:30:15.655,19873.913312895256,11163.093110532978,18015.333333333332,-4.8482416e-05,0.00013689796,0.1842880688423804,512.8417867058366,99.22480583190918,-43.13099,12.11503267288208,0.0069734976,0.5556437629978525,0.20108380104509385,1039,18.87136936187744,0.185794464873234,0.05436867429898789,3.41796875,0.00028511588,1.7963355e-07,1.5967562453604252,4.091502376759722,10,48.237250016948174,-38.74215002441532,-55.28002160655251,16.537871582137193,0.7596070102656233,0.2504551141213923,0.3871609241553451,0.339082106738986,0.29133139675179776,52.528552641193016,6.201734934624119,334.61066,-0.7154115,0.165901,0.0153459795,0.0025459134,5.228172477324263,1.5755258,0.0036424779010161426,0.8999171062547096,0.12846681658305945,0.13232757996029157,0.19671789299131492,0.16617025684765774,858.435546875,24.818313121795654,0.02741293735481998,0.05184498318691365,0.3727727337936002,0.42563418,0.33328923081959755,4.465190887451172,5.733426,14620.72737447841,0.9895471138879657,0.3095279805233553,1.779521,138.05259146341464,3.0155478731126597
98,bugg_RPiID-10000000d7a35b3c,2025-09-01T00_45_21.762Z.mp3,2025-09-01 00:45:21.762,18884.179246972253,11044.469968487589,19340.083333333332,-4.6526387e-05,4.6726458e-05,0.17979387237635067,206.42076208660185,94.55658912658691,-44.25183,8.724372863769531,0.0061292658,0.6697512645154797,0.1457325333849429,753,16.561827659606934,0.12986258951035418,0.05299520261619388,2.45093368902439,0.00017667798,5.9201437e-08,2.116300686989548,7.060490619595974,10,43.63457871090068,-43.344821409994125,-56.5849990454823,13.240177635488173,0.7470681755932513,0.30613632198399454,0.4904550795219571,0.40049780283272973,0.2879397748873149,39.098431506617715,5.3768476145632995,331.0232,-0.57984626,0.26594594,0.0095672775,0.0025443786,5.242292729591837,0.6428847,0.23824145876824077,0.8874500421068643,0.12834737769870103,0.13242074361156142,0.1925431884607013,0.16232374237804878,838.564453125,21.75450325012207,0.02302086357917151,0.0515267742607015,0.33870368359280467,0.43603098,0.33323818668335053,4.080739498138428,5.653446,19045.508592596176,0.9860808374360204,0.4104136957345494,1.5833361,106.04039634146342,2.270895337301587
99,bugg_RPiID-10000000d7a35b3c,2025-09-01T01_00_27.848Z.mp3,2025-09-01 01:00:27.848,20661.858091583163,11499.540065810688,21519.016666666666,-4.691794e-05,0.00010722599,0.10528033108177623,266.3495353732873,98.16385269165039,-44.19399,12.456248760223389,0.006170219,0.580255060231195,0.18850396748596865,974,19.503787755966187,0.17514999032320494,0.05648940579816156,3.1011814024390243,0.00020916158,1.5897177e-07,2.9702111981919033,10.786075772182155,6,47.14107256206262,-39.83832714928626,-56.831503147059266,16.993175997773008,0.6521182356600365,0.15053648202883207,0.4462946553198921,0.3958589657677143,0.297105475210764,34.774946298713324,5.132189744630901,328.1079,-0.5237734,0.31253114,0.008134056,0.0025421458,5.263490291950113,0.998443,0.0967421584789186,0.8960850819910167,0.12893221637383548,0.13249216907753494,0.19792585724753628,0.16821411936217576,868.994140625,21.548502445220947,0.026744882404181183,0.050772146046280706,0.3877878696851555,0.4226471,0.3331319899492276,3.7059431076049805,5.056786,9833.479037154868,0.9775247927755117,0.16785560629712437,1.6207676,143.0544969512195,2.9170220552651958
100,bugg_RPiID-10000000d7a35b3c,2025-09-01T01_15_33.954Z.mp3,2025-09-01 01:15:33.954,20220.09808920173,12061.360508367281,22705.833333333332,-4.9107326e-05,0.00018628022,-0.026748811874671725,115.43823781082506,100.56248664855957,-43.5862,14.072758197784424,0.006617441,0.6655805520228198,0.2678536868589123,1384,19.67778444290161,0.2556609251016064,0.06756290768877302,3.7847751524390243,0.0003089052,2.6805827e-07,1.8375265106646188,4.870825169721539,5,49.67691310170423,-37.302486656582396,-56.50372364299167,19.201236986409278,0.7309271834077413,0.32833057310069624,0.47207379081212686,0.39127908308302906,0.2693807465771997,35.366912257000905,5.0418360654766206,338.73727,-0.5357111,0.30232826,0.00856357,0.0025890092,4.702784155328798,2.3578615,0.009424794179557595,0.8997553834179609,0.12997421767530742,0.13326956798979755,0.20197095901063242,0.17193889433313975,888.236328125,25.369648933410645,0.03516910448122339,0.0531348835529042,0.4751101675707512,0.40911162,0.33327383030943264,4.315435409545898,5.5536227,11141.256450021488,0.9877834366634488,0.24518097558851035,1.9988568,167.0636432926829,3.787799736256291
101,bugg_RPiID-10000000d7a35b3c,2025-09-01T01_30_40.119Z.mp3,2025-09-01 01:30:40.119,20945.208445554224,12174.950841868143,18088.8,-5.4948883e-05,0.00028995998,0.21075993554142627,195.6301013371813,102.48419761657715,-40.96885,13.498281955718994,0.008944536,0.6302204011272932,0.3044319721308303,1573,18.551762104034424,0.28720727694987425,0.05840408931934356,4.918540396341463,0.0003410403,4.3396153e-07,2.6118288828125062,9.174501692577278,6,51.477858004117614,-35.50154194970659,-55.35123959300134,19.849697643294746,0.6759011431723514,0.2575520684871073,0.3485965460829894,0.30507443236856,0.30331441460707065,32.93098376623328,5.022058869389173,335.49643,-0.8386429,0.08775883,0.029147388,0.0025579408,5.259429209183674,3.3991792,0.0009092232486877801,0.8999824113974146,0.1328778181398835,0.13234931814558787,0.20473664883797826,0.1768757712688734,913.740234375,24.36549663543701,0.03940238760646535,0.054149842702791974,0.5353009943117362,0.39796013,0.33316760333642986,3.803269147872925,5.2065463,8171.007766018857,0.9802793618291616,0.2057950061828597,1.9366689,188.0716463414634,4.148670392953929
102,bugg_RPiID-10000000d7a35b3c,2025-09-01T01_45_46.219Z.mp3,2025-09-01 01:45:46.219,19698.551240867764,11587.688493959462,21450.483333333334,-4.680166e-05,2.0917534e-05,-0.04132496234217591,80.36896811997163,91.06632232666016,-44.07106,6.605223178863525,0.0062581673,0.7755611205902928,0.19798722663053997,1023,12.82618761062622,0.18289142635958971,0.05541125541125541,3.3012576219512195,0.00013369431,2.2301569e-08,1.5187145436865186,3.7150872645036377,9,40.11173806070339,-46.86766199053119,-56.63314398908393,9.765481998552744,0.8000263728714005,0.16005313265568777,0.3818009324701198,0.31821561251351527,0.30927871172484434,31.04792277356892,4.910992068365872,321.79285,-0.5240371,0.31230402,0.008174966,0.0025530749,5.453800311791383,0.18119648,1.978365047984678,0.431518470939073,0.1301348423818585,0.13291451096329143,0.20090339775255509,0.16979900128242353,877.181640625,15.911192893981934,0.031076086430507157,0.053218877398533135,0.4435164976904722,0.4145685,0.333302590593424,4.645622253417969,5.9864197,28002.13498503123,0.9912211447954178,0.5555662752023872,1.4750795,144.0548780487805,3.1361153455284554
103,bugg_RPiID-10000000d7a35b3c,2025-09-01T02_02_02.682Z.mp3,2025-09-01 02:02:02.682,19792.49456497677,11438.416237364178,17988.95,-5.9936476e-05,6.2177576e-05,-0.2666215210169695,169.57846257674666,95.7973575592041,-43.082626,9.278526782989502,0.0070124324,0.6881251759993093,0.23650087091155408,1222,15.161441564559937,0.21850203212695954,0.05931069863842973,3.6847370426829267,0.00018907437,7.869355e-08,1.9433200422710863,5.323529575769559,7,44.65797938401107,-42.32142043841924,-56.21426937712751,13.89284893870827,0.7387564451688861,0.2513468139315864,0.41055973211864905,0.3408957535498184,0.29615356904993284,38.38315672384043,5.267012635564674,325.4638,-0.68030894,0.19025731,0.013335216,0.0025371222,5.134323979591837,0.6755381,0.3309544352797124,0.8801574230731039,0.12969827266661724,0.1318762538274733,0.2013852541958896,0.16821752201897017,869.01171875,19.98216986656189,0.029994797715834298,0.050358061115181665,0.4168735884512267,0.41952407,0.33327204128242255,4.300623893737793,5.6023507,16156.246298818265,0.9875567089766264,0.37705377080479435,1.5908915,134.05106707317074,2.823108727739063
104,bugg_RPiID-10000000d7a35b3c,2025-09-01T02_17_09.063Z.mp3,2025-09-01 02:17:09.063,20554.522219469443,12166.965511467111,22231.966666666667,-4.9433875e-05,0.00027129767,-0.0357261346402747,112.66851974039601,102.19526290893555,-43.464966,15.386121273040771,0.006710452,0.6752205284319613,0.2655312560479969,1372,21.059212684631348,0.25604799690342556,0.07420289855072464,3.4513147865853657,0.0003743554,3.8263815e-07,1.6008493467039449,3.7397006618218094,5,51.25529009916622,-35.7241099743087,-56.22111897021778,20.497008995909077,0.7455275932251891,0.31250442172671056,0.43533838058179464,0.3603982021529638,0.2949404354243872,38.54466767093757,5.3050753226868785,339.00092,-0.5596992,0.28229854,0.009168823,0.0025883454,5.3551643990929705,3.5375147,0.0043552647279678424,0.8998938130039871,0.1305714120970997,0.13278718730655603,0.20485628216184062,0.17551281818621758,906.69921875,26.974751949310303,0.04110144756581494,0.05367969174887044,0.5372878127268876,0.40030402,0.33329477760465426,4.5323967933654785,5.645628,10972.589903351698,0.989608128555119,0.24718982157790476,2.174491,157.05983231707316,3.933924941927991
105,bugg_RPiID-10000000d7a35b3c,2025-09-01T02_32_15.040Z.mp3,2025-09-01 02:32:15.040,20427.7322779622,11994.946764385924,22963.783333333333,-4.829649e-05,0.0001889175,-0.03976064012630313,172.39726544788724,100.6235408782959,-43.87554,14.536197185516357,0.006400633,0.6215454708372813,0.2560479969034256,1323,20.34600019454956,0.24540352235339655,0.06291218481694673,3.9014862804878048,0.00030661517,2.7215353e-07,1.8826603850082357,4.904883319828239,8,49.708884591371174,-37.270516048348355,-56.471679600611886,19.20116355226353,0.7257041085194047,0.30503273389191643,0.4078124895850098,0.36997167485168525,0.3045229197030811,34.401325430885436,5.003133508484376,332.8158,-0.537109,0.30114388,0.008472235,0.0025513617,5.268347151360544,2.2139091,0.12689477428811372,0.894487068639139,0.12826500605431587,0.13257808666703932,0.2039640169547005,0.1738016598915989,897.859375,24.88602876663208,0.03551466318234611,0.05216975864249589,0.47970264948118335,0.4083011,0.3332759117135235,4.33323860168457,5.5209427,10828.30173160838,0.9875870048999786,0.22527634826983556,1.8862998,157.05983231707316,3.5092355666860238
106,bugg_RPiID-10000000d7a35b3c,2025-09-01T02_47_21.125Z.mp3,2025-09-01 02:47:21.125,21117.935168599695,12915.44518178455,25500.38333333333,-5.0546776e-05,0.00019514388,-0.11669245503822434,99.20928957502453,100.76436996459961,-42.67532,13.532074451446533,0.0073491028,0.6952739012444703,0.32920456744726145,1701,18.246777057647705,0.3146893748790401,0.05936422367689215,5.3020198170731705,0.00027744338,2.988354e-07,2.6295887536635947,9.272072431320069,6,49.82178539638952,-37.157614005070066,-55.788951929876575,18.63133792480651,0.6704104632792722,0.27724891254528716,0.45596337113003793,0.39913142746597086,0.3294125058507307,29.622524243445106,4.853071664450722,334.7954,-0.52353805,0.31273386,0.008175052,0.0025566155,5.3380179988662135,2.3062673,0.0006284680995412241,0.8999883040935671,0.12819910873880774,0.13268470729015922,0.21384539719094306,0.18577069420247772,959.69140625,21.522090435028076,0.04206213100077429,0.051152269513292964,0.6036996610628554,0.37839445,0.3331525507965125,3.7598016262054443,5.172147,8032.035611313352,0.9800012167543173,0.16283949103251955,1.7916836,153.05830792682926,3.992450638792102
107,bugg_RPiID-10000000d7a35b3c,2025-09-01T03_02_27.186Z.mp3,2025-09-01 03:02:27.186,20725.807462828183,12344.861744449563,23724.2,-5.053835e-05,0.00038521257,-0.1102991195126042,256.95798708385365,103.71780395507812,-43.10402,16.18626356124878,0.0069951857,0.6070084876908299,0.30288368492355333,1565,21.308541297912598,0.29069092316624734,0.06947484438662584,4.184927591463414,0.0004267773,5.6744904e-07,1.717947976746672,4.2167189982604825,7,52.82032508121637,-34.15907476847327,-55.91359391562055,21.754519147147285,0.7331482055793505,0.3124288432377942,0.3738266121455567,0.35248453415806413,0.30852474023623877,30.60363226389692,4.836760321164304,337.0144,-0.5975591,0.25190988,0.01016123,0.0025597143,5.228399234693877,5.069926,0.01173966153223823,0.8996849491622513,0.1304190245549872,0.13303872916498455,0.2085449763142634,0.17897558858401083,924.587890625,27.560477256774902,0.0423634551635695,0.05353267826381301,0.5577097003711504,0.39442372,0.3332864337474651,4.434444904327393,5.5679274,9004.226762787624,0.9886695453897119,0.21932909770014122,2.0820613,156.0594512195122,4.194265993999226
108,bugg_RPiID-10000000d7a35b3c,2025-09-01T03_17_33.309Z.mp3,2025-09-01 03:17:33.309,20189.698853430866,11763.419483079855,20031.0,-5.1605628e-05,0.00018910535,-0.06553509811063998,148.24948696846778,100.62786102294922,-42.36476,13.094820499420166,0.0076166205,0.6655293550546414,0.2564350687052448,1325,18.8571298122406,0.24327462744339073,0.06428961011717463,3.7847751524390243,0.00030312236,2.802909e-07,2.1004181502424992,6.201348451351048,4,49.77955984965366,-37.19983995556079,-53.90244225673154,16.70260230117075,0.7128376660063225,0.3109825852779956,0.4018293504945648,0.3209905355700021,0.30636747685096744,39.595875721704125,5.376253835929969,336.50534,-0.75862813,0.13725007,0.018541649,0.0025448424,5.485709325396825,2.466104,0.031493859194753705,0.8989994410285075,0.12625513793131854,0.13222095933717168,0.20649044013432163,0.17565535169860627,907.435546875,24.693002700805664,0.03959822940863337,0.0540066726460806,0.5231846590586806,0.39934164,0.3332470570070048,4.129671573638916,5.4396334,10310.744031973894,0.9855272611603141,0.24041303133557224,1.9964707,158.06021341463415,4.00908584978707
