,bugg,File,Date,TQ ,CENT,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,nROI,aROI
150,bugg_RPiID-100000008f06b854,2025-09-01T13_48_47.456Z.mp3,2025-09-01 13:48:47.456,1151.480150372257,4856.014537608029,1171.0333333333333,-9.1308015e-05,0.004386579,0.18832641832165417,18.474458575830905,114.28203582763672,-25.407295,6.655220985412598,0.05365809,0.8321829596714828,0.34275208051093475,1771,10.895527601242065,0.3160441261854074,0.06076632362346648,5.201981707317073,0.00034745387,6.127727e-06,11.42512907590863,145.14531106039456,1,62.02982258727761,-24.94957678561005,-33.65428146026375,8.704704674653705,0.2449268564518077,0.005890231682589175,0.11482300037381754,0.049199943781615296,0.2775259786371371,37.08928929883009,5.219848152781514,313.0713,-0.9996378,0.00018110775,14.994804,0.0027156754,4.588522534013605,19.301954,0.020630937124449307,0.8993928273561302,0.176485366677375,0.13305632674355772,0.18773127032312625,0.16168328675474256,835.255859375,11.764806509017944,0.013814408512388698,0.049940390626478315,0.22600873742191283,0.46875426,0.2991335267821948,1.1384614706039429,2.36405,285.8859656316914,0.7156457304954529,0.0031306578470102187,1.2900714,0.0,0.06555785423925668
151,bugg_RPiID-100000008f06b854,2025-09-01T14_03_53.564Z.mp3,2025-09-01 14:03:53.564,464.3635572162282,4525.076400750686,1052.6,-7.889091e-05,0.008015562,-0.24869914036155066,60.423501739613336,116.90011024475098,-23.739355,7.98523473739624,0.065017805,0.7471353146069444,0.3419779369072963,1767,12.349374294281006,0.3148829107799497,0.060933655182503106,5.168635670731708,0.0005084138,1.1000625e-05,10.697372850285966,129.74337180106548,3,64.58713953575443,-22.39226020826534,-31.810113762488413,9.417853554223072,0.27225352381270107,0.00984566388465935,0.7252883627945018,0.659384493023653,0.3295228059240276,33.297754450326984,5.1089519260053216,317.377,-0.99977237,0.00011383002,27.024576,0.003076208,4.384802295918368,38.497322,0.05279343884919389,0.8980995545921637,0.1826797143351373,0.1339931390146598,0.1916010760352852,0.16472715229384435,850.98046875,16.6720449924469,0.016307799796747968,0.05161712834642626,0.26652680477352825,0.45757422,0.30525828897953033,1.2371309995651245,2.5540307,310.29837595702486,0.7460997998714447,0.0023085653773327816,1.3415867,0.0,0.08816661827332559
152,bugg_RPiID-100000008f06b854,2025-09-01T14_18_59.678Z.mp3,2025-09-01 14:18:59.678,11676.141806731228,7416.188991984869,3961.4333333333334,-6.601661e-05,0.0017060358,0.22172661708134075,44.52172681138949,110.18065452575684,-32.176186,9.24796438217163,0.024614485,0.7684786502451275,0.3762337913682988,1944,13.309797048568726,0.3572672730791562,0.08641942798624826,4.134908536585366,0.00023893334,2.0947873e-06,11.57171210547235,149.4063712360661,6,57.40027268399817,-29.57912677602726,-42.201382701469925,12.622255925442666,0.24646978924943166,0.010099487566349596,0.13211033586685483,0.11372912613141217,0.31968872045423835,51.43877715431169,6.336009883994796,316.24115,-0.99877065,0.00061501807,5.154158,0.0031699005,4.117953514739229,6.9981656,0.017021008921932843,0.8995151399914437,0.16595415194273522,0.13673939642375796,0.1970651619453043,0.16829767349012775,869.42578125,12.090219259262085,0.02355508069589625,0.06611866614886841,0.33378549374546224,0.45220917,0.2972072015206019,1.1110632419586182,2.369173,645.4899445816236,0.7095893323421478,0.014765455572027072,1.3246086,2.0007621951219514,0.056370680894308946
153,bugg_RPiID-100000008f06b854,2025-09-01T14_34_05.781Z.mp3,2025-09-01 14:34:05.781,11578.892780172413,7582.531711960146,3870.45,-5.759595e-05,0.0017662686,-1.3153258744375584,99.37214693873244,110.33133506774902,-34.01452,12.07041311264038,0.0199193,0.6728289942386815,0.3210760596090575,1659,16.86510443687439,0.29436810528353013,0.08213383958234456,3.584698932926829,0.0002985559,2.8716943e-06,9.991532588199581,112.87498623061875,2,58.786233570161514,-28.193166131402627,-43.43800643730742,15.244840305904795,0.29429606244420153,0.014297529087073269,0.20954819776456413,0.12424267045272197,0.3610046303102997,41.31785917405479,5.7798999185161914,319.9976,-0.99926007,0.00037013006,7.0963564,0.0026265748,5.1357114512471655,10.535386,0.042484127696881875,0.8985693051817918,0.16717325227963528,0.13304286977170762,0.19413165314976266,0.16744209434281843,865.005859375,14.454190731048584,0.016294945315524584,0.049513396240942864,0.26545196858172493,0.41988552,0.31248391916354495,1.385908603668213,2.7133431,611.8898001930727,0.7797645628452301,0.01229143629180883,1.3282924,1.0003810975609757,0.043364970480061944
154,bugg_RPiID-100000008f06b854,2025-09-01T14_49_11.898Z.mp3,2025-09-01 14:49:11.898,14535.001982156586,7994.186644361755,3631.5499999999997,-6.975622e-05,0.0007155454,-0.5794900224952368,41.600317315514516,106.40716552734375,-34.208874,7.444077968597412,0.019478545,0.7871386066633663,0.33210760596090577,1716,11.852980852127075,0.30656086704083607,0.06521348965117962,4.701791158536586,0.00016213856,8.2050093e-07,12.280221500457742,167.7789399311523,2,53.34985614601692,-33.62954370105426,-44.61879953656883,10.98925583551457,0.23200792101184553,0.02305981636374088,0.30958458066900985,0.13242149495392996,0.3992443286216215,53.766180639019666,6.448296446294907,314.97217,-0.99743,0.0012867008,2.0225742,0.002602448,4.980457766439909,2.6991162,0.0012928746938651319,0.8999678345250424,0.15451273053763973,0.13294349521035317,0.19657333605831462,0.16523755081300814,853.6171875,8.774715662002563,0.01604692944250871,0.04758251511321293,0.272682684781129,0.4320836,0.2885727137327194,1.0039070844650269,2.2559059,978.5830612485619,0.6764925122261047,0.032268004949885166,1.265757,0.0,0.02502843108788231
155,bugg_RPiID-100000008f06b854,2025-09-01T15_04_18.011Z.mp3,2025-09-01 15:04:18.011,7270.761497023075,6415.6892394429215,2047.8333333333333,-3.6223813e-05,0.0028408726,0.7082502324147971,34.64208883669293,112.3952865600586,-28.574953,8.072202205657959,0.037260823,0.7703659110328844,0.35533191407006,1836,12.296644449234009,0.3340429649700019,0.06262131519274376,5.335365853658536,0.00029707124,3.5954354e-06,11.334435339761068,143.73805108689297,1,59.73492615106167,-27.244473375351177,-37.63844209996109,10.393968724609913,0.2526626169784334,0.020435181566823557,0.2943272028343935,0.2521709906403976,0.4004677393043886,39.06722046334181,5.718407341447617,318.45514,-0.9993948,0.0003027151,8.833634,0.0026740746,4.542722505668935,11.850431,0.023584690601401608,0.8992504794819549,0.1696114529534353,0.13325300556290515,0.19531469379684602,0.16647876439701897,860.029296875,13.573293685913086,0.016866969729965157,0.04883085073736824,0.2767866047861962,0.4302771,0.29981476565202075,1.1485216617584229,2.4147577,457.21545955472544,0.7196086049079895,0.008280138317884784,1.3208112,0.0,0.049414138114595434
156,bugg_RPiID-100000008f06b854,2025-09-01T15_19_24.109Z.mp3,2025-09-01 15:19:24.109,12305.913074781036,7226.250178603161,2865.3,-6.8571746e-05,0.0008596318,-0.21548712170685255,24.929664143677623,107.20390319824219,-32.873047,6.858954906463623,0.022716831,0.8211394724767418,0.339074898393652,1752,11.148239374160767,0.3129475517708535,0.06473563218390806,4.835175304878049,0.00016890628,1.0138837e-06,12.298633163602688,166.6320690189152,1,54.25249721298984,-32.726902421284606,-42.97544630887212,10.248543887587516,0.22655121724690347,0.008322721794518206,0.15723019317155085,0.0660691888667908,0.31856330014628753,44.18718500369553,5.973455338570839,313.31366,-0.9978829,0.0010596623,2.4942482,0.0026430609,4.878913690476191,3.5175781,0.00915046570527125,0.8997635454668288,0.1736229520349915,0.13387306141968983,0.19122140638941645,0.16342204437669378,844.23828125,8.377951979637146,0.01409456058846303,0.04666526339745789,0.23499827648063137,0.46580264,0.2896651079257329,1.016261100769043,2.2231536,793.7284431743788,0.6771875023841858,0.019667994592764783,1.2588813,0.0,0.028884775454897402
157,bugg_RPiID-100000008f06b854,2025-09-01T15_34_30.222Z.mp3,2025-09-01 15:34:30.222,11948.181249654008,7415.274244827521,3379.883333333333,-7.646824e-05,0.0011360133,-0.0379623879806649,22.082984389855135,108.41462135314941,-32.776333,7.952059268951416,0.02297118,0.8123821139525602,0.35610605767369846,1840,12.149522304534912,0.3290110315463518,0.07364537854942972,4.468368902439024,0.00019035098,1.4332109e-06,12.139006735929714,162.79866241041822,1,55.743631625296274,-31.23576934231718,-42.517972734539754,11.282203392222574,0.22868076375743707,0.023643595036750842,0.30066916205481975,0.1328226848428492,0.4043315295194476,43.22629856816747,5.814926166100559,316.27908,-0.9985147,0.00074319955,3.5181885,0.002614716,5.038374078798186,4.3470526,1.4186109171026404e-304,0.9,0.16102832760850402,0.13295695218220327,0.1991421293734703,0.1672235681620209,863.876953125,9.913992881774902,0.01752141405342625,0.04721056706125203,0.2885772321023415,0.43349624,0.29115256170431775,1.033589243888855,2.240705,628.5067157996415,0.6835124492645264,0.01808837343410133,1.2850093,0.0,0.03561447444831591
158,bugg_RPiID-100000008f06b854,2025-09-01T15_49_36.334Z.mp3,2025-09-01 15:49:36.334,16764.637198847766,8464.667030718303,5114.916666666667,-6.135453e-05,0.00050352525,0.22330377497848172,24.14650537548569,104.88101959228516,-34.558372,6.344587802886963,0.018710326,0.8324197595918379,0.3185600928972324,1646,10.767573118209839,0.29049738726533775,0.06406829398426038,4.535060975609756,0.00015457884,5.689605e-07,12.24836468259249,165.66370261221323,4,51.8015853629068,-35.17781433116466,-45.483746691693284,10.305932360528622,0.24038232955785857,0.027619007758879488,0.34450654152447857,0.14787085952475942,0.4018234846114206,48.39640730312551,6.335071180986089,318.1509,-0.99630684,0.0018500177,1.4046006,0.002598536,4.763153344671202,1.8346312,0.0012524073554251829,0.8999749106190805,0.16312056737588654,0.133378258916279,0.19825651046210035,0.1718776465108401,887.919921875,8.647955060005188,0.019295710535230354,0.049315798167334314,0.3202034727763114,0.41962153,0.2912638485431671,1.0349102020263672,2.3140936,1490.432726208045,0.6840941309928894,0.09610742739064798,1.2934601,76.02896341463415,0.9549745330042585
159,bugg_RPiID-100000008f06b854,2025-09-01T16_04_42.431Z.mp3,2025-09-01 16:04:42.431,7698.876793896885,5749.747069177205,1878.3333333333333,-6.1037055e-05,0.0015465087,-0.07294815324801496,20.45835981049191,109.7542953491211,-29.322433,5.7872724533081055,0.03418837,0.8468933321143034,0.33694600348364623,1741,9.98106062412262,0.3069479388426553,0.05997857992273999,5.118616615853658,0.00021573532,1.8746066e-06,12.211351689320834,165.22195382694088,1,56.90770853107392,-30.071691352890994,-38.9584063142248,8.886714961333809,0.22860772845837066,0.009045811287223704,0.15867013318034284,0.06731832675518334,0.3372766540832194,44.83259877858401,5.846380981206642,311.8468,-0.9988399,0.0005804081,4.6042495,0.0026723437,4.686254251700681,5.6713443,0.020096684114494858,0.8994112195387889,0.21368028269948358,0.13381198747052406,0.19183120402632597,0.16706439943863727,863.0546875,7.9052793979644775,0.018707050909794812,0.051428945845869115,0.2956776651269815,0.46945718,0.2897975395123164,1.01777982711792,2.2368462,574.803023962327,0.6787843704223633,0.010692107218598269,1.2641177,1.0003810975609757,0.04241978803716608
160,bugg_RPiID-100000008f06b854,2025-09-01T16_19_48.520Z.mp3,2025-09-01 16:19:48.520,11290.640679684799,7019.948471585876,3273.0333333333333,-6.682989e-05,0.0008103417,-0.2136529356805759,33.39846339820834,106.94747924804688,-34.23014,7.921186923980713,0.019430904,0.8056166967273239,0.3609444551964389,1865,12.054531574249268,0.34023611379910973,0.08196923749419446,4.151581554878049,0.00017357779,9.239996e-07,11.89378057585113,158.91128602795544,1,53.86817108587949,-33.11122975413336,-45.26045837440314,12.149228620269781,0.24439242991884325,0.007373133758226014,0.1387677187912857,0.05866320772246525,0.3108066781597639,37.56828057432388,5.22761657004733,310.02588,-0.9977528,0.0011248786,2.2835782,0.0025687483,5.02968572845805,2.9281127,0.10372119936572156,0.8957052166712665,0.24241151226101926,0.13324782980450126,0.1890862838732618,0.16771355074041813,866.408203125,8.883856534957886,0.021054506024970963,0.049094238361954326,0.30707744291883476,0.4691552,0.29256197561820346,1.0505815744400024,2.3446085,929.2871447010981,0.6934215724468231,0.01770978372714688,1.2683144,0.0,0.01001893389469609
161,bugg_RPiID-100000008f06b854,2025-09-01T16_34_54.625Z.mp3,2025-09-01 16:34:54.625,1144.2983428582115,5159.867318381193,1406.5666666666666,-6.038702e-05,0.0050787823,0.3943264816839802,19.99725182008587,114.91836547851562,-25.845488,7.66921329498291,0.051018257,0.8163338729625742,0.37139539384555836,1919,11.706459522247314,0.351267660150958,0.06753881039595326,5.201981707317073,0.0003588863,6.807674e-06,11.758194211253874,152.84873469574987,1,62.48348566157104,-24.495913426443522,-34.60220642471434,10.106292998270817,0.23577827755752745,0.008650465502985538,0.1532813158436499,0.06309761958522353,0.3308349590324198,43.81132931428062,5.808637174587693,314.68225,-0.9996648,0.00016758355,16.646511,0.0027896815,4.5521506519274375,21.962288,0.017241480840640713,0.8995078058909481,0.18148944407377204,0.13405421296382558,0.19176224870771086,0.16395966415021293,847.015625,11.984720230102539,0.015847684983546263,0.04853125353769486,0.2532379209475965,0.47059402,0.29601449022690457,1.0948222875595093,2.2972808,269.7322793570722,0.7006515860557556,0.0029605896894198493,1.3059223,0.0,0.04752377322880372
162,bugg_RPiID-100000008f06b854,2025-09-01T16_50_00.736Z.mp3,2025-09-01 16:50:00.736,4222.7687618845075,5907.3623461165425,1911.8,-8.018693e-05,0.0035571312,0.5375067293741291,81.2215194933499,113.37177276611328,-29.53396,10.163989782333374,0.033365842,0.7294617642629684,0.37468550416102187,1936,14.277071952819824,0.3537836268627831,0.0832276021519719,4.251619664634147,0.0003383266,4.9044925e-06,11.084877855804791,137.0706535867097,2,61.07823445977864,-25.90116561907541,-38.60918608634114,12.70802046726573,0.25762819562006156,0.009840135677528616,0.5747891428921467,0.5303150324226039,0.33003512138278635,47.50365345430762,6.136640774005135,315.71283,-0.99948907,0.00025554307,12.043026,0.003077512,4.919866780045352,16.76581,0.03487906271893243,0.8986892917412959,0.1735735290483604,0.1335604456120955,0.19249500281636783,0.16335588160569103,843.896484375,14.18462872505188,0.015524810661053039,0.050248866260829445,0.24939456729205742,0.46972927,0.30297159651915234,1.1979799270629883,2.4542184,385.86265082246956,0.7319842278957367,0.003908289790778203,1.3157523,1.0003810975609757,0.032060588463027485
163,bugg_RPiID-100000008f06b854,2025-09-01T17_05_06.837Z.mp3,2025-09-01 17:05:06.837,5493.246957279252,5815.433045982966,1761.7666666666667,-6.0215414e-05,0.0028717835,0.8001824335099126,65.88975087874421,112.4422836303711,-28.862484,8.082650184631348,0.036047563,0.7608293324222212,0.3460421908263983,1788,12.411972284317017,0.320301916005419,0.07012595792574938,4.568407012195122,0.00028747355,3.8328562e-06,11.624885874742242,150.17938581596607,3,59.99996829108981,-26.97943097352112,-37.82713460643221,10.847703632911092,0.2418277290832599,0.009045021543347853,0.1640515269246029,0.10857770580379233,0.32887873996641104,33.71559200053361,5.221373886776287,314.9743,-0.9994105,0.0002948529,9.39374,0.0027697715,5.2035806405895695,12.674122,0.008457894961702649,0.8997839642559043,0.16702086473752278,0.13704476616958686,0.19050360644624226,0.16279822396438248,841.015625,12.071497440338135,0.014511575082268684,0.04764499349738624,0.24235927585479944,0.48308167,0.2970412497719129,1.1087716817855835,2.3386254,367.7096610404217,0.7064841985702515,0.004571838726904569,1.2898935,0.0,0.0534595189701897
