,bugg,File,Date,TQ ,CENT,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,nROI,aROI
670,bugg_RPiID-100000009a2290fc,2025-09-07T00_46_55.261Z.mp3,2025-09-07 00:46:55.261,12685.441152894833,8181.707504759789,6248.383333333333,-6.234296e-05,0.0004590841,-1.4445287300722305,83.28483522753523,104.47973251342773,-40.28338,12.878180980682373,0.009679016,0.7059694386739981,0.3481710857364041,1799,17.35061287879944,0.3274627443390749,0.09822040816326531,3.3346036585365852,0.00017733686,8.185057e-07,9.57599903903807,103.27103448657678,1,53.36605503421388,-33.6133457698934,-51.196058465730616,17.582712695837216,0.3071771617009739,0.005722332134588726,0.1033174587700838,0.04876645336817487,0.254881457940479,18.690865196660024,3.7449087115690847,312.75665,-0.9976778,0.0011624452,2.0341845,0.0023646278,4.55218360260771,2.7573802,0.0240777760203423,0.8992718930779973,0.16087594006639158,0.13272611335739026,0.18898991258459488,0.163811837616144,846.251953125,14.02190089225769,0.01637131605691057,0.05005218569998422,0.2568207082536075,0.45289174,0.31593096752961475,1.4762684106826782,2.8057103,1004.0199284434433,0.7993209660053253,0.017652557317754402,1.3154638,5.001905487804878,0.18321416473093302
671,bugg_RPiID-100000009a2290fc,2025-09-07T01_02_01.368Z.mp3,2025-09-07 01:02:01.368,15916.428248690203,9015.515640748641,8013.216666666666,-5.0768274e-05,0.00012644168,-1.4826820764386819,67.58369229426246,98.87975692749023,-41.931717,8.29206895828247,0.008005978,0.7587382318537536,0.28353009483259145,1465,13.348246812820435,0.25914457131797947,0.0844878241151533,3.0678353658536586,0.00010260566,1.8081009e-07,11.796506298404369,153.05245428369173,1,46.890111942789034,-40.08928789861568,-52.79328933986836,12.704001441252679,0.2607813446501637,0.00573488906221431,0.10312065459622821,0.049358129479943114,0.2543373875914168,15.07067040198115,3.4974102753371192,311.12372,-0.9896005,0.005226918,0.4526802,0.0023661223,4.571378968253968,0.60602146,0.0013532235758200951,0.899972655181843,0.1434461001144966,0.13266296910486294,0.19005498148175842,0.16276608776132406,840.849609375,8.3892422914505,0.01370401120305846,0.04872863919270949,0.2400141787090468,0.4539325,0.29871314267317456,1.1323529481887817,2.4614503,2522.113368194927,0.7131467461585999,0.07861926419115746,1.2541155,3.0011432926829267,0.18665462882307393
672,bugg_RPiID-100000009a2290fc,2025-09-07T01_17_07.334Z.mp3,2025-09-07 01:17:07.334,17153.146131175763,9602.742498007517,9065.5,-5.24586e-05,3.132077e-05,0.5624000616762308,41.59581709399691,92.81947135925293,-42.452095,3.4071998596191406,0.007540417,0.8861733415124388,0.21559899361331528,1114,8.326169848442078,0.18211728275595124,0.05153296538741283,3.5346798780487805,7.553151e-05,3.3068012e-08,12.80827292457629,182.48460800440097,1,39.95739560170172,-47.02200479270097,-54.086373225860896,7.0643684331599275,0.32917586386568776,0.00614997844334797,0.10874844842974574,0.05227275822806332,0.2660117111360857,28.0128497276665,4.417570279410538,310.5417,-0.94683856,0.027306529,0.0861618,0.0023527797,4.7283464427437645,0.13082887,0.34104151116636167,0.8793361123150121,0.1347023500630143,0.1338057765604394,0.19082595179109363,0.16323867898277197,843.291015625,6.88615083694458,0.014245033633372048,0.04676727161339428,0.25773269047695574,0.45149133,0.29441212862730026,1.073801875114441,2.882812,9599.445188932465,0.7095741629600525,0.3759608777144434,1.2401857,11.004192073170731,0.35708992692605496
673,bugg_RPiID-100000009a2290fc,2025-09-07T01_32_13.437Z.mp3,2025-09-07 01:32:13.437,16012.758108180613,9214.012064928424,9192.95,-5.51002e-05,0.000113356036,-7.090718389393608,348.9397352299197,98.40533256530762,-43.07879,9.110645294189453,0.0070155347,0.6542948552062932,0.2293400425778982,1185,15.107311010360718,0.208631701180569,0.08233918128654971,2.5342987804878048,0.00010070524,1.6146775e-07,11.376857028874062,144.74520523644568,1,46.41750746144754,-40.561892084998874,-54.270712352719016,13.708820267720142,0.2761711548350719,0.0035313456998870008,0.07223306084321846,0.037235560986027094,0.188878434084919,16.961040895874465,3.5514566278068154,310.3678,-0.9884843,0.0057912106,0.40590787,0.002350698,4.6295096371882085,0.6209781,0.001241758885306315,0.8999751475613547,0.14165039826690062,0.1324507630103039,0.18351502644394926,0.15854074416860242,819.021484375,8.964550495147705,0.011527067000580721,0.04709568997448014,0.19930068659528527,0.46561366,0.3015291045109431,1.1747719049453735,2.5677555,2731.7195995511265,0.7298698723316193,0.07757520327624802,1.2485456,5.001905487804878,0.22544491627951996
674,bugg_RPiID-100000009a2290fc,2025-09-07T01_47_19.528Z.mp3,2025-09-07 01:47:19.528,15012.308088162788,8953.93872163191,7866.833333333333,-5.676856e-05,0.00023771462,-2.334214832580906,370.5372898107401,101.62138938903809,-41.968246,12.523878574371338,0.007972376,0.5785547966485607,0.28140119992258567,1454,17.877331972122192,0.25778982001161216,0.0813920515574651,3.167873475609756,0.00014965446,3.9536158e-07,8.91734918413632,91.04278720526324,1,50.2813480099844,-36.69805232903733,-53.004491721273006,16.306439392235674,0.34116469802060045,0.005017406751027131,0.09318615048467327,0.044829343224023765,0.23928119853270358,17.541176147643377,3.611888506988485,312.43298,-0.99528396,0.0023636036,0.9965035,0.0023553392,4.543887471655329,1.7798985,0.022001150404960697,0.8993452164423428,0.14768000263589262,0.13215885023632512,0.18772877796221246,0.16177062161246614,835.70703125,13.84461522102356,0.01414862502419667,0.050095597694688146,0.23564969235445155,0.453803,0.31986918672919273,1.6045563220977783,3.0333555,1822.7849951398432,0.8256257921457291,0.03618851329924647,1.2950175,8.003048780487806,0.2521746757646148
675,bugg_RPiID-100000009a2290fc,2025-09-07T02_03_36.830Z.mp3,2025-09-07 02:03:36.830,16487.262723871558,9265.841780590843,8375.866666666667,-6.2592335e-05,7.577552e-05,-1.4544724628377261,77.2361999052903,96.65627479553223,-42.09927,6.090754508972168,0.007853021,0.8002578018740506,0.2469518095606735,1276,11.380244493484497,0.21966324753241728,0.06335252049537764,3.4679878048780486,8.899074e-05,1.0303571e-07,12.527676437815984,173.41295175304055,2,44.523569925428916,-42.45582959871619,-53.56157289334328,11.10574329462709,0.26033468659668957,0.005625272612249765,0.10264404416716766,0.048506785581803546,0.254605661358668,19.749882674781208,3.8202814232427573,310.77142,-0.9823124,0.008922737,0.25975192,0.002317698,4.62157242063492,0.32374907,1.4186109171026404e-304,0.9,0.1402871475523266,0.13257291090863543,0.1893230581600727,0.16240880879790942,839.00390625,7.599313855171204,0.013970930724932249,0.0471560589547117,0.247994023163344,0.45476457,0.2902952680985133,1.023529052734375,2.4378626,3778.569471542725,0.6843566298484802,0.13560298383932093,1.2463856,8.003048780487806,0.31032229965156793
676,bugg_RPiID-100000009a2290fc,2025-09-07T02_18_43.184Z.mp3,2025-09-07 02:18:43.184,16973.560561240127,9462.086820732655,8461.266666666666,-5.3389096e-05,3.6608097e-05,0.27989403357612896,32.370857500204124,93.49687576293945,-42.13428,3.7370214462280273,0.007821431,0.8848811478820509,0.23630733501064446,1221,8.496298789978027,0.20418037545964776,0.051900534224989435,3.9348323170731705,7.8474775e-05,4.069124e-08,11.999645994317147,159.72398587158872,1,40.77915207683187,-46.20024768879809,-53.69038147576693,7.490133786968833,0.32835202874968805,0.005039282656387534,0.09490360649143026,0.04590710669136233,0.24016513915071014,18.61367117997451,3.790588610552826,310.60812,-0.9563489,0.022312546,0.10559759,0.0023561511,4.535203373015873,0.12775162,0.38851188522667246,0.8750448029963465,0.13791896277625393,0.1335873595557957,0.18687223659483684,0.16156873064266358,834.6640625,6.98885977268219,0.013671874999999998,0.04721411946541154,0.24362953680874877,0.4573506,0.30190396557251614,1.1807000637054443,2.8966248,8242.912167425482,0.7362914681434631,0.32353089423481385,1.2394936,15.005716463414634,0.43126784504452187
677,bugg_RPiID-100000009a2290fc,2025-09-07T02_33_49.341Z.mp3,2025-09-07 02:33:49.341,15647.997812194915,8848.312826307038,7080.7,-6.085818e-05,0.000111843845,-0.23510648655204747,65.03694888619312,98.3470344543457,-41.456535,7.569449424743652,0.008456164,0.7727157291780188,0.29494871298625897,1524,12.39639401435852,0.26940197406618926,0.07057243858241986,3.81812118902439,0.00010261053,1.5615777e-07,10.695385513428137,127.63553207364117,1,46.29110748273418,-40.68829210655143,-52.32592069959939,11.637628593047964,0.2953256843565503,0.004337990094654853,0.0815089975367227,0.03953766438405737,0.2115207938963265,14.342394709708895,3.333700959853196,310.3356,-0.9881207,0.005975183,0.39393362,0.0023538256,5.082324263038549,0.6993219,0.000996167657265337,0.8999805390678215,0.14602021400153212,0.13239589997122275,0.18583790681561016,0.16006248790166472,826.8828125,8.830403685569763,0.012518752419667054,0.048333960717875345,0.21877802122250878,0.46354222,0.3087206110358238,1.302939772605896,2.7082796,2911.3664522393615,0.7619310468435287,0.08143943247895792,1.2524775,4.001524390243903,0.19066220238095238
678,bugg_RPiID-100000009a2290fc,2025-09-07T02_48_55.425Z.mp3,2025-09-07 02:48:55.425,16377.216637301266,9344.714557138781,9043.4,-5.392152e-05,6.129123e-05,-1.2018464330449663,100.65920894887662,95.73495864868164,-42.90733,6.726230144500732,0.0071553993,0.7431339201920514,0.22546932455970584,1165,12.480148077011108,0.19701954712599187,0.06677376788756935,2.951124237804878,8.973268e-05,8.997977e-08,10.920496920065464,131.38671060809295,2,43.98576568461122,-42.993633998913474,-54.4865285956659,11.492894596752429,0.3044710146896476,0.003863196076508757,0.07650668085285861,0.035433997256494765,0.20911076503324177,28.353585445988315,4.488155712887234,309.8694,-0.97970855,0.010249715,0.2293071,0.0023503324,4.5935218253968255,0.27164134,0.014529949879881003,0.8995966904896061,0.13815784054497082,0.13326542738307445,0.18475206824416496,0.15887836333720481,820.765625,8.006335496902466,0.010714210099690284,0.04787574509283095,0.19018086436180268,0.4649682,0.30919243146975833,1.3126176595687866,2.7656968,4340.0463818043845,0.7618750333786011,0.12854456210392332,1.2383678,5.001905487804878,0.10922528310104529
679,bugg_RPiID-100000009a2290fc,2025-09-07T03_04_01.497Z.mp3,2025-09-07 03:04:01.497,16944.40053337565,9614.780718144395,9814.616666666667,-5.3126692e-05,2.0242853e-05,-0.7467370616750072,64.68046599241758,90.92408180236816,-43.3469,2.8959226608276367,0.0068022897,0.8928386513761496,0.1602477259531643,828,8.465695977210999,0.1331526998258177,0.05625115774009134,2.3675685975609757,7.1543705e-05,2.2499389e-08,12.050544241470995,162.3710014539913,1,38.48400420813754,-48.4953952140129,-54.787457484226124,6.292062270213222,0.3782785922951614,0.003772928351501892,0.07298308060208958,0.034473668703491334,0.204331564481525,14.30290966385188,3.3645450530047833,309.39734,-0.92522115,0.03884171,0.060234457,0.0023396092,4.76639845521542,0.08701268,0.11735487133042838,0.8950025618865098,0.13272543059777103,0.13269195335192466,0.18462080390270488,0.158203125,817.27734375,6.490460634231567,0.010026117281262098,0.04678270175760723,0.18659807705579168,0.4691593,0.305388239522775,1.2394506931304932,3.2214816,12599.770553616196,0.7583567202091217,0.4195928970721776,1.2273045,3.0011432926829267,0.05947087930700736
680,bugg_RPiID-100000009a2290fc,2025-09-07T03_19_07.536Z.mp3,2025-09-07 03:19:07.536,16571.00897232945,9434.022997920756,9538.366666666667,-5.334808e-05,4.5789686e-05,1.899308209432792,128.99675068248737,94.46870803833008,-43.173557,5.722445011138916,0.0069394084,0.7622859363600059,0.1962454035223534,1014,11.79685115814209,0.16547319527772403,0.05873686752807632,2.8177400914634148,8.228099e-05,6.001471e-08,11.232957177311619,138.2367826044911,1,42.3188809308586,-44.66051947569053,-54.557186073477126,9.896666597786599,0.31351594537300786,0.003798437078691097,0.07438724521330675,0.034228216306884884,0.20225379570991464,30.101981547583883,4.476448303367423,309.7848,-0.9701228,0.015165161,0.15433583,0.0023405277,4.5326098356009075,0.21039534,0.022800742853073454,0.8993171471927163,0.13609854943534236,0.1325915436388894,0.18493899531269992,0.15839480799941927,818.267578125,7.321293950080872,0.010272242789392177,0.046934347311355575,0.18610951515042654,0.46327576,0.308135025203228,1.2911831140518188,2.8192222,5861.874650257094,0.7575543522834778,0.18245315003308746,1.2345527,2.0007621951219514,0.08408343012001548
681,bugg_RPiID-100000009a2290fc,2025-09-07T03_34_13.478Z.mp3,2025-09-07 03:34:13.478,14334.402180820363,8611.11564990565,7267.599999999999,-5.7595258e-05,0.00028839908,-0.5455856497194561,79.93776726648755,102.46075630187988,-41.45843,11.848746299743652,0.008454318,0.7048118741080797,0.32901103154635186,1700,16.52266025543213,0.31062512095993805,0.09911709364596902,3.13452743902439,0.00014701401,4.7193856e-07,9.70459393482842,105.65925537864793,2,51.005425658551324,-35.97397404806434,-52.23212300471354,16.2581489566492,0.3079144322160393,0.0046538876449848665,0.08690358000370912,0.04256001419684019,0.22204568829623295,16.489722493867248,3.544487648736681,311.36444,-0.99601173,0.0019981288,1.1785321,0.002354859,4.74702558106576,1.7183331,0.012197589816555563,0.8996707044572503,0.15374667424485794,0.13276544912125973,0.18640616510395636,0.16186740829461865,836.20703125,12.717229127883911,0.014713844125048395,0.050639633384154406,0.23571483394183357,0.45760307,0.3156610851486524,1.468573808670044,2.8086998,1429.5252747583845,0.7963803708553314,0.028715755871911545,1.2888604,10.003810975609756,0.1975431305652342
682,bugg_RPiID-100000009a2290fc,2025-09-07T03_49_19.457Z.mp3,2025-09-07 03:49:19.457,15359.060595008597,8811.512900372896,8319.666666666666,-5.3826458e-05,0.0001337796,-0.14192089599132904,48.21855138591903,99.124755859375,-42.28275,9.095309734344482,0.0076888734,0.7668002485486872,0.3191407005999613,1649,13.742616176605225,0.3011418618153668,0.09216900365588412,3.2679115853658534,0.0001075335,1.9805272e-07,10.81230494477516,129.62255411650293,1,47.286347082347476,-39.69305296916975,-53.359701793849624,13.666648824679875,0.2850036678354331,0.004265965453179588,0.08242739068991978,0.037971049457583006,0.2167222567708018,20.028895932363426,3.909811478478123,310.5547,-0.99060065,0.004721857,0.49715424,0.0023474912,4.664252763605442,0.643881,0.022014609818410805,0.8993447456794168,0.14835956870207,0.13297144430573413,0.18584039917652395,0.1604621110385211,828.947265625,9.213870763778687,0.012240490708478513,0.04761257792475988,0.2071502478748185,0.46199512,0.30784394095341366,1.2854403257369995,2.6401668,2389.976295982785,0.7556317895650864,0.06238721422048626,1.2543528,0.0,0.08771293070073558
683,bugg_RPiID-100000009a2290fc,2025-09-07T04_04_25.532Z.mp3,2025-09-07 04:04:25.532,15974.313052437054,9121.947192083579,8213.3,-5.766869e-05,0.00010503702,1.3467142943315398,112.72922401051622,98.07433128356934,-42.240204,8.305119514465332,0.007726629,0.7110716794449647,0.2426940197406619,1254,13.995569944381714,0.22140507064060383,0.07420007854165875,2.984470274390244,0.00010540226,1.5227087e-07,9.980343373553312,112.58388849613227,1,46.2041023557693,-40.77529779607705,-53.324373114730726,12.549075318653678,0.3186451559523403,0.0045551696605067304,0.08747843457092219,0.04151139227851963,0.2279945830376333,26.17866610293869,4.324131507507721,310.65222,-0.9878973,0.0060881753,0.38592443,0.0023495755,4.510060941043084,0.55593604,0.013833229097859705,0.8996190476190478,0.14153095938254218,0.13259154363888942,0.1863480100159677,0.16013621213221063,827.263671875,9.612204432487488,0.012128959180216803,0.04877723003169107,0.212524428833835,0.4632598,0.3137325942516327,1.41678786277771,2.8712776,3102.6202295166245,0.7903602719306946,0.08440382688193908,1.2519691,4.001524390243903,0.17009503242353852
684,bugg_RPiID-100000009a2290fc,2025-09-07T04_19_31.627Z.mp3,2025-09-07 04:19:31.627,13389.89399960382,8126.949860517822,6740.65,-6.426272e-05,0.00028384026,-0.6487685879276294,42.345515018811994,102.39157676696777,-40.67975,11.062984943389893,0.00924725,0.7653071151837163,0.36307335010644476,1876,15.303385257720947,0.34526804722275983,0.11506777525825146,3.0011432926829267,0.00014502238,4.6916506e-07,9.532592931246283,101.1347693466162,2,50.97580206780079,-36.003597638566255,-51.1451057974884,15.141508158922143,0.30965443802236864,0.004221029026645118,0.08096541682699221,0.04041514880448671,0.2133807304333888,14.15278501831012,3.349965450095154,311.4446,-0.9959808,0.0020136784,1.170634,0.0023572806,4.8521981292517005,1.7870458,0.010691454678854875,0.8997171777314676,0.16150196456371857,0.13291347581161067,0.1862499771533583,0.1621158022406117,837.490234375,11.943628787994385,0.015217815403600465,0.04929054785799893,0.2384507806118783,0.46563902,0.31712021430333454,1.511661171913147,2.824521,1391.2870387637167,0.8045100718736649,0.028465891996969465,1.2941732,7.0026676829268295,0.22911222415795585
