,bugg,File,Date,TQ ,CENT,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,nROI,aROI
10,bugg_RPiID-10000000d593cb78,2025-08-31T02_36_02.329Z.mp3,2025-08-31 02:36:02.329,18009.269335879868,10983.55655584658,12106.633333333333,-5.807095e-05,0.00017565144,-1.0566091714569856,56.130853628060294,100.30736923217773,-38.052197,6.298859119415283,0.012513832,0.8123764254005403,0.2612734662279853,1350,11.422498226165771,0.23437197600154827,0.07725100296528868,3.0344893292682924,0.00017578829,1.750172e-07,12.465196058076707,171.8557881888989,1,47.20905713147627,-39.77034252966052,-51.597103357179904,11.826760827519387,0.33608731154672805,0.0033159825449494695,0.05158639182558378,0.036127313405081685,0.03654501264511989,12.699011398867233,2.9122281653494464,307.6371,-0.9493194,0.025999108,0.44971648,0.011692228,1.8333065830498867,0.5998015,0.526697865641064,0.8429381945512748,0.143244289585753,0.17217160330503228,0.21488637326593987,0.1911230733401084,987.341796875,9.703948497772217,0.05259524414440574,0.06938975057245932,0.7242767393069715,0.4843134,0.2991301293174426,1.1384118795394897,2.9381588,9859.34077139561,0.7269589602947235,0.4264358993078049,1.3568525,0.0,0.019546372919086334
11,bugg_RPiID-10000000d593cb78,2025-08-31T02_51_08.421Z.mp3,2025-08-31 02:51:08.421,18012.393544192615,10796.856871987668,10785.55,-6.438861e-05,0.00020997853,-0.152246387188313,28.690613066746394,101.08260154724121,-36.757553,5.668180465698242,0.014525209,0.8466839153218085,0.30036771821172825,1552,10.183993577957153,0.2732726920843817,0.0807551132111301,3.3846227134146343,0.00017822142,1.9248812e-07,12.743404123927727,180.68205052552324,1,47.57944349824368,-39.39995599116359,-50.445333444749416,11.045377453585829,0.324339329539757,0.0023970365710392905,0.09696815493161237,0.07088370445698355,0.0352467385679639,11.15316338806886,2.654762554372711,307.81625,-0.9538109,0.023640525,0.4923269,0.011638866,1.9471201814058956,0.7343784,0.28268816925464335,0.8739199558221703,0.14780767868468958,0.17354835504046406,0.22070520521268977,0.19617337216898953,1013.431640625,8.825232982635498,0.04686101129984514,0.06177211574612681,0.7247327304186456,0.48381618,0.2943474476536115,1.0729717016220093,2.8524463,9188.230411535185,0.7092986702919006,0.4097382307506316,1.3466998,4.001524390243903,0.10219312572590013
12,bugg_RPiID-10000000d593cb78,2025-08-31T03_06_14.488Z.mp3,2025-08-31 03:06:14.488,18049.74391506491,10958.107673549144,9637.083333333334,-6.78005e-05,0.0006946925,0.9721927030761723,32.63431248121137,106.27872467041016,-31.286694,5.373478889465332,0.027268764,0.8458168015296086,0.31894716469905166,1648,9.660800099372864,0.29436810528353013,0.06663688871775125,4.418349847560975,0.00030905713,7.4253893e-07,11.863617913606317,156.77036375760727,1,53.30482561717059,-33.674574417866985,-44.33510077611123,10.660526358244248,0.31570839931539035,0.0008902842303525338,0.0257812737598343,0.0190788754344815,0.011198619348433914,3.9153184710900404,0.6534769033230791,306.03815,-0.9693034,0.015587513,1.885053,0.029383289,5.845436507936508,2.7271714,1.0957900032871266,0.7272438003952875,0.16008517228029426,0.17905639713387206,0.2071567312852773,0.19295937379016648,996.828125,9.672394394874573,0.042204286440185826,0.06246866946975222,0.6530444135047344,0.4960552,0.30133144557476044,1.1716740131378174,2.815636,6814.638370165402,0.732841432094574,0.3178389050054809,1.3514922,1.0003810975609757,0.09803432297715833
13,bugg_RPiID-10000000d593cb78,2025-08-31T03_21_20.555Z.mp3,2025-08-31 03:21:20.555,17857.630946789162,10813.124582662227,10032.1,-6.275458e-05,0.00056703895,0.4659038861983885,35.041160820924446,105.39692878723145,-34.451637,7.6161885261535645,0.018941663,0.8077966948636309,0.3332688213663635,1722,12.009767293930054,0.3146893748790401,0.10487679516250945,3.0011432926829267,0.0002537454,6.337165e-07,12.072327995994705,161.39771473720054,1,52.51129625501771,-34.4681035283796,-47.816755262553144,13.348651734173544,0.2892634678962872,0.001480538803144249,0.016319036486022953,0.010425493838290167,0.014418665018753773,5.111602494221401,1.1044445398844254,306.737,-0.97667146,0.011801954,1.599882,0.018881734,3.627640306122449,2.642208,0.1821085431864009,0.8847085346767407,0.1562054678297543,0.1909285517606895,0.22837835367930626,0.20815639518002324,1075.3359375,10.019359588623047,0.05689733655149051,0.06253219829602845,0.8761217794944562,0.48777372,0.2976599335670471,1.1173688173294067,2.639158,5261.112021707616,0.7150212228298187,0.2354578025889789,1.3882447,0.0,0.031342249806426636
14,bugg_RPiID-10000000d593cb78,2025-08-31T03_36_26.636Z.mp3,2025-08-31 03:36:26.636,18162.4428044628,11201.910174399944,11686.833333333334,-7.303974e-05,0.002756478,0.34919848630079403,18.25022198908691,112.26431846618652,-24.705048,5.392246246337891,0.05817651,0.8626906641538551,0.3352041803754596,1732,9.571383595466614,0.3119798722663054,0.07830662530005028,3.9848513719512195,0.0006900243,3.2265468e-06,11.274380608621536,143.61629617948674,1,59.75726161921337,-27.222138100189802,-38.2346963587005,11.012558258510701,0.3434966298928327,0.0010570781369267923,0.01337826721561286,0.008292948450399518,0.010627419879329802,2.818943556902073,0.2798361127323937,303.39838,-0.965707,0.017445663,8.229566,0.14357023,11.49609693877551,12.193441,1.7237661022521045,0.548738666640714,0.1973583413645687,0.22239923315963486,0.2436166483062746,0.23324267143341076,1204.931640625,11.720540523529053,0.07919267808749517,0.06691073864145591,1.1543740699967477,0.50456476,0.3067784483234088,1.2649645805358887,3.0065756,7749.177737187714,0.7604284435510635,0.37491699486738694,1.4938304,0.0,0.038034141502129304
15,bugg_RPiID-10000000d593cb78,2025-08-31T03_51_32.737Z.mp3,2025-08-31 03:51:32.737,17957.94744390287,11019.905482204083,11903.116666666667,-6.8041525e-05,0.0009481028,0.0031743132708575354,34.835696289299705,107.62933731079102,-33.914345,9.550614833831787,0.020150363,0.7953877321036582,0.36694406812463715,1896,13.693668842315674,0.3520418037545965,0.14665658856135047,2.4009146341463414,0.00034718926,1.1751848e-06,11.788845780164221,153.21709961841674,1,55.197229346528005,-31.78217106319712,-47.22230367249352,15.440132609296398,0.2958282367715549,0.0028180490312417206,0.02720660350692361,0.01717195987191411,0.013238751695136997,3.7738537467281863,0.7166680151495919,305.86172,-0.9779038,0.011171529,2.9641979,0.033114623,5.771468608276644,4.1986074,0.5099889457773225,0.8445302977444126,0.1663454172535646,0.20102645640665728,0.2420107370908166,0.2207632386033682,1140.462890625,11.618469953536987,0.0804837973044909,0.07221972491910264,1.072881944181843,0.49389675,0.30151940137147903,1.1746193170547485,2.689983,5248.112753601815,0.7290950119495392,0.2440755021568701,1.4675243,0.0,0.0221550764614789
16,bugg_RPiID-10000000d593cb78,2025-08-31T04_06_38.840Z.mp3,2025-08-31 04:06:38.840,18254.307621716453,11189.214393738961,10773.1,-6.598163e-05,0.0024906031,1.2023824539077816,53.9003634199749,111.82381629943848,-26.321012,6.535657167434692,0.048300244,0.8058008496564366,0.34584865492548866,1787,10.74569821357727,0.3245597058254306,0.08972318881469639,3.6180449695121952,0.00063319557,3.0264857e-06,10.649641060262718,126.76697573997389,1,59.421775561025065,-27.557624138474033,-40.053622388321266,12.495998249847233,0.3446609524391739,0.0007460769986268323,0.00787414727304947,0.004596315316437227,0.01093332905197053,3.6734774576151894,0.6102500400203938,304.01486,-0.9724839,0.013950014,7.71848,0.1076729,11.56702522675737,12.018526,0.863731626027317,0.7865975872748706,0.1990346043278062,0.2491837828997083,0.2661284828666803,0.25496750084688347,1317.162109375,12.885364294052124,0.09323733304297328,0.0692834971747822,1.32484960417549,0.5027676,0.31233493983745575,1.3823485374450684,3.0287867,6764.948391176109,0.7825200855731964,0.3209431575250816,1.5883032,0.0,0.03497175038714673
17,bugg_RPiID-10000000d593cb78,2025-08-31T04_21_44.921Z.mp3,2025-08-31 04:21:44.921,17805.50937386446,10908.860321623079,9825.216666666667,-6.609073e-05,0.0016199832,2.495669087127539,84.20249913472064,109.95587348937988,-30.488415,8.582088947296143,0.02989368,0.7338460763069612,0.2984323592026321,1542,13.500099182128906,0.27075672537255663,0.07554585244950694,3.584698932926829,0.00044093307,2.3557755e-06,11.162463706356343,140.0371207364205,1,58.13783744674754,-28.841562508175898,-43.05876101406707,14.217198505891176,0.29896600290899655,0.0011706433062704802,0.015294501755914958,0.010409698960773706,0.010125598843906736,3.2361117263725707,0.3100904576113532,306.28058,-0.9868743,0.006606246,5.9508214,0.03931259,7.616635487528344,7.970978,0.030386046881687327,0.8985375000000001,0.16609006515597072,0.18699911598046465,0.2141660809618519,0.20071213825977546,1036.87890625,14.073156118392944,0.05641302506775067,0.06956985921155703,0.7948576492353884,0.49987292,0.30484437942504883,1.2298133373260498,2.7198164,3805.3411660318834,0.7448863387107849,0.14990225697869122,1.4290466,0.0,0.03062391114982578
18,bugg_RPiID-10000000d593cb78,2025-08-31T04_36_51.025Z.mp3,2025-08-31 04:36:51.025,17605.636565433022,10108.138238771633,9217.55,-6.549564e-05,0.00018813963,0.09210163105681264,28.389845083241163,100.60566902160645,-37.480038,5.486107349395752,0.013365902,0.8418609713009921,0.27443390748983937,1418,10.289252996444702,0.24830656086704084,0.07059526496222501,3.5180068597560976,0.00015121495,1.9273556e-07,12.775661409301879,180.60078020529363,1,47.40861743359906,-39.57078223799711,-51.230013381088526,11.659231143091418,0.2893394460096017,0.002534767902983237,0.05184692833021842,0.0407338104583822,0.07430523338446415,14.872645106487829,3.423952934070591,308.3978,-0.9720328,0.014181911,0.49144936,0.0069696913,2.01859375,0.62282526,0.4040037565167185,0.8543532752123835,0.17656361973954085,0.16389142501050677,0.2107066840134986,0.18887202683410761,975.712890625,8.388190865516663,0.037429224738675965,0.0601406225247552,0.59868375883444,0.48317656,0.2907797594865163,1.0291895866394043,2.621947,6386.070574343889,0.6901145875453949,0.25421524598644757,1.3160458,0.0,0.027032217866821525
19,bugg_RPiID-10000000d593cb78,2025-08-31T04_51_57.112Z.mp3,2025-08-31 04:51:57.112,17437.862658679678,10137.83082105012,8126.25,-6.467663e-05,0.00029084634,0.466873050799762,34.802746888235326,102.49746322631836,-36.800648,6.652797222137451,0.014453324,0.8217966675453863,0.33617185988000775,1737,10.908147096633911,0.3170118056899555,0.07699248120300753,4.118235518292683,0.00016523746,3.3712377e-07,12.339500062061767,167.50031080962674,1,49.688206327358586,-37.2911927950532,-49.70223679193517,12.411043996881972,0.26675810484213147,0.002008403609745746,0.02677745668480014,0.01599768970294968,0.07037161056962193,14.891207355549213,3.323567176748572,308.6037,-0.9831393,0.008502032,0.8481241,0.0072107776,1.9382725694444445,1.1181046,0.007342552945811369,0.8997637148140537,0.1506124331760035,0.1672504922146242,0.20846522076502186,0.18602022236740223,960.98046875,8.7285315990448,0.034321086793457224,0.05904710203761934,0.5511629708392576,0.47810435,0.29382728785276413,1.0663446187973022,2.4866376,4031.0421883866525,0.6963270604610443,0.15746218593151173,1.3126976,0.0,0.019621987514518
20,bugg_RPiID-10000000d593cb78,2025-08-31T05_07_03.219Z.mp3,2025-08-31 05:07:03.219,16084.887451171875,8706.352333777013,6140.516666666666,-6.2549574e-05,0.00039110065,1.5338073613980892,95.31467558383936,103.78369331359863,-34.78308,6.237520217895508,0.018232489,0.7702238087726242,0.28430423843622993,1469,11.097233295440674,0.25159667118250434,0.061105143811910734,4.118235518292683,0.00019385177,5.251658e-07,11.665978192826945,150.80923900048748,3,51.575211079853204,-35.40418907018351,-48.12407224396868,12.71988317378517,0.2772729903515996,0.0039492781589736126,0.04720568254638169,0.027417070249830977,0.11808948684179255,19.945533164530612,3.9097761515569465,308.3515,-0.98896354,0.0055488274,1.3252778,0.0073537375,2.480183000283447,1.6172318,0.08554802957790321,0.8966275705441309,0.23010107000766059,0.1675807056007917,0.2114435920570119,0.19488754597367403,1006.7890625,9.634148478507996,0.05474345480061943,0.07316097599848378,0.7338851234458192,0.4822907,0.30043500661849976,1.1578606367111206,2.5699883,3239.6198774092336,0.7220464944839478,0.09810332710233904,1.3593316,0.0,0.019546372919086334
21,bugg_RPiID-10000000d593cb78,2025-08-31T05_22_10.056Z.mp3,2025-08-31 05:22:10.056,17360.61353491347,10048.073552244698,10426.183333333332,-5.949155e-05,6.396345e-05,-0.5220816173829659,40.98237742558883,95.92032432556152,-41.47972,5.3673601150512695,0.008433624,0.8371500694469195,0.26378943293981033,1363,10.22970199584961,0.23785562221792142,0.0673050100543362,3.5346798780487805,0.00010224225,6.122853e-08,11.36917916601174,149.79519193620547,5,42.62620134833302,-44.353198689144904,-54.688223452197974,10.33502476305307,0.3598356314370361,0.003060974247445558,0.052045785838151226,0.02819220386395338,0.17474460126815095,23.413920767882967,4.272753568134947,307.90564,-0.95619136,0.022394879,0.16124155,0.003610985,3.524264810090703,0.20781828,0.2439541993600804,0.88505610277271,0.15550119027026135,0.14232611004490486,0.18631727089803088,0.16352639251838946,844.77734375,8.083450198173523,0.017406479868370114,0.05976604263433909,0.2803042505048251,0.48324832,0.30461084345976513,1.2257312536239624,3.1059434,9146.521489430766,0.7587316632270813,0.3000335560734591,1.2499914,0.0,0.02022690427797135
22,bugg_RPiID-10000000d593cb78,2025-08-31T05_37_16.124Z.mp3,2025-08-31 05:37:16.124,17704.394861307817,10370.829104213099,10597.45,-5.8643596e-05,3.0359572e-05,-0.2925825869390697,17.148488999850436,92.68421173095703,-41.981373,3.1159520149230957,0.007960337,0.919923409105881,0.22972711437971743,1187,7.6493000984191895,0.20630927036965357,0.05729738809103888,3.601371951219512,9.338418e-05,1.7683561e-08,12.769653403485629,187.87995124711028,11,38.288823724339835,-48.69057584327731,-55.02741637635304,6.33684053307573,0.5029294391936142,0.02687143620602339,0.3718458555305997,0.28217422920125823,0.16969153919481628,20.032073362007136,4.06565140375541,311.58337,-0.76548535,0.13283293,0.049640443,0.006593886,5.651959679705215,0.08647631,1.9842714719721437,0.409234254022499,0.13636625727959403,0.14710954596176978,0.1896022025824182,0.16546590689121177,854.796875,9.559518098831177,0.02379364474448316,0.06326585550019989,0.37169789760179694,0.48323697,0.31036825974782306,1.3375842571258545,4.023861,24845.847892379286,0.8015637546777725,0.7511221259661507,1.2922683,0.0,0.024461321622144795
23,bugg_RPiID-10000000d593cb78,2025-08-31T05_52_22.224Z.mp3,2025-08-31 05:52:22.224,18046.76927998118,10613.29927951614,8806.983333333334,-6.11421e-05,0.002400362,0.2244134132644613,26.296733311922296,111.66354179382324,-27.02573,6.934396743774414,0.044536237,0.8320102953866455,0.34971937294368105,1807,11.120620965957642,0.32920456744726145,0.09315363881401617,3.5346798780487805,0.0006019485,3.0341437e-06,11.248588399349867,143.16949428957065,1,59.38239787917698,-27.597002310797937,-39.444952705529516,11.84795039473158,0.32491478348954395,0.002171880592041542,0.022432680751948153,0.012518473058002022,0.011297534548718957,3.647931964099904,0.6382267055938196,304.51874,-0.97668236,0.011796342,7.6897244,0.09071062,9.098550170068027,11.44,1.2510817574313764,0.6837362793718402,0.19903048574558696,0.24337451166719457,0.2648598711615565,0.2522623886953155,1303.1875,12.583813667297363,0.10838407072686798,0.08330439132208173,1.2801299044377343,0.5004365,0.3052750105659167,1.237428903579712,2.8853889,6035.230896300626,0.7519610375165939,0.302196196207294,1.6220295,0.0,0.038034141502129304
