,bugg,File,Date,TQ ,CENT,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,nROI,aROI
386,bugg_RPiID-1000000044e6e23b,2025-09-04T01_18_48.216Z.mp3,2025-09-04 01:18:48.216,14052.460577792215,8074.1400246452,6488.033333333333,-6.513015e-05,0.00072908,-1.0439244153545522,32.978615855055345,106.48855209350586,-32.951214,7.6510186195373535,0.02251331,0.8155564932899814,0.3481710857364041,1799,11.895246505737305,0.3222372750145152,0.08478338703902613,3.801448170731707,0.00025380787,1.1376236e-06,9.962477151193443,111.8437076533611,1,54.87129588209391,-32.108104625862765,-43.576243079164826,11.46813845330206,0.3082283578814142,0.002621244857386129,0.04399489984482696,0.024997373988690286,0.07009718794799213,9.266489321691356,2.5839652265487043,310.6952,-0.9931884,0.003417424,2.8583405,0.009768161,2.487312039399093,4.6182313,0.02549962879120695,0.8992209089395704,0.182049571255591,0.1517377091265183,0.2010354928809865,0.1806005462398374,932.982421875,10.395097732543945,0.029927500725900114,0.05876265930736922,0.4686285796262403,0.4840545356273651,0.31363363439838093,1.4142698049545288,2.8048837,2109.578453587981,0.7875665873289108,0.046602964455433674,1.327266,0.0,0.03550105255516841
387,bugg_RPiID-1000000044e6e23b,2025-09-04T01_33_54.312Z.mp3,2025-09-04 01:33:54.312,13842.067211390033,8018.767718548454,6314.416666666667,-6.182599e-05,0.00057604385,-0.7538997219029573,34.20698576696911,105.4653549194336,-35.24688,8.624250411987305,0.01728447,0.797371475195281,0.3462357267273079,1789,12.967029809951782,0.3239790981227018,0.09167500962649211,3.5346798780487805,0.00021530692,9.4105076e-07,10.433846641254467,120.68505300998795,1,54.01706470430834,-32.96233504023598,-46.415150945024266,13.452815904788288,0.28811672579870085,0.0037478934706381972,0.05307798108385464,0.03002796350330894,0.08065159606850358,15.482333686615805,3.2649513769110508,310.00778,-0.9940475,0.0029851743,2.3513372,0.0070191515,3.321641865079365,3.271263,0.017153082624906366,0.8995107487027433,0.1803444782168186,0.17223267725419808,0.21846041881632794,0.19836128048780488,1024.734375,10.540343523025513,0.049708278890824624,0.06282589073672462,0.7469785825096048,0.4834330379962921,0.31095101684331894,1.3504358530044556,2.6686316,1789.8040086303947,0.7693886011838913,0.03952448216689188,1.374552,2.0007621951219514,0.053535133565621375
388,bugg_RPiID-1000000044e6e23b,2025-09-04T01_49_00.398Z.mp3,2025-09-04 01:49:00.398,13811.737392061434,8210.204557253288,6533.433333333333,-6.39579e-05,0.000875855,-0.37134472535677837,34.23344647948101,107.28509902954102,-34.078888,9.514066219329834,0.01977223,0.7781696005419761,0.3514611960518676,1816,13.835843801498413,0.32668860073543643,0.09244170624224532,3.5346798780487805,0.00028056026,1.4295259e-06,9.703519782288893,107.67989353083871,1,55.856804140644236,-31.12259562175758,-44.9502040308602,13.82760840910262,0.31723084706837823,0.003008298330927972,0.048392983489297214,0.02826928286623387,0.074828553174631,11.597927610588485,2.9064113280718886,311.28073,-0.9944548,0.002780293,3.5939846,0.00999233,3.118864087301587,5.176185,0.08441560598978542,0.8966858452242661,0.17971433513727234,0.1495224845296581,0.20239715272689207,0.1806493176538908,933.234375,12.186986207962036,0.030198957123499806,0.05860959278504485,0.46960570343697056,0.4843042194843292,0.3145057124396165,1.4369089603424072,2.8652384,1916.3914837777165,0.7949015945196152,0.03677933609103744,1.345773,0.0,0.027296868950832366
389,bugg_RPiID-1000000044e6e23b,2025-09-04T02_05_16.322Z.mp3,2025-09-04 02:05:16.322,13329.52789031156,7957.743708851512,6174.633333333333,-8.075452e-05,0.0014273436,-0.12622509555176167,27.176128198983434,109.40607070922852,-30.33859,8.284256935119629,0.030413797,0.8088584463670976,0.3712018579446487,1918,12.338930368423462,0.35049351654731953,0.0960076207042939,3.651391006097561,0.00036701295,2.3367406e-06,9.014380650088345,92.43074145171987,1,58.00159844146619,-28.977801654724257,-41.089644009255025,12.111842354530769,0.33771594903203195,0.002449238641231366,0.04407505884822316,0.025117099160265388,0.07067166713707651,12.921349013727944,3.0440678236738195,310.83072,-0.99530315,0.0023539267,5.890277,0.01386528,2.3070826247165535,8.8648,0.12286982512181924,0.8945485300479785,0.1994052767275393,0.1510410520453562,0.19703109967948237,0.1795521498741773,927.56640625,13.001018762588501,0.03180690149535424,0.06077346498572053,0.47195080058272326,0.4809909760951996,0.31962978715697926,1.5957441329956055,3.0104985,1923.6022751050496,0.8232327997684479,0.03703144684871362,1.3693762,0.0,0.014518002322880372
390,bugg_RPiID-1000000044e6e23b,2025-09-04T02_20_23.194Z.mp3,2025-09-04 02:20:23.194,14584.509086701015,8477.356195966215,8234.583333333334,-6.148748e-05,0.0005044941,-1.083848349777131,35.45165709520873,104.88936424255371,-36.73946,9.57017993927002,0.014555492,0.7936949974869326,0.3582349525837043,1851,13.803479671478271,0.3410102574027482,0.10437132676199733,3.2679115853658534,0.00021490743,7.626625e-07,10.241400012654816,118.27966236130959,1,53.15076662920486,-33.828632811678126,-48.09722501754387,14.268592205865744,0.3042600875229561,0.003146266586034674,0.04922734789410643,0.026769796169204718,0.09511620956219469,12.036007657503657,2.947693567090701,310.309,-0.9915384,0.004248762,1.9203562,0.008159136,3.6601605017006804,2.8466606,0.0211055766328717,0.8993764060464929,0.17645653660184024,0.16259230965113317,0.2118922170214958,0.19032647357723576,983.2265625,10.591493844985962,0.03446777910859465,0.05856588420301163,0.5470264800404994,0.4817708730697632,0.3115166922410329,1.3632349967956543,2.7733703,2380.9090852099075,0.7769065499305725,0.053635285706318495,1.3435016,2.0007621951219514,0.020340326171118854
391,bugg_RPiID-1000000044e6e23b,2025-09-04T02_35_29.272Z.mp3,2025-09-04 02:35:29.272,9918.19569613063,6961.441316203549,4424.366666666667,-6.9153946e-05,0.004299159,-0.3353870609500207,42.87939723799025,114.1946029663086,-26.789038,9.848443984985352,0.045766547,0.7678039433594809,0.37565318366557,1941,13.943082094192505,0.35300948325914455,0.09496232573746988,3.7180830792682924,0.0006350371,7.4875356e-06,8.575583556378152,86.04578934300451,4,63.04331452750926,-23.93608576343642,-36.745023876141516,12.808938112705096,0.3548657150107695,0.008155927887943837,0.5552531301742787,0.46048366763929216,0.0797500930636813,10.822819206035755,2.7501948394439095,313.0157,-0.9974175,0.0012929011,18.882982,0.024413828,2.776271967120181,29.141665,0.2532624242151536,0.886126781792343,0.24806632564805892,0.19258479444993074,0.23569758689616327,0.221058891671506,1141.990234375,16.484919786453247,0.06581078506097561,0.0687931737240826,0.9372571592524807,0.48317402601242065,0.3207734599709511,1.6393179893493652,3.1237621,1474.7937993201758,0.8344304263591766,0.017953261093413667,1.5564156,0.0,0.03720238095238095
392,bugg_RPiID-1000000044e6e23b,2025-09-04T02_50_35.243Z.mp3,2025-09-04 02:50:35.243,12484.215988433001,7579.498207580473,5418.216666666666,-6.602238e-05,0.00084328995,-0.6352661834453657,22.851012213569017,107.12056159973145,-33.39416,8.480332851409912,0.021394003,0.8180757410531182,0.3706212502419199,1915,12.547636032104492,0.34584865492548866,0.092209019904258,3.7514291158536586,0.00024655706,1.3402135e-06,9.885339949300342,109.6364164372434,1,55.536492775643815,-31.442906620298704,-43.49712263625909,12.054216015960389,0.3025720013680039,0.0024541350532615303,0.04779514737529755,0.025313508462183054,0.10267915419969897,13.7461375927693,3.1508172119913365,311.0553,-0.99579793,0.002105491,3.3457322,0.0070444094,2.9890710034013606,4.9186726,0.0476217977652664,0.8983572545118659,0.1792242238531808,0.14190894391755224,0.19132359318688222,0.17062584688346882,881.453125,10.980895757675171,0.019860929636082075,0.054458365857308524,0.3138195972128736,0.47965937852859497,0.31423090646664303,1.4296637773513794,2.770687,1442.6103695355498,0.7889164984226227,0.025814616847844158,1.3118546,0.0,0.022911222415795584
393,bugg_RPiID-1000000044e6e23b,2025-09-04T03_05_41.322Z.mp3,2025-09-04 03:05:41.322,13469.451167108162,8130.605661218709,6483.933333333333,-6.428789e-05,0.0005781594,-1.354954240240399,35.16233793721056,105.48128128051758,-36.87619,10.107620239257812,0.014328165,0.7905563667950478,0.3688794271337333,1906,14.261562824249268,0.3501064447455003,0.102953181272509,3.401295731707317,0.00020181763,9.1353553e-07,10.5217537610004,123.8469675140556,1,53.868793482864646,-33.11060661041371,-48.0235923755425,14.912985765128788,0.28467235281313763,0.002204733937275938,0.04020570872861784,0.022377003808702445,0.08680482222149644,10.208280166263746,2.7251173716861388,310.29318,-0.99521357,0.0023989317,2.277188,0.0054628183,2.9237377763605443,3.3278267,0.02701201443422177,0.8991660076209648,0.17256447640464243,0.14891070988631966,0.19767495958221384,0.17630828373015872,910.80859375,11.105471849441528,0.023658294618660473,0.056987203911505385,0.3721864595071621,0.4817073345184326,0.30922730763753253,1.3133405447006226,2.6424716,1502.665177458078,0.76239413022995,0.029145427434542414,1.3191106,0.0,0.015274148277197058
394,bugg_RPiID-1000000044e6e23b,2025-09-04T03_20_47.432Z.mp3,2025-09-04 03:20:47.432,9930.61217129532,7413.573577298768,5672.816666666667,-6.660228e-05,0.0021585948,0.240944817015032,39.10721079772359,111.20248794555664,-32.742714,12.687269687652588,0.023060268,0.7536144638173001,0.390361912134701,2017,16.697431802749634,0.3739113605573834,0.1253099228518223,2.984470274390244,0.00042280552,3.7427865e-06,8.610401903425705,85.82297583975777,1,60.00667764387738,-26.972721701060543,-43.70664714454052,16.733925443479976,0.3474360262751293,0.0026255884487030867,0.10926983733656548,0.09738592944192381,0.08354180171645265,10.347498929644843,2.706800978564035,313.53616,-0.9977648,0.0011187918,9.38899,0.010504325,3.485973639455782,14.233639,0.20337623329718935,0.8898370461801395,0.23716855709590529,0.1907484353682345,0.2313426015927848,0.2173443246709253,1122.80078125,16.47768259048462,0.06603914113917925,0.06589652827578923,0.9728244659630626,0.4820137023925781,0.3208712028960387,1.6432242393493652,3.0771315,1229.1058346151497,0.8337298333644867,0.014204880122603288,1.5523286,0.0,0.011304382017034455
395,bugg_RPiID-1000000044e6e23b,2025-09-04T03_35_53.521Z.mp3,2025-09-04 03:35:53.521,14237.870586275816,8192.707264514049,6508.833333333333,-6.121118e-05,0.0006865139,-0.11837143287271373,33.54312660414477,106.22729301452637,-35.24915,9.538316249847412,0.017279953,0.7810918431766358,0.3590090961873427,1855,13.776520490646362,0.33617185988000775,0.09742285319925073,3.4513147865853657,0.00024857683,1.0770414e-06,10.086474586925915,115.7979447852112,1,54.63669615511076,-32.34270474250955,-46.03703584808082,13.694331105571273,0.30787078684108704,0.003883887366055383,0.045028437655119324,0.025798964022652804,0.07392178913091796,11.520999689233514,2.879953596120896,310.15857,-0.9935837,0.0032184513,2.7082083,0.008716237,2.7716046626984125,3.9213834,0.09052085419431753,0.8943053473057347,0.18270030724623357,0.1735390386753371,0.2177351417904124,0.1976505032907472,1021.0625,11.96826457977295,0.059910200106465354,0.0704126044805215,0.82137027529987,0.4830552339553833,0.3119458556175232,1.373168706893921,2.798042,2128.820293251973,0.7806481719017029,0.047375908491261345,1.4063107,0.0,0.018336539392179635
396,bugg_RPiID-1000000044e6e23b,2025-09-04T03_50_59.600Z.mp3,2025-09-04 03:50:59.600,12125.031884061857,7664.85147554079,5311.35,-6.620469e-05,0.0013312505,-0.6574315001995622,43.31409638441868,109.10337448120117,-33.289684,10.587052345275879,0.021652894,0.7727268274314693,0.370040642539191,1912,14.753681421279907,0.34913876524095216,0.09787102379892768,3.568025914634146,0.00031755966,2.2141774e-06,9.789194181869302,109.92140450102977,1,57.717649475064135,-29.261749789364856,-43.185696858928885,13.92394706956403,0.3109731627708178,0.0024618745432445355,0.03285880042620415,0.017450581511305185,0.07955308832141739,12.890717729265672,3.0245723815597345,312.0558,-0.9969633,0.0015206551,5.535219,0.008417159,2.8955989583333333,8.291695,0.09569157746000814,0.8961387851743922,0.19274964786122029,0.1610934100173698,0.20701715907410453,0.18795104106174992,970.955078125,13.794668912887573,0.039451537093495935,0.06303442259438077,0.5959478121643953,0.4808521568775177,0.313529094060262,1.411623477935791,2.8224523,1335.985335153374,0.788596898317337,0.02039907239969898,1.3994921,0.0,0.023138066202090593
397,bugg_RPiID-1000000044e6e23b,2025-09-04T04_06_05.690Z.mp3,2025-09-04 04:06:05.690,15410.274290665204,8725.279877229215,7468.666666666667,-5.488573e-05,0.0003594113,-0.4912017306606827,24.33814783610397,103.41671943664551,-36.196423,7.564558982849121,0.015494547,0.8229223316038994,0.33752661118637506,1744,11.902639865875244,0.31643119798722663,0.08870239684658911,3.568025914634146,0.00018906035,5.1206626e-07,10.607559694704907,126.02606923494291,1,51.45839914804277,-35.52100032652064,-47.70777808471058,12.18677775818994,0.30012088551872373,0.0029747342162054213,0.042759029653548164,0.023301320040968188,0.07214747150161127,11.267875393721473,2.87005538365397,309.29797,-0.98847246,0.005797192,1.2931625,0.0074967113,2.437485119047619,1.9132131,0.08349118182082832,0.894393247374822,0.1675603990082454,0.1583668204902064,0.20900938623120138,0.18663118829849012,964.13671875,9.614577889442444,0.03734604868370112,0.05930953053935083,0.5923650248583843,0.4838976263999939,0.3094656964143117,1.3183097839355469,2.7405334,3037.4479594902364,0.7655320316553116,0.08139703881453249,1.3272672,0.0,0.021058664827719707
398,bugg_RPiID-1000000044e6e23b,2025-09-04T04_21_11.772Z.mp3,2025-09-04 04:21:11.772,11232.223734452675,7140.975295984481,4694.766666666666,-6.2367e-05,0.0026449081,0.10161354589588266,45.80277368875839,112.08487510681152,-29.474045,10.28600788116455,0.033596795,0.760434535758021,0.37526611186375075,1939,14.387001991271973,0.35610605767369846,0.10471744253256858,3.401295731707317,0.00047108228,4.5601914e-06,8.997553982359527,93.01551425871722,1,60.86829513922161,-26.111105042659815,-39.80755642141125,13.696451378751433,0.33538447578020203,0.0030404409066741023,0.2945865547232145,0.2977317886830757,0.08924586081450392,9.88473231436694,2.7220154911604206,312.50592,-0.99750376,0.0012496514,11.438707,0.014294397,2.2354396967120183,17.260447,0.14038248008703874,0.8936635868436635,0.21471404683651701,0.1772966392765532,0.2320196929743669,0.2102297473867596,1086.046875,12.198078632354736,0.04206099678184282,0.05892642480103849,0.672814885275177,0.4821162819862366,0.3190210536122322,1.5740125179290771,2.994212,1358.5234513119533,0.8205255568027496,0.019336766406388713,1.4215996,0.0,0.03667307878435927
399,bugg_RPiID-1000000044e6e23b,2025-09-04T04_36_17.859Z.mp3,2025-09-04 04:36:17.859,14074.076048085388,8082.296544326136,6331.883333333333,-6.835811e-05,0.0004553747,-1.3133119781111662,40.77634896124828,104.44450378417969,-35.52796,8.109384059906006,0.016734084,0.7912305159795161,0.33636539578091734,1738,12.510567903518677,0.3081091542481131,0.08439764338003086,3.651391006097561,0.00019981628,7.199469e-07,10.4959727414843,122.976734500058,1,52.87951197615853,-34.09988805186274,-46.34335757197207,12.243469520109329,0.2928725811521935,0.0025915504876550255,0.05153711180773224,0.02872417533870919,0.08961648186411153,11.559377823799634,2.9249442409967736,310.3271,-0.9923679,0.0038306317,1.8068521,0.006921385,3.3308804563492065,2.802085,0.014734163732787305,0.8995366537657553,0.1690966301760282,0.14344407386014274,0.1914897505811355,0.1709301956300813,883.025390625,9.647147059440613,0.02171235300522648,0.056741223794249715,0.3464555324912648,0.4835350513458252,0.31029704461495083,1.3360360860824585,2.696646,2136.3303583629254,0.7669203728437424,0.04590687250844225,1.2937107,0.0,0.023100258904374758
400,bugg_RPiID-1000000044e6e23b,2025-09-04T04_51_23.958Z.mp3,2025-09-04 04:51:23.958,12734.176319386936,7659.8645445741295,5921.566666666667,-6.6178975e-05,0.0008123558,-0.38152617630936436,38.4119115712237,106.95825576782227,-33.971123,9.23669958114624,0.020019077,0.7952854497075369,0.3576543448809754,1848,13.474633693695068,0.3340429649700019,0.09192119661320186,3.634717987804878,0.0002610161,1.2989555e-06,9.395909994213136,99.54766473168958,1,55.43005388890783,-31.549345811897552,-44.37096221988202,12.821616407984465,0.32197051694350637,0.002654098202620414,0.050398064215629645,0.02709066910595248,0.09793601479273983,11.156969064674191,2.9374375110932327,311.31046,-0.9952093,0.002401129,3.262347,0.007833316,3.898384708049887,5.0937133,0.08311420331432787,0.896748056799143,0.1878691279314009,0.1438084472517758,0.1929760284727311,0.17323114776906695,894.912109375,11.44534707069397,0.02208664525261324,0.0564916776476482,0.3459343997922087,0.4814300537109375,0.3175935260951519,1.526474952697754,2.9039426,1730.3739775391032,0.8091022968292236,0.029725983389447656,1.3181677,0.0,0.03871467286101432
401,bugg_RPiID-1000000044e6e23b,2025-09-04T05_06_30.051Z.mp3,2025-09-04 05:06:30.051,13324.878319965586,7802.107554461666,5754.533333333333,-6.9427384e-05,0.0008907149,-0.3185103661621021,57.12306385937966,107.35816955566406,-34.260254,10.7108736038208,0.019363655,0.7307246228113716,0.34971937294368105,1807,15.103282928466797,0.3290110315463518,0.10018762157993485,3.2845846036585367,0.0003113968,1.4582517e-06,8.188371754847319,78.31206059887677,1,55.9900174317802,-30.98938263613728,-44.76437049011946,13.774987853982182,0.37166379557767604,0.0038316852958633074,0.09304968274293068,0.085016092140487,0.08448030186482125,11.967189600337779,2.94010637910401,311.66742,-0.99541503,0.0022977765,3.7083247,0.008520901,3.1842361111111113,5.9198704,0.13941060943393518,0.8937496113388598,0.1886145913130864,0.17176168323944507,0.2260745814079845,0.20305921530197446,1049.00390625,13.630115985870361,0.050611117160278746,0.06278410591068753,0.7809499203293275,0.4795536398887634,0.3230004422366619,1.7369054555892944,3.2379975,2162.677656337571,0.8506204336881638,0.0355834792874741,1.4173586,0.0,0.029754343302361593
402,bugg_RPiID-1000000044e6e23b,2025-09-04T05_21_36.153Z.mp3,2025-09-04 05:21:36.153,13888.243501059165,8041.783550181994,6116.733333333334,-6.329754e-05,0.0010130329,-0.23464975859126477,46.901359732896715,107.91701316833496,-33.072273,9.539527416229248,0.022201708,0.7667580305694811,0.35862202438552354,1853,13.791706562042236,0.33675246758273664,0.0897838246409675,3.7514291158536586,0.00031166457,1.6589263e-06,9.162040350338884,96.13187397547095,1,56.517495846919495,-30.461904331847336,-43.65895131633101,13.197046984483677,0.33487942006216825,0.004331988041198498,0.054760688360075305,0.03861405892127989,0.06789502928290059,14.469941885340411,3.084748107603294,309.5672,-0.99518037,0.0024156824,4.1828046,0.010104327,2.173173363095238,6.2053695,0.10698648039625566,0.8955546066989278,0.19708239635587843,0.17987623726504645,0.23643283336573404,0.21319157108981807,1101.34765625,13.016667366027832,0.058557833067169954,0.06474905107981996,0.8674579483726479,0.4835192859172821,0.31828952953219414,1.549088478088379,2.9886796,1994.5148495645237,0.8167210668325424,0.04034143379703551,1.4388962,0.0,0.029338463027487417
403,bugg_RPiID-1000000044e6e23b,2025-09-04T05_36_42.246Z.mp3,2025-09-04 05:36:42.246,13294.204838509488,7559.480706491285,5743.983333333334,-7.20589e-05,0.00073880417,-0.959159545389187,36.211079831797164,106.54609680175781,-33.61813,8.335172176361084,0.020849401,0.8022853245081789,0.3332688213663635,1722,12.786563634872437,0.3075285465453842,0.09087809836578309,3.3846227134146343,0.00025912258,1.2015787e-06,9.816923522974033,109.67962683011991,1,55.10576891682256,-31.87363153144951,-44.31506872820192,12.44143719675241,0.31389386769368716,0.0038459796600157636,0.06972538711431087,0.04166728771960748,0.08869262889928431,15.706047302414168,3.3368404144603745,309.8796,-0.9942476,0.00288449,3.0217242,0.008716133,3.6494465702947845,4.400158,0.1198259186760637,0.8948399331287273,0.1936557359494568,0.15541974365503777,0.20501163932546745,0.18544895409891599,958.029296875,10.276801586151123,0.03544812233836624,0.06287897985905051,0.5288845479546073,0.48418423533439636,0.3140214296678702,1.4242106676101685,2.842373,1991.179514017599,0.791408509016037,0.03979133544497082,1.3390644,1.0003810975609757,0.042608824525745256
404,bugg_RPiID-1000000044e6e23b,2025-09-04T05_51_48.346Z.mp3,2025-09-04 05:51:48.346,11728.593417516913,6985.295185762427,4310.183333333333,-7.521787e-05,0.0011040278,-0.3693932311529142,25.743978969081283,108.29058647155762,-32.21383,8.614080429077148,0.024508044,0.8177884691761166,0.3624927424037159,1873,12.754555940628052,0.3421714728082059,0.09728170573126566,3.5180068597560976,0.00028286123,1.7871863e-06,9.9897559208221,112.82170969432865,1,56.78400043195176,-30.195399449532143,-41.886503092164645,11.691103642632502,0.30139055699331013,0.0032672553478110267,0.048775930294684744,0.027113255780801038,0.07793412922762777,10.572242136139353,2.7592216948841295,311.15753,-0.9964993,0.0017533879,4.4612594,0.007822318,3.2450651927437644,6.447698,0.043017928159694886,0.8985478862807661,0.19077684697819625,0.15637415350471306,0.20914978922934538,0.1877661633759195,970.0,10.720332860946655,0.03598460789295393,0.059370009059670534,0.5624976070437289,0.4830076992511749,0.31288379554947215,1.395591378211975,2.7594352,1385.3704959619554,0.7829363942146301,0.024088727906360564,1.3512666,0.0,0.022041654568331397
405,bugg_RPiID-1000000044e6e23b,2025-09-04T06_06_54.438Z.mp3,2025-09-04 06:06:54.438,10772.52507731749,6806.350607178145,4585.683333333333,-6.937642e-05,0.0020951878,-1.218628838897384,55.12654310682211,111.07300758361816,-30.13935,9.798285961151123,0.0311195,0.7811838638710743,0.3795239016837623,1961,13.831936120986938,0.3615250628991678,0.11474834731070559,3.151200457317073,0.0004426338,3.522035e-06,8.478988794259848,83.34030056807794,3,59.77514615897548,-27.204254185462027,-40.02445464606866,12.820200460606635,0.3558534687022249,0.004155164387401267,0.34527689718815224,0.3225737351178688,0.07432512335481178,9.17762637612692,2.527087913430406,312.18103,-0.99676555,0.0016198341,8.886461,0.014394593,3.051964285714286,13.400142,0.12629916531588767,0.8945164949073952,0.21608553471552952,0.19912281246571065,0.24550253473104935,0.2272116513017809,1173.775390625,13.465312719345093,0.06902138078300425,0.06488522041612887,1.0272828330144301,0.48195168375968933,0.3216345099111398,1.6748273372650146,3.1330454,1628.6537091206512,0.839631125330925,0.02313886347102383,1.4945077,0.0,0.025255274874177315
406,bugg_RPiID-1000000044e6e23b,2025-09-04T06_22_00.414Z.mp3,2025-09-04 06:22:00.414,13028.129216591105,7523.2714990250015,5451.65,-6.807098e-05,0.0018481001,-0.3246799113437737,34.014532301069515,110.52803039550781,-29.362991,8.359289646148682,0.03402911,0.7987963459360138,0.3470098703309464,1793,12.685739994049072,0.321850203212696,0.08011366095539184,4.018197408536586,0.0004172942,3.072423e-06,9.27773628045697,98.0587318085491,1,59.18633035440689,-27.79306971274832,-39.97992497827175,12.186855265523427,0.32983860856537933,0.0046031071137693225,0.04411020245069741,0.02291513528568967,0.06560498829632055,12.662238832470585,2.843575486716211,309.8269,-0.9953186,0.002346227,7.7372646,0.018153379,2.4042908517573696,10.674037,0.1139161822212775,0.8951858526915195,0.20101564237526875,0.19305268300964137,0.2457933101709926,0.22256324404761907,1149.76171875,12.220516204833984,0.07637225367789392,0.06684312433715492,1.1076349810501496,0.4795524477958679,0.3178745148082574,1.5354816913604736,2.9550254,1916.6522872636904,0.8127835541963577,0.037511149753280515,1.4688036,2.0007621951219514,0.04975440379403794
407,bugg_RPiID-1000000044e6e23b,2025-09-04T06_37_06.489Z.mp3,2025-09-04 06:37:06.489,10404.628979460356,7407.7372798225615,5797.0,-6.7094865e-05,0.0015334899,-0.5954552031917527,50.51742403272164,109.71758842468262,-34.40514,13.35861349105835,0.019043332,0.7284332517497352,0.38436229920650283,1986,17.433875799179077,0.3661699245209986,0.12845659121348343,2.8510861280487805,0.00037886642,2.571832e-06,7.7566316154380885,70.12073171545039,1,58.41039292413801,-28.569007036825717,-45.10881586405941,16.539808827233692,0.3792767413824023,0.0029392747161808286,0.22220226388691044,0.19900898676728995,0.0942816291722639,13.088902269954595,3.0600837404012924,313.14246,-0.9974649,0.0012691381,6.4990954,0.008248249,3.776828939909297,10.147571,0.23879138772575106,0.8873977549078166,0.2058590950651148,0.15338877605735565,0.20168267593160294,0.1838750362950058,949.8984375,16.384063959121704,0.032176656867015097,0.060728149903842295,0.4759570082067174,0.4817914068698883,0.32485737403233844,1.8359545469284058,3.2932892,1463.0492051080357,0.8639723509550095,0.016174024871523956,1.438652,0.0,0.018260924796747968
408,bugg_RPiID-1000000044e6e23b,2025-09-04T06_52_12.573Z.mp3,2025-09-04 06:52:12.573,9551.17739103026,6667.103712127819,4164.233333333334,-7.3157215e-05,0.004572519,-0.0015181477935168792,22.088246648262256,114.46232795715332,-25.370842,8.593573331832886,0.053883765,0.8204803812240908,0.3814592606928585,1971,12.578872442245483,0.35784788078188506,0.10173861645764153,3.5180068597560976,0.0006430104,8.089921e-06,8.614941271243044,85.57782274006297,1,63.36801729798641,-23.611382524466844,-35.63911671071925,12.027734186252406,0.3488108555861266,0.003611346754508027,0.1744589296690019,0.13748612242959668,0.06829615734846584,12.6469898162142,2.8188368947774882,312.60162,-0.99763757,0.0011826466,20.339525,0.02405447,2.26617045776644,29.599035,0.23270031774192673,0.8878404885208859,0.24413307962866865,0.18447231072769094,0.22937197489694092,0.21362068391889275,1103.564453125,13.806869983673096,0.06189394901761518,0.07103464471080137,0.8290244118172571,0.4758513569831848,0.3211272271970908,1.6536033153533936,3.086365,1405.1823060036543,0.8347185701131821,0.019768423074879818,1.5109813,0.0,0.02582238433991483
409,bugg_RPiID-1000000044e6e23b,2025-09-04T07_07_18.643Z.mp3,2025-09-04 07:07:18.643,9741.856638026607,6760.629765659735,4402.6,-5.8688867e-05,0.0037297222,0.04026435997965515,26.041263300891988,113.57752799987793,-27.172935,9.799315214157104,0.043787815,0.7950093876242215,0.3808786529901297,1968,13.838855028152466,0.3621056706018967,0.10648170379262817,3.401295731707317,0.00058479677,6.413636e-06,8.392607495836385,81.51960973383848,1,62.36875343079474,-24.610646249517863,-37.4807673385433,12.870121089025439,0.3576676563586264,0.0036596001053209593,0.18943073611811978,0.16516719809798108,0.08152216706351623,14.28882927518769,3.1662075110284524,313.28467,-0.9975217,0.0012406644,16.160528,0.020049792,2.88242010345805,23.762516,0.2640057099343764,0.8855809253440274,0.23896837752572048,0.19343258367648614,0.24067566242799152,0.22374396595528456,1155.861328125,13.832999467849731,0.06841873245741387,0.06543276705469739,1.0051672640982348,0.4809870719909668,0.32222409298022586,1.7006828784942627,3.146225,1462.9331233781688,0.8425864279270172,0.019310785931785483,1.5167265,0.0,0.029489692218350756
410,bugg_RPiID-1000000044e6e23b,2025-09-04T07_22_24.727Z.mp3,2025-09-04 07:22:24.727,12837.301688785486,7369.813943965975,5329.266666666666,-4.817659e-05,0.0012659077,-0.35182917251606494,28.41894039153913,108.8847827911377,-30.474424,7.595973014831543,0.029941866,0.8236804148157191,0.35688020127733694,1844,11.751863956451416,0.3286239597445326,0.08248427404434577,3.9848513719512195,0.00033159205,2.070301e-06,9.890736406079764,109.79325836932578,1,57.45717078507173,-29.522229279645963,-40.78535364069039,11.263124361044426,0.30790166728150864,0.00303743987994598,0.04438700767917414,0.023222029755835316,0.09013559083420197,12.45146545377608,2.9933737556244275,310.60742,-0.9944488,0.002783354,5.194893,0.014459225,3.522175099206349,8.074753,0.04255225823129478,0.8985658522480847,0.20031136481577586,0.17251423851136907,0.21628375695160998,0.1978130746709253,1021.90234375,10.325764417648315,0.04798086345818815,0.06477888942109432,0.7137238021510846,0.4809010326862335,0.31451020886500675,1.437028408050537,2.804884,1875.9649716371744,0.7904297411441803,0.03725538838965158,1.3729055,1.0003810975609757,0.05232530003871467
