,bugg,File,Date,TQ ,CENT,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,nROI,aROI
24,bugg_RPiID-100000006383061a,2025-08-31T06_06_25.682Z.mp3,2025-08-31 06:06:25.682,18549.763867796748,11204.576171042738,13709.6,-6.574766e-05,0.0010765925,0.07092505459140956,34.46419770837701,108.18129539489746,-34.67694,10.395875453948975,0.018456649,0.7711780354888925,0.32591445713179795,1684,15.053606033325195,0.30481904393264947,0.1227229146692234,2.484279725609756,0.0003137518,1.4510375e-06,11.043582953126972,136.91396872354954,3,55.97395165733336,-31.005447487392175,-47.89830238063054,16.892854893238365,0.29035104796197675,0.0038637488972218526,0.07268755844375585,0.04782223559023835,0.09548372278064132,39.82955366005552,5.66949402262092,307.42947,-0.992542,0.0037429414,3.6324623,0.013596093,5.078191255668934,4.9554377,0.010010732194446975,0.8996880361878024,0.15672029060716136,0.15642280563370953,0.19973697284489708,0.17862889566395665,922.796875,13.269927501678467,0.03437099242644212,0.06273647270906735,0.5045541650674235,0.46538892,0.30509090175231296,1.2341587543487549,2.6665697,2868.2716640363665,0.7455721795558929,0.12245870550213128,1.351829,1.0003810975609757,0.03724018825009679
25,bugg_RPiID-100000006383061a,2025-08-31T06_21_31.832Z.mp3,2025-08-31 06:21:31.832,19064.578163381317,11562.55137115509,18704.933333333334,-5.1828258e-05,2.703257e-05,0.37209388318275777,32.032552054352806,92.1800708770752,-41.453697,2.669424533843994,0.008458929,0.9086858976711694,0.12560479969034255,649,8.84777307510376,0.0876717631120573,0.07107188821474536,1.2338033536585367,9.90154e-05,1.857754e-08,10.843404781069886,147.97222164287945,3,38.60246608791671,-48.3769335450905,-53.573253871564944,5.196320326474442,0.554084761451952,0.007040651586503577,0.15128760742912928,0.06442549493803584,0.32449646931888054,40.38583161479156,5.74153875105522,308.9937,-0.8687203,0.07025113,0.04941936,0.0034717657,5.833668863378684,0.094152324,1.4510818613786538,0.670246801026179,0.13235063961581864,0.13498999008324689,0.17167880446431688,0.15170783125241966,783.72265625,6.815188527107239,0.008841236570847852,0.0491362796076307,0.15777292463924852,0.45988494,0.3182179356614749,1.5467145442962646,4.371049,24967.979836436727,0.8472167253494263,1.0183998170255935,1.2351359,0.0,0.022457534843205576
26,bugg_RPiID-100000006383061a,2025-08-31T06_36_37.859Z.mp3,2025-08-31 06:36:37.859,19931.840935188542,13384.991096922884,23992.45,-5.7843878e-05,2.4154047e-05,0.7593666848115865,28.898775160711956,91.69126510620117,-38.083385,1.1342658996582031,0.012468979,0.9640292068008427,0.12366944068124637,639,5.403996109962463,0.056512483065608674,0.03424356948166472,1.6506288109756098,0.00012953137,1.7961115e-08,4.802692939288639,44.54010045521953,6,39.480333738815304,-47.49906612910006,-50.97972627879521,3.4806601496951544,0.753147112589015,0.001686346057184318,0.08136099953439302,0.033231243638043306,0.08169767108047654,221.42295573304946,13.299786056597384,308.7257,-0.77824706,0.12470313,0.03133399,0.0039074467,5.279659863945578,0.13283074,1.3747600101382886,0.6870728067080947,0.1348011960362765,0.13977135569675025,0.166468108580534,0.15543185007742935,802.9609375,6.66747510433197,0.010095304636082075,0.05553564358351205,0.17444917100904525,0.457899,0.331824609854569,2.698939561843872,5.679426,34118.53825594851,0.9637342914938927,1.2518490976644234,1.2463918,0.0,0.026767566782810687
27,bugg_RPiID-100000006383061a,2025-08-31T06_51_44.004Z.mp3,2025-08-31 06:51:44.004,20094.742375051737,13511.460965319424,24006.816666666666,-5.8337268e-05,3.2170174e-05,0.04171329732948194,19.344662702164854,92.93575286865234,-37.821465,1.4778375625610352,0.012850704,0.9580217612471904,0.1383781691503774,715,6.012598276138306,0.07199535513837817,0.040744448722885386,1.7673399390243902,0.0001296869,2.5795085e-08,6.233161090133594,65.74988551236024,11,40.3675996928944,-46.611799696212124,-50.74838842805167,4.136588731839545,0.6796462373775399,0.0035093908201390134,0.37700438355310195,0.10927165374747994,0.07688644594704419,268.72568996785265,14.980777329379382,309.42828,-0.8734369,0.06755663,0.048424684,0.0032714081,5.641115362811791,0.157489,1.4352290456284582,0.675692992024225,0.13363975585044605,0.13387616687473217,0.15604754759993952,0.14850593120886565,767.181640625,6.50663435459137,0.004631393970189702,0.04912503442714144,0.08227382486348922,0.4622146,0.3295228661348422,2.2356956005096436,5.205504,26536.096521006435,0.9355539903044701,1.3315277531707341,1.2340254,0.0,0.026918795973674022
28,bugg_RPiID-100000006383061a,2025-08-31T07_06_50.117Z.mp3,2025-08-31 07:06:50.117,19953.310900652898,12653.3448608458,16767.45,-6.280118e-05,0.00040161502,0.8149071083262142,78.42470863810676,103.89891624450684,-33.571526,5.955682754516602,0.020961568,0.7981856631456492,0.28353009483259145,1465,10.711270570755005,0.23185600928972325,0.06181667926429831,3.7514291158536586,0.0002353934,5.128271e-07,10.383698074636266,125.71925719708516,9,51.61739579120545,-35.36200421301202,-47.541819410255,12.17981519724298,0.3470028210867893,0.002057288755659359,0.13861134950387233,0.05313618520750296,0.08502391157876976,251.02535399523484,14.363629638581061,310.8457,-0.99141663,0.004310148,1.2547684,0.005408237,6.657216553287982,2.2706845,0.007995445846550897,0.8997653290859745,0.1613289841105098,0.14256523008316407,0.16498349226288095,0.15905719185540068,821.689453125,9.174340963363647,0.012199658826945412,0.054509494815546296,0.19461049230377994,0.4512646,0.31030111759901047,1.3361245393753052,3.0394838,4667.98471682398,0.7776715606451035,0.4597134393085731,1.2790291,0.0,0.06086974932249322
29,bugg_RPiID-100000006383061a,2025-08-31T07_21_56.265Z.mp3,2025-08-31 07:21:56.265,18035.383126783476,11665.54289160654,10804.016666666666,-4.5666977e-05,0.009050941,0.2894793559414822,64.54305379868136,117.42770195007324,-27.34998,13.874791383743286,0.04290432,0.7085477469919291,0.37139539384555836,1919,18.106306791305542,0.3518482678536869,0.12949042193564544,2.717701981707317,0.0010695576,1.5616168e-05,7.424953796510694,64.37477243944154,3,66.31487089445422,-20.664528797693443,-41.447646501766975,20.783117704073533,0.40014190589527937,0.00628012823408397,0.35805534797094096,0.2919300142737139,0.03864858099243729,309.0154065737275,16.323224020914928,308.98267,-0.9981895,0.0009061003,39.790604,0.03605428,4.268220308956916,64.48034,0.2970336556517744,0.8830289909638556,0.20243243465869307,0.2142091130613369,0.26559013290929967,0.2380385271486643,1229.70703125,25.48311710357666,0.09915266284359273,0.0819299767250884,1.2103958351452837,0.48730144,0.32632675021886826,1.9311463832855225,3.4306805,2216.0876986030853,0.876701258122921,0.061227578681146706,1.967902,0.0,0.044158923732094464
30,bugg_RPiID-100000006383061a,2025-08-31T07_37_02.402Z.mp3,2025-08-31 07:37:02.402,19623.24271213066,13130.424245898443,13892.883333333333,-7.351812e-05,0.0013660606,8.958964559259519,501.64404988267836,109.21547889709473,-29.188446,6.605080604553223,0.034719843,0.728617014288023,0.2808205922198568,1451,11.519463062286377,0.24908070447067931,0.06611522485100235,3.7681021341463414,0.00041471713,1.932739e-06,10.893994501030157,133.8227349333834,4,57.304062308527975,-29.675338024646862,-43.79080064078806,14.115462616141201,0.314604442679502,0.004011352027613491,0.05694267171459266,0.04117788343975859,0.020101161264454825,20.926893148509834,2.50305262432796,308.94403,-0.9941267,0.0029453272,4.7756567,0.014065872,3.7121775793650795,7.555408,0.0018200562272721755,0.8999619518691144,0.15710331875355227,0.1636636916407361,0.20505400946100205,0.18404214455090978,950.76171875,12.920187711715698,0.0431974841511808,0.07046667211533438,0.5768287562677729,0.47131404,0.3076048990090688,1.2807731628417969,2.8256905,3820.176166658585,0.757769763469696,0.29187974058858185,1.3808646,1.0003810975609757,0.05035932055749129
31,bugg_RPiID-100000006383061a,2025-08-31T07_52_08.540Z.mp3,2025-08-31 07:52:08.540,19382.421133269407,12787.655778157923,17716.533333333333,-5.8235913e-05,0.001930098,3.6338790743883607,230.71545219751937,110.71657180786133,-31.769876,10.86080551147461,0.025793258,0.6324929218890991,0.27462744339074896,1419,16.251403093338013,0.2510160634797755,0.09295148512079729,2.7010289634146343,0.00046268918,2.9232847e-06,8.727897302333082,89.16543577210967,7,59.03775135375713,-27.941648879097723,-45.49865512787814,17.557006248780414,0.3616851710827816,0.0013754238932719431,0.0711177845417782,0.06550254763588625,0.042798068253501076,252.2991356490535,14.218360676837197,309.6308,-0.99735934,0.0013220375,7.368608,0.009741576,4.923605796485261,10.451321,0.06669167996203287,0.8975064515126079,0.15807942273951617,0.15710186513629845,0.1875725900116144,0.1730012793989547,893.724609375,19.086623191833496,0.023606498620789777,0.06034634573453887,0.36723569886612867,0.47514668,0.3201548693080743,1.6152795553207397,3.1648383,2502.1854221686194,0.8323569893836975,0.12131892099980142,1.3859684,0.0,0.04396988724351529
32,bugg_RPiID-100000006383061a,2025-08-31T08_07_14.682Z.mp3,2025-08-31 08:07:14.682,19358.10894939125,12420.466688408587,16126.633333333333,-8.136175e-05,0.0035378656,1.8133905737250073,132.54159585536675,113.34818840026855,-28.178947,10.125886678695679,0.038998928,0.7018641445295664,0.33365589316818267,1724,14.673564434051514,0.3139152312754016,0.1017912606484035,3.0845083841463414,0.000628392,5.302113e-06,9.522449255854431,105.72409399980658,4,61.6285535452566,-25.350846429117745,-41.62894662685926,16.278100197741516,0.3416887864853297,0.0015617244735790514,0.2720725363111912,0.2578553301354243,0.03840190023259493,292.2221710438655,15.6914710792195,310.55096,-0.99680865,0.0015982212,13.351412,0.02133851,4.5372321428571425,23.112797,0.08362523406381923,0.8958993165527591,0.17856936928031894,0.16924833495852148,0.19418316194198115,0.18127616265001936,936.47265625,18.536417484283447,0.031631853706929926,0.06078223465895407,0.46957313264327954,0.48008728,0.3154217501481374,1.4618476629257202,3.0225077,2710.3338256041175,0.8031738847494125,0.13797896247323166,1.446264,0.0,0.025293082171893147
33,bugg_RPiID-100000006383061a,2025-08-31T08_22_20.822Z.mp3,2025-08-31 08:22:20.822,20258.919576366698,14423.836538775186,22287.316666666666,-6.187611e-05,0.0009878557,1.0828610248819195,149.65544379357718,107.80771255493164,-30.174355,6.943665981292725,0.030994333,0.7109379427023808,0.22140507064060383,1144,12.832707166671753,0.17824656473775885,0.06327094151269975,2.8177400914634148,0.00038174924,1.3559126e-06,8.634266196607213,89.28601151627228,6,55.83777285494918,-31.141627558785878,-44.27603198546215,13.13440442667627,0.3950527481644146,0.0020824815852982237,0.09697621031914583,0.0349465673363355,0.09396481728737027,361.5618035608614,18.384424996932104,312.65103,-0.9963701,0.0018182598,3.329274,0.006053485,6.0999404761904765,5.9058647,0.03277630065959909,0.8989507593189139,0.15560415482574277,0.14871092561192992,0.17066524435937186,0.1613713765485869,833.64453125,15.863324403762817,0.013769039755129695,0.05742356436397185,0.21392497296254837,0.45767483,0.32095660641789436,1.6466625928878784,3.3768647,3972.3664895218394,0.8390559405088425,0.42962041807943313,1.3332672,2.0007621951219514,0.05410224303135888
34,bugg_RPiID-100000006383061a,2025-08-31T08_37_26.891Z.mp3,2025-08-31 08:37:26.891,20550.90424389257,15003.58279580587,21516.983333333334,-6.830262e-05,0.00068590743,0.057662118545087106,25.195642084047243,106.22344970703125,-26.604021,2.933743476867676,0.04675187,0.91732468892482,0.27191794077801434,1405,7.04129695892334,0.16586026707954327,0.04627790961345779,3.584698932926829,0.000409265,8.8696424e-07,8.678017545675454,101.80405833587992,3,54.30240986236933,-32.676990477994835,-41.32212986321462,8.645139385219785,0.46616776538802024,0.0024898314764487672,0.0862399582248532,0.05372762439610845,0.08158063020027062,333.17165475345837,17.336548193613304,316.24036,-0.9911372,0.0044511366,1.8343968,0.008165151,5.511151502267574,4.081769,0.02348482744635348,0.8992929695279827,0.15614368909646545,0.14743872419625645,0.1830472933791263,0.1699082643728223,877.74609375,9.32029128074646,0.01922198630468448,0.05576042826318991,0.3130053273705984,0.42545265,0.31830228865146637,1.5495126247406006,3.8177447,7544.7348112947,0.8371707051992416,1.18280847602458,1.3181632,30.01143292682927,0.5634799651567944
35,bugg_RPiID-100000006383061a,2025-08-31T08_52_32.975Z.mp3,2025-08-31 08:52:32.975,18987.258392826025,12408.35524815162,15250.85,-6.29369e-05,0.012409122,0.48832060220400914,52.967890853777796,118.79817962646484,-23.761074,12.092426538467407,0.064855434,0.7317616681526347,0.3429456164118444,1772,16.61520004272461,0.3141087671763112,0.10829306435217766,2.901105182926829,0.001306261,2.0834535e-05,7.1530168152275975,60.538171800294165,2,67.60180391127534,-19.377596418284856,-37.241206826848476,17.86361040856362,0.4164222040279883,0.005019933931429854,0.3647727514299345,0.2737281553724711,0.03699317332525376,119.34598847513693,8.596322080149482,316.28265,-0.9984813,0.00075990247,53.169186,0.040403396,4.941614229024943,85.57833,0.36577886009839,0.8773430597434146,0.21746525975898054,0.19915904277453775,0.23517502189123668,0.21786908996322107,1125.51171875,26.018962860107422,0.07352385186798296,0.08040635813604474,0.8989864766655449,0.45320424,0.3270768132060766,1.9877594709396362,3.536682,2484.7916752777774,0.8847148194909096,0.10061102063593468,1.9929178,20.007621951219512,0.2842352642276423
36,bugg_RPiID-100000006383061a,2025-08-31T09_07_39.100Z.mp3,2025-08-31 09:07:39.100,19367.955884587755,12804.227661612773,18016.966666666667,-6.441644e-05,0.0057313843,0.5689247793167077,55.77261252535831,115.44336318969727,-27.405739,11.43295407295227,0.04262978,0.7234434993064549,0.31565705438358815,1631,16.279977560043335,0.2802399845171279,0.10250760466788342,2.734375,0.0007623212,8.957747e-06,8.773485599530542,90.52803894911742,4,63.86707389400008,-23.112325910606767,-42.325834860043095,19.213508949436328,0.35700479700383425,0.0016763952843489305,0.6061741568253449,0.514686040607218,0.03564936110040873,214.35862062777838,12.552480232801893,315.87524,-0.99856853,0.0007162675,22.480698,0.016102193,4.654616284013605,32.60262,0.1337690041866677,0.894057701153384,0.19062445943608372,0.17123789648897256,0.20434368660056926,0.19054084095528454,984.333984375,21.15861177444458,0.0373381091511808,0.06409115848143639,0.541750011462556,0.45077127,0.3195231358210246,1.5918679237365723,3.1332498,1971.5175385060336,0.8283360600471497,0.1073299614911408,1.5648819,9.003429878048781,0.16733509969028262
37,bugg_RPiID-100000006383061a,2025-08-31T09_22_45.236Z.mp3,2025-08-31 09:22:45.236,19409.391735866753,11908.206079186655,11644.466666666667,-7.1471855e-05,0.0022532493,-0.059519427835701445,26.371233862604214,111.38886451721191,-27.693464,7.203530788421631,0.041240774,0.826609572944991,0.3315269982581769,1713,11.58083200454712,0.30423843622992064,0.08568490306920891,3.5513528963414633,0.00048454292,3.2143416e-06,10.074985550254148,116.10156232158307,4,59.44918703459066,-27.530212819776132,-40.21506526028038,12.684852440504251,0.32332994425265976,0.0019967154003835974,0.04500743046802236,0.038967390331324014,0.04093628990605469,296.8270777291997,15.975928929640057,309.98663,-0.9964777,0.0017642138,8.003932,0.014120647,3.7286295351473924,11.864336,0.08911931808408796,0.8963613598950925,0.17872587540465074,0.15562470368783138,0.18826214319776552,0.17688749153116534,913.80078125,14.730139970779419,0.034310500750096784,0.06749057554576562,0.4724067916943974,0.45783696,0.31244419266780216,1.3849568367004395,2.8965874,2776.302801567294,0.784252867102623,0.1959698651462181,1.3905098,3.0011432926829267,0.10517990224545103
38,bugg_RPiID-100000006383061a,2025-08-31T09_37_51.358Z.mp3,2025-08-31 09:37:51.358,20306.889924649062,14969.66148520615,23250.65,-6.157299e-05,0.00044290075,0.10259597174342439,22.401996515838107,104.32387351989746,-28.273453,2.562495708465576,0.0385769,0.9199757214764164,0.20882523708147863,1079,7.195268273353577,0.14205535126766017,0.051961727780543115,2.734375,0.00036244007,5.2491885e-07,7.873339746174702,84.90718780193195,5,52.24300246737681,-34.736397755717704,-42.572818594065296,7.836420838347593,0.5114924553800734,0.0013890074879361336,0.04416121990507571,0.03488994270043877,0.02847145841492016,6.640884621890418,1.6969822911930434,311.97272,-0.9836075,0.008264035,1.1114566,0.009185117,4.187554563492063,2.3998585,0.2406353740507446,0.8850838452506196,0.15551354601691914,0.153331842714913,0.1852688177402927,0.1714156413327526,885.533203125,10.424497127532959,0.022665853053619824,0.060240728068053806,0.3522205629745734,0.45441836,0.32362451528509456,1.7680542469024658,4.121516,10646.385647281428,0.8725149631500244,1.161781303674481,1.3129797,5.001905487804878,0.11500979965156795
39,bugg_RPiID-100000006383061a,2025-08-31T09_52_57.417Z.mp3,2025-08-31 09:52:57.417,19928.537660191654,13670.740010318092,18589.033333333333,-6.3754596e-05,0.0029366491,0.38831620527738314,69.59512326360812,112.53929138183594,-26.029057,7.426647186279297,0.049951337,0.7682910395687087,0.27772401780530287,1435,12.515279054641724,0.24230694793884264,0.08306109491415614,2.917778201219512,0.00064563705,4.5016736e-06,8.238251959526677,80.14143250250639,4,60.99044467491037,-25.988954980606035,-40.24461152964318,14.255656549037145,0.3923065674138041,0.0015118916350145284,0.029381479166558422,0.02232993507370329,0.024443721021510822,7.749905213742185,1.794671184869222,313.5678,-0.99765193,0.0011754368,11.243823,0.013216403,3.4113541666666665,17.708506,0.09180915762373618,0.896283271186934,0.17679837892603847,0.16451458632233382,0.2032595096030666,0.18509280935443284,956.189453125,19.764379262924194,0.029140730860433606,0.05984988143911823,0.44556845769300585,0.4613601,0.32306581052641076,1.7400785684585571,3.3674247,3206.139743016802,0.8518397957086563,0.27019384023725007,1.4734788,3.0011432926829267,0.09614395809136662
40,bugg_RPiID-100000006383061a,2025-08-31T10_08_03.502Z.mp3,2025-08-31 10:08:03.502,20055.6370475424,14005.256401960962,20974.583333333332,-7.5146134e-05,0.0017179017,1.4349495974492352,159.15506029146485,110.21076202392578,-28.076307,7.6734299659729,0.039462507,0.6808689259669499,0.22972711437971743,1187,13.523938655853271,0.1788271724404877,0.061300680272108846,2.917778201219512,0.0005564187,2.6662271e-06,6.900922767141654,55.204645139303686,3,58.80817938634996,-28.17122092200199,-42.28387718975027,14.112656267748282,0.44366280362671656,0.0007503416155563158,0.032944566611118775,0.022041520610251886,0.030856605342513332,10.452706017155402,2.375045085373447,312.60913,-0.9968863,0.0015592972,6.69441,0.0104385745,5.332924461451247,12.331737,0.10857160850304028,0.8954625219353225,0.19923641485654978,0.15835750412507943,0.17683965312982375,0.17327424808846303,895.134765625,17.096076011657715,0.020629173925667828,0.05675150211503719,0.32889987469181087,0.45762366,0.32868926382313174,2.1367759704589844,3.714085,4091.160506829157,0.8977831453084946,0.3538054888307771,1.3699687,3.0011432926829267,0.06846901616337592
41,bugg_RPiID-100000006383061a,2025-08-31T10_23_09.675Z.mp3,2025-08-31 10:23:09.675,19868.684616831946,13610.035438144678,20285.766666666666,-6.8322326e-05,0.0027941475,1.321047072059696,114.74203832279971,112.3232650756836,-27.059303,8.28994607925415,0.044364434,0.7107358875654409,0.2672730791561835,1381,13.596253395080566,0.23727501451519256,0.08523252814099692,2.7843940548780486,0.00071281433,4.2406627e-06,7.820410327348119,73.7417711604435,7,60.837907964541174,-26.141491747765745,-40.996709805441,14.855218057675255,0.42143240261292364,0.0031552696662190405,0.09194143516198527,0.08789573523490823,0.021860426346078432,3.9554471898009615,0.9544449419720904,308.81677,-0.99466604,0.0026741282,10.838799,0.028984338,4.906220946712018,17.21875,0.2246870045201558,0.8883935941885422,0.1870124628297955,0.18151798783075682,0.20612240150605063,0.19280096121273715,996.009765625,19.633816480636597,0.04934306039488967,0.0668540287089529,0.7013794713421921,0.47000375,0.32465797414382297,1.8243281841278076,3.5578284,4680.140007778179,0.8673954159021378,0.2830231209728548,1.4686997,2.0007621951219514,0.04245759533488192
42,bugg_RPiID-100000006383061a,2025-08-31T10_38_15.827Z.mp3,2025-08-31 10:38:15.827,19896.094076536727,13596.453504499115,21219.15,-6.663692e-05,0.0017543148,-4.629609923742828,388.952277574375,110.3018569946289,-30.76313,9.714703559875488,0.028963,0.6149065960094274,0.21540545771240566,1113,16.032105684280396,0.1830849622604993,0.07085831321776023,2.584317835365854,0.00048545146,2.71822e-06,9.30045809828962,102.01877145838928,2,58.776033698443044,-28.203367032918223,-44.40958298721593,16.206215954297704,0.3585129701968005,0.0005563805196536764,0.08748909611324585,0.07457860015441908,0.01853249018271541,4.7100203688260756,1.1559632972331464,308.64893,-0.99628097,0.0018629614,6.83958,0.012741874,5.521207482993197,10.652834,0.21844977567536536,0.8886483164359206,0.17572342896681245,0.15235983528666458,0.17470120746578402,0.1659437911343399,857.265625,18.33232283592224,0.020271894962253192,0.05996092346810226,0.3105950886374637,0.47639114,0.3168747549255689,1.5041481256484985,3.1331565,3253.545940179931,0.8126452267169952,0.2109409913440314,1.3599856,0.0,0.03459367740998838
43,bugg_RPiID-100000006383061a,2025-08-31T10_53_21.985Z.mp3,2025-08-31 10:53:21.985,20247.639163339787,14691.728296232763,21847.4,-7.987716e-05,0.0014971346,1.53782418121551,131.26614196690127,109.61338996887207,-26.464884,5.764610290527344,0.047506806,0.7465772230377042,0.2221792142442423,1148,11.4375901222229,0.16237662086317012,0.06204312722966045,2.6176638719512195,0.0005566573,2.286511e-06,7.939704440995907,75.0033664017276,2,58.21577979306876,-28.763620185039024,-40.938768900160355,12.175148715121331,0.4289090617214328,0.001826367646368121,0.04386783005520667,0.02981402188734783,0.020996644820489796,4.2438627335766075,1.0628421679049123,311.4457,-0.9948698,0.0025717102,5.6180115,0.014447898,3.8670868764172335,9.979223,0.059908743122636894,0.8978283660326497,0.1626345746740142,0.15976841586597681,0.19383921613587687,0.17783116168215254,918.67578125,17.29653835296631,0.02835509521389857,0.060383098785372236,0.4359926443478491,0.4589337,0.3249753663937251,1.8429639339447021,3.604811,5358.08489042264,0.867676243185997,0.548576319565665,1.388872,2.0007621951219514,0.05848788956639567
44,bugg_RPiID-100000006383061a,2025-08-31T11_08_28.153Z.mp3,2025-08-31 11:08:28.153,19948.638621919494,13854.0417540997,19913.733333333334,-7.3753276e-05,0.0018617016,1.1918939104800734,85.96620097958686,110.55988311767578,-29.189259,8.594709396362305,0.034716602,0.7280316511311584,0.28565898974259724,1476,13.66328239440918,0.2537255660925102,0.08363011138521342,3.0344893292682924,0.0005218758,2.8918598e-06,8.683202404608464,88.13750373581333,3,59.074758274826145,-27.90464174179942,-43.00609087636918,15.101449134569759,0.37831390606613857,0.001881807666450963,0.2815784464213358,0.24367318858774378,0.020627130017605633,4.053515823431721,0.7840787268968089,308.3864,-0.996573,0.0017164529,7.2412834,0.012429322,4.200391865079365,10.77635,0.12370269830527508,0.8938866766845234,0.16993270236653735,0.17636810821889734,0.20688838709355825,0.18988942121564073,980.96875,17.90780782699585,0.0405853779519938,0.062375610807726606,0.6245775398187923,0.4725023,0.3211219497025013,1.653387188911438,3.2721105,3516.939776136103,0.8382046520709991,0.2666169445526187,1.438721,0.0,0.028053014905149054
45,bugg_RPiID-100000006383061a,2025-08-31T11_23_34.319Z.mp3,2025-08-31 11:23:34.319,20645.22115908763,15419.382140447704,25457.13333333333,-6.250423e-05,0.00067605294,-0.23822330455499632,27.01340278299679,106.16060256958008,-28.015957,3.328540325164795,0.03973765,0.8984519137368979,0.23495258370427716,1214,8.044711947441101,0.15753822334042966,0.0634263190734907,2.484279725609756,0.00036741697,7.2505435e-07,9.488211336952368,120.28255063652257,16,53.417334931142335,-33.562065138781605,-42.23671611937898,8.674650980597377,0.44574020117567187,0.0010348073596285756,0.13615358758791685,0.09867479144727054,0.0329745312969173,5.791630523182525,1.5769051650387258,314.62946,-0.99097466,0.0045331432,1.522511,0.0069017606,6.101433531746031,2.962347,0.37480007049885194,0.875395087230283,0.16488332056572844,0.15579964432188248,0.1818684066668993,0.17232641913472704,890.23828125,10.278491973876953,0.023893077937475804,0.06030487781183276,0.36941794204342626,0.44324625,0.312703724950552,1.3912078142166138,3.6725006,7658.095325234172,0.8090739697217941,1.150745774300251,1.3168771,5.001905487804878,0.07145579268292683
46,bugg_RPiID-100000006383061a,2025-08-31T11_38_40.479Z.mp3,2025-08-31 11:38:40.479,20377.38997716511,14563.043416737482,20913.566666666666,-0.00010265006,0.030810602,1.6029709751991883,34.94978951361878,122.74777412414551,-13.137081,4.484400629997253,0.22036673,0.8677677526016752,0.24114573253338495,1246,9.438894987106323,0.2095993806851171,0.0718491739552964,2.917778201219512,0.0022972873,3.6056903e-05,10.089638050896454,123.56726244718108,7,70.23521941901507,-16.74418065179047,-26.90677736291982,10.16259671112935,0.39015636387598357,0.00025548810296427416,0.15928297442798312,0.15560924386641972,0.01909508044648478,4.174642083423764,0.9269593642387096,303.02585,-0.99122125,0.0044087186,85.27145,0.3759378,5.854403344671201,148.51273,0.19123518311148807,0.8852243703967687,0.16312880454032502,0.14749358723533762,0.15857147841864683,0.15525037504839334,802.0234375,12.377886772155762,0.015676795997870696,0.05744525890671733,0.2430106917286196,0.4956429,0.3121184781193733,1.377220630645752,3.3172588,6358.267563252767,0.7924706935882568,0.7862177524656992,1.3000078,1.0003810975609757,0.014820460704607045
47,bugg_RPiID-100000006383061a,2025-08-31T11_53_46.631Z.mp3,2025-08-31 11:53:46.631,20353.89702298304,14418.311278300069,21585.13333333333,-7.210493e-05,0.00092082866,0.0503104397689831,44.91155647615629,107.5025749206543,-28.019407,3.968034267425537,0.039721865,0.8618044769813534,0.20476098316237662,1058,9.351801872253418,0.16547319527772403,0.060898960811318396,2.717701981707317,0.00039522082,1.0207523e-06,10.82654237512863,141.99836088319347,5,54.7796856236775,-32.19971373111052,-42.05677181998986,9.857058088879342,0.37839508187734583,0.00023716604504508965,0.011875305645529965,0.009193651340778097,0.020718659101037984,6.511278167656882,1.5167081092560553,306.10522,-0.98778045,0.0061473073,2.3831303,0.0146498345,5.160512329931973,4.4120603,0.27964526728349687,0.8841294153197439,0.16384131926425646,0.15274077110519005,0.16557667416036514,0.16044093895180023,828.837890625,10.515110492706299,0.014160723359465738,0.054992716643616026,0.23014522822067096,0.47638968,0.3059209535519282,1.249074101448059,3.22609,6957.940084125384,0.7655743658542633,0.8106406091405947,1.2880156,2.0007621951219514,0.04207952235772358
48,bugg_RPiID-100000006383061a,2025-08-31T12_08_52.810Z.mp3,2025-08-31 12:08:52.810,20193.209695302,14668.672193615186,21081.733333333334,-6.176418e-05,0.0032748869,2.963246157323284,184.71985558388974,113.01273345947266,-25.152023,7.095319509506226,0.05525848,0.7015280180293356,0.2128894910005806,1100,13.166255950927734,0.1645055157731759,0.06667892382178096,2.4676067073170733,0.000690787,4.511697e-06,9.151502412161385,100.67956168291533,10,61.052133105002895,-25.92726695761476,-39.631680421999434,13.704413464384675,0.38072968903525817,0.0005356892301070504,0.31525525759498474,0.30228916366729996,0.027946804576036932,4.7735676669170815,1.2962211142711355,309.14236,-0.99655116,0.001727408,11.183519,0.0193185,5.233496315192744,19.70113,0.09592440915675104,0.8956574394463672,0.16511807975222612,0.14906701779011677,0.16912081137978763,0.16112827562427412,832.388671875,18.756654262542725,0.016302128702090593,0.05709411734112124,0.25975207968579833,0.47491744,0.31751224771142006,1.5238996744155884,3.2755275,4015.971614428294,0.8194816410541534,0.3923931950385284,1.3776288,0.0,0.03534982336430507
