,bugg,File,Date,TQ ,CENT,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,nROI,aROI
616,bugg_RPiID-10000000f0dc521c,2025-09-06T11_15_27.643Z.mp3,2025-09-06 11:15:27.643,16063.168941790394,9678.63911682911,9290.95,-5.445372e-05,8.403485e-05,-0.6126508993038892,48.92546830188989,97.10551261901855,-39.5715,4.741360187530518,0.010505707,0.8220094305449516,0.24462937874975807,1264,9.82663094997406,0.19837429843235918,0.06040724242319601,3.2845846036585367,0.00011074271,8.464235e-08,11.239476812874653,138.0050076097464,11,43.93561992298932,-43.04378017394257,-54.4968749316551,11.453094757712527,0.3352776554448328,0.0037433129561584844,0.18269003521478944,0.1723766119916137,0.08352447648079442,24.776731540275897,3.9456815782873846,330.99133,-0.95027786,0.025494916,0.22016798,0.005613164,5.492941113945578,0.3378918,0.0798096861787792,0.8921816950834686,0.14035304486783468,0.14203730272596846,0.1962916992750553,0.16768406104819977,866.255859375,8.311377763748169,0.006578469802555169,0.04848610568789329,0.11406291950591421,0.512184,0.3100455105304718,1.33060622215271,2.9615147,7866.3371073682465,0.7679907083511353,0.2315009024021962,1.2663476,0.0,0.01784504452187379
617,bugg_RPiID-10000000f0dc521c,2025-09-06T11_30_33.518Z.mp3,2025-09-06 11:30:33.518,16296.820132155908,9786.247772330786,10230.383333333333,-5.049506e-05,4.034446e-05,-0.5495725814624278,41.59795296858608,93.91887664794922,-40.833183,3.4412894248962402,0.009085337,0.8741983818095088,0.1993419779369073,1030,8.657996654510498,0.11147667892394039,0.06249856952126645,1.784012957317073,9.587579e-05,3.872095e-08,11.010254777315605,135.00280510198476,12,40.87664347181631,-46.10275636956278,-55.11037013929843,9.007613769735649,0.4014358651420043,0.0043747921592682815,0.09957225638775824,0.08211117724203942,0.1008780303838619,34.64044034228765,4.734577393923851,330.466,-0.91008675,0.047072876,0.104371294,0.004913057,6.233417658730159,0.16929251,1.0033618988694222,0.7826239963613346,0.13855322443801948,0.1397786017585157,0.19372539832081337,0.1654628823073945,854.78125,7.5118088722229,0.004791696912504839,0.04455235542852209,0.08654059883701143,0.5051919,0.3141499112049739,1.4275482892990112,3.3922496,12987.96856295876,0.7989199161529541,0.3872733983698185,1.2468989,0.0,0.01293009581881533
618,bugg_RPiID-10000000f0dc521c,2025-09-06T11_45_39.519Z.mp3,2025-09-06 11:45:39.519,16220.072674661891,9812.254155761091,8858.166666666666,-5.742179e-05,7.854936e-05,0.7979000638066978,76.13496196440293,96.8123722076416,-40.139626,4.547532081604004,0.009840535,0.8135759290950757,0.21559899361331528,1114,9.982479810714722,0.1538610412231469,0.06454497883069311,2.3842416158536586,0.00010500853,8.8160625e-08,12.5511515088081,172.9714383934477,11,44.03666539309333,-42.94273424374268,-54.86388464292005,11.921150399177371,0.2955439876680455,0.0035809416152887685,0.07191589970268708,0.03508003405134996,0.09786519856547571,21.208609426596176,3.835114176042226,328.00195,-0.9549819,0.023027379,0.22698769,0.0052269315,5.967725340136054,0.2930767,0.014108007838665601,0.8993831589315789,0.13694285879029006,0.14182095602468628,0.19403362028715318,0.16613509606078203,858.25390625,7.963319420814514,0.005689242160278746,0.045852563197527174,0.10087174806105548,0.50847465,0.29515548547108966,1.0834437608718872,2.6715646,6874.498420276882,0.705100953578949,0.2049493764490555,1.2475848,0.0,0.010850694444444444
619,bugg_RPiID-10000000f0dc521c,2025-09-06T12_00_45.640Z.mp3,2025-09-06 12:00:45.640,12764.208612659819,8344.053363496178,5155.65,-4.93036e-05,0.00075078616,-0.3649868953418119,29.600836566057282,106.6159439086914,-36.38057,10.779492378234863,0.015169515,0.7743103641574612,0.3479775498354945,1798,15.1920747756958,0.3263015289336172,0.09836392848596726,3.3179306402439024,0.0002236503,1.1829296e-06,9.942715144784762,109.80057557477934,17,54.981551353020556,-31.997848235981714,-50.32416209304471,18.326313857063,0.2964711270296635,0.023293501576597486,0.5623712891630597,0.4871916998782725,0.08719322384387407,13.846944556239132,3.1730699228717394,326.037,-0.9940027,0.0030076443,2.9471927,0.008864108,4.950225340136054,3.9330223,0.05469705113330221,0.8970449896587634,0.1671197107107849,0.14072162493970242,0.19471154245570657,0.16920882936507936,874.1328125,13.854522705078125,0.011158823920828495,0.05276715051185148,0.15536268590611385,0.5021187,0.31441941981514293,1.4346226453781128,2.7322574,1318.670370364882,0.7878449559211731,0.02101804144912995,1.329262,0.0,0.022797800522648085
620,bugg_RPiID-10000000f0dc521c,2025-09-06T12_15_51.761Z.mp3,2025-09-06 12:15:51.761,16536.946762172458,9981.918751948728,10101.433333333332,-5.6862442e-05,4.348912e-05,-0.1558371683754719,43.340059059934624,94.24489974975586,-40.460648,3.2394495010375977,0.009483478,0.8739645377053994,0.20050319334236502,1036,8.348931074142456,0.16334430036771821,0.05325446120477177,3.0678353658536586,0.00010704867,3.323903e-08,11.645758941428653,152.32943468898304,11,40.57502464504893,-46.40437519384552,-55.13254955626982,8.728174362424305,0.4494675238402712,0.02807579561665674,0.4305739742405229,0.30986320230840103,0.08971839406917681,10.403736701555031,2.5094065597930233,327.5694,-0.8102215,0.10483718,0.09220114,0.009666108,8.749005102040817,0.14647432,1.27600075458729,0.6910027166533066,0.13415046004563388,0.15068081926044624,0.19783613225463953,0.17093397635985288,883.044921875,9.363054633140564,0.013773198557878437,0.053312164025610904,0.2383530682308053,0.500719,0.31371405596534413,1.4163151979446411,3.6940536,18450.182964538533,0.8039527982473373,0.49279982658984756,1.3022156,1.0003810975609757,0.14355430942702285
621,bugg_RPiID-10000000f0dc521c,2025-09-06T12_30_57.880Z.mp3,2025-09-06 12:30:57.880,16756.208081864464,10145.730955707659,12890.35,-5.5337237e-05,9.702848e-06,-0.10006956180211019,10.48376075144829,87.73112297058105,-42.244762,1.3383569717407227,0.0077225743,0.9555336332098091,0.16586026707954327,857,5.118083953857422,0.05012579833559125,0.04295691609977324,1.1671112804878048,7.995624e-05,2.8545901e-09,6.382818295713501,53.30947995208362,10,33.73238545264939,-53.247014377552716,-55.780346023629725,2.5333316460770092,0.8386310509820072,0.0039980843304996405,0.11759539624990178,0.10558362882176409,0.12036009733245412,14.66188378262281,3.2656708815481097,327.72415,-0.43060297,0.39801192,0.011914522,0.004742122,6.0980916950113375,0.034041848,2.3021165853571652,0.01655374212119387,0.13260187313119332,0.142671850706284,0.19471735796450546,0.16626099436217576,858.904296875,6.572570204734802,0.0055765764130855594,0.045548916622754135,0.10679963251281915,0.49955726,0.3329214546829462,3.3480846881866455,6.221223,56138.10450847459,0.9795671440660954,1.1762134511819649,1.2415593,0.0,0.00703215737514518
622,bugg_RPiID-10000000f0dc521c,2025-09-06T12_46_04.011Z.mp3,2025-09-06 12:46:04.011,15219.185333469646,9788.995108839747,11706.833333333334,-5.6133427e-05,0.00053017715,0.924719582713647,204.72811638754723,105.10499954223633,-41.15394,15.302597999572754,0.008755952,0.569446978703863,0.23379136829881944,1208,21.52695894241333,0.19160054190052256,0.09740574195780007,1.9674161585365852,0.00023775166,8.55286e-07,7.739818765418537,67.67203002181364,12,53.67115149860187,-33.30824798266226,-54.7567477955566,21.44849981289434,0.3791110647620711,0.011619270680987448,0.6989256855524199,0.5855767678255617,0.07561017608872211,18.68242675692193,3.407133796105434,329.43823,-0.99367934,0.0031703138,2.1747205,0.0068945466,4.918496315192744,3.9031785,0.2084354696547944,0.8859577563215766,0.14627144751690677,0.15032162162721704,0.20675213803027054,0.17755592455478125,917.25390625,17.514681816101074,0.02281708224448316,0.06611771984326548,0.35557535472474744,0.5022329,0.32592195582886535,1.9030632972717285,3.2957044,2152.1712376889836,0.8695951551198959,0.03307684325583535,1.3881226,0.0,0.054669352497096396
623,bugg_RPiID-10000000f0dc521c,2025-09-06T13_01_10.131Z.mp3,2025-09-06 13:01:10.131,13795.087690536186,8805.715122940606,7281.0,-4.5695124e-05,0.0006966784,-0.12878183600972207,41.296742304971715,106.29110336303711,-37.55307,11.620977401733398,0.013253987,0.7453536266522615,0.3491387652409522,1804,16.044784784317017,0.3321076059609057,0.10827565808932268,3.0678353658536586,0.0002265822,1.0843413e-06,10.2738527260221,118.48697422069318,4,54.62466241031913,-32.35473750939739,-51.83999676791888,19.485259258521495,0.29399899107861116,0.0013276443887845213,0.021409646535204274,0.012652413619341885,0.07465376821313774,14.308063697270494,3.073405255806847,315.41928,-0.9939516,0.0030333311,2.7097619,0.008219605,4.039505385487528,3.7102475,0.03836877864886621,0.8983871291299724,0.16089241439526858,0.14915293537962115,0.19313304721030042,0.17167953627080915,886.896484375,13.933428525924683,0.01590099327332559,0.05501646568390918,0.24906885935514733,0.49266532,0.31131521860758465,1.3586387634277344,2.7073822,1616.008221275258,0.7730420678853989,0.02752083085294039,1.3214636,0.0,0.013497205284552847
624,bugg_RPiID-10000000f0dc521c,2025-09-06T13_16_16.128Z.mp3,2025-09-06 13:16:16.128,16740.53701838734,10139.361992342294,10995.333333333334,-5.230298e-05,2.4131952e-05,0.4710338400158275,10.172040577455357,91.68718338012695,-40.835045,1.4611845016479492,0.009083386,0.962883353959671,0.15153861041223146,783,5.815277695655823,0.1136055738339462,0.05540696495400328,2.05078125,8.916108e-05,4.318805e-09,8.983531533519889,105.98240476761052,7,34.960015726809665,-52.019384089325996,-54.881273292108816,2.8618892027828196,0.7929747020023569,0.0023424652692197734,0.04191274011621393,0.023433128293843475,0.1124926561597428,16.488364422116472,3.3675404643445273,319.73642,-0.48865888,0.3434911,0.016909204,0.0058081616,5.668678429705215,0.042165358,2.2993650157512167,0.04388497176481128,0.13256068730900075,0.1442069806488745,0.19703276125342492,0.16866251391308557,871.310546875,6.4640873670578,0.010026117281262098,0.05069838956973693,0.18803119197819607,0.49551064,0.33149798850839335,2.6009552478790283,5.9253993,52645.64734995782,0.9591289982199669,1.1463550304868544,1.2415036,0.0,0.022079461866047232
625,bugg_RPiID-10000000f0dc521c,2025-09-06T13_31_22.133Z.mp3,2025-09-06 13:31:22.133,13771.544020954878,9248.581396613266,10331.9,-5.654943e-05,0.000693996,1.078916979098289,72.33425622739166,106.27435684204102,-39.614475,14.275794506072998,0.010453854,0.6759885387247568,0.25024191987613703,1293,20.18209934234619,0.23185600928972325,0.12998834424735628,1.784012957317073,0.00024919442,1.1392968e-06,8.373010396563691,79.22869739815086,6,54.868956152023586,-32.11044365645869,-53.00887776232207,20.89843410586338,0.3517757982686346,0.002268071396117066,0.20357046841966842,0.17751602821232104,0.09384328107235707,11.730701839968678,2.8762642922072663,318.43552,-0.99340427,0.0033088245,2.8670435,0.009486544,5.581904053287982,4.1320662,0.07532131919053643,0.8961933534743206,0.1576346158598364,0.16359640678148568,0.20858236172797043,0.18347541315814947,947.833984375,15.48302412033081,0.024841663037166086,0.06017558262403193,0.40570180621521057,0.509267,0.32311120939751464,1.7422943115234375,3.1121383,1698.6583472115838,0.8468249589204788,0.025862080017519423,1.362665,0.0,0.05376197735191638
626,bugg_RPiID-10000000f0dc521c,2025-09-06T13_46_28.063Z.mp3,2025-09-06 13:46:28.063,17355.72265953036,10251.777534646308,12988.333333333334,-4.692669e-05,1.34390575e-05,-0.22403637388187855,10.182945775795217,89.1451644897461,-43.253235,1.8436660766601562,0.0068760393,0.9565961654949257,0.15773175924133928,815,6.424477696418762,0.13876524095219664,0.07707734945830184,1.800685975609756,7.9221936e-05,2.5069218e-09,5.959249738115321,48.29906586155437,2,33.50854660741653,-53.47085317233345,-56.128407174174015,2.657554001840566,0.8556156753975496,0.003213947636192871,0.0732375360788804,0.05144502767181103,0.09041808159682707,22.60185121748677,3.9130181509419018,310.00873,-0.46811637,0.36228985,0.010600144,0.0038403247,3.734141156462585,0.029704744,2.3024490812964853,0.008885711816759035,0.13047256612383754,0.14212115001211129,0.18632890191562856,0.16295172159310878,841.80859375,7.17386782169342,0.019548263283972127,0.05972772787160088,0.304797487360464,0.48502627,0.3330299957306124,3.501025915145874,6.328928,58243.27528684589,0.9829526487737894,1.2408666807086888,1.2555747,2.0007621951219514,0.09682448945025166
627,bugg_RPiID-10000000f0dc521c,2025-09-06T14_01_34.158Z.mp3,2025-09-06 14:01:34.158,14627.031974700252,9414.125444839843,9523.466666666667,-4.7166686e-05,0.00029309865,-0.19562871453114994,151.08023911359697,102.53093719482422,-38.25851,8.440927028656006,0.012220094,0.7083932079953903,0.25449970969614866,1315,13.956786394119263,0.2281788271724405,0.07399007170435742,3.0845083841463414,0.00017783063,4.4657426e-07,10.62555377277196,124.32938739920239,2,50.868177480656286,-36.111222358843506,-52.9901770892361,16.878954730392593,0.2983179913897289,0.0036798175485420748,0.06924324847811958,0.04147996047226177,0.1362067872188477,6.907076359466219,2.08602420805664,316.2049,-0.97661614,0.011830195,1.1265609,0.013327436,5.583498795351474,1.3507656,0.01312931711730884,0.8996307919512645,0.16894012405169642,0.1453860184132781,0.20695401926428827,0.17651698001355015,911.88671875,11.602470874786377,0.01746659347173829,0.05310451165444563,0.30066099656170586,0.493204,0.3112011104822159,1.3560541868209839,2.7321906,3114.1285133944966,0.7686783075332642,0.07301753934115054,1.2941719,0.0,0.04491506968641115
628,bugg_RPiID-10000000f0dc521c,2025-09-06T14_16_40.271Z.mp3,2025-09-06 14:16:40.271,13986.815856874393,8288.533603063479,7999.483333333334,-4.252561e-05,0.00028550872,1.1429147527052286,111.12659636634507,102.4169921875,-39.384007,10.442391872406006,0.010734944,0.653119221122194,0.1778594929359396,919,17.626874446868896,0.14805496419585834,0.07723158828748891,1.9173971036585364,0.00017264935,4.5527375e-07,8.129172092963543,74.10345251299974,3,50.93024725576327,-36.04915291444169,-52.05458270281422,16.00542978837253,0.36457700202948945,0.0037267283347661717,0.16835800027947745,0.11416490680209246,0.11026004858196359,12.480946897896098,2.9730854184609328,311.90128,-0.99207246,0.0039795605,1.1549369,0.004596141,4.6808829365079365,1.616428,0.04216418964072427,0.8985375359087169,0.17157601667202085,0.13844532639367646,0.19121476009364632,0.16614681632307396,858.314453125,10.723164081573486,0.017388332365466514,0.055716437852860276,0.27535348986379177,0.48689038,0.32466323984165985,1.824631690979004,3.198408,2287.9918730266004,0.857786700129509,0.03814130085912246,1.2768824,0.0,0.005293021680216802
629,bugg_RPiID-10000000f0dc521c,2025-09-06T14_31_46.393Z.mp3,2025-09-06 14:31:46.393,16481.012575123754,9879.935733047472,12456.066666666666,-5.2422583e-05,2.0232343e-05,-0.4100687991428278,28.53416669186504,90.92181205749512,-41.443527,1.9851188659667969,0.008468835,0.9330635738808737,0.14128120766402166,730,7.130163908004761,0.10412231468937488,0.04661319254069787,2.234184451219512,9.441479e-05,1.8170958e-08,9.584132319923443,108.53503640273458,5,38.3994057789717,-48.579994369732674,-54.37655509930402,5.796560729571347,0.5457507115013415,0.0035255015952059265,0.10470069516859148,0.06396799631077033,0.09124004708788835,9.962691286311047,2.524071069196458,312.67538,-0.79793805,0.11238535,0.05269124,0.0059217233,5.649889455782313,0.07565523,2.0644482784939755,0.3723148560753673,0.13950873551288706,0.14114293167377814,0.19596686156929014,0.1668515443524971,861.955078125,6.978563666343689,0.015267342963608209,0.05158723617482166,0.2716729901767077,0.49802643,0.3243029738465945,1.804275393486023,4.33857,24151.597471395788,0.8784191012382507,0.6767421848771222,1.2500505,2.0007621951219514,0.04714570025164537
630,bugg_RPiID-10000000f0dc521c,2025-09-06T14_46_52.499Z.mp3,2025-09-06 14:46:52.499,16320.98016977604,9487.656926200585,10328.05,-5.7743946e-05,1.3739633e-05,-0.04491042965940281,5.806393677238032,89.2415714263916,-41.880535,0.9713926315307617,0.008053289,0.978767129681877,0.11263789432939811,582,4.968545734882355,0.08592994000387072,0.048630471056347074,1.7673399390243902,7.81307e-05,6.6108052e-09,6.687513324051498,49.41851621292415,3,35.11533544044015,-51.864064408005966,-54.886304185933554,3.022239777927588,0.6963598935720562,0.0019713646219695624,0.03706695066853838,0.017372870713924016,0.12384935477938575,13.199280954232568,3.2045913373402874,310.10834,-0.7130266,0.16752423,0.022454238,0.0037616289,4.510821995464853,0.040553495,2.298037405264925,0.051707451956311525,0.14008945560580227,0.13366913653857698,0.18047019219425794,0.15599820339721254,805.88671875,5.975572466850281,0.006795105618466899,0.04503678936068878,0.12901291381008742,0.4846972,0.33229932421818376,2.887849807739258,5.3221016,36864.2555369897,0.95704086124897,0.8867672382663458,1.2197089,0.0,0.012703252032520327
631,bugg_RPiID-10000000f0dc521c,2025-09-06T15_01_58.619Z.mp3,2025-09-06 15:01:58.619,14242.021538620327,9281.810807657948,11631.366666666667,-4.7803544e-05,0.00041640102,0.28195860696089103,77.95910205498313,104.05591011047363,-43.015675,14.941965579986572,0.007066697,0.6623642893268997,0.21830849622604992,1128,21.446151733398438,0.2055351267660151,0.15221970269589316,1.3505144817073171,0.00017582459,7.675438e-07,10.13816706399351,113.03758583017623,2,53.094620090401506,-33.88477968481021,-55.61424924284043,21.729469558030218,0.2888536905668314,0.0016313009090392905,0.03049904572523854,0.015038071919434515,0.10246413781930475,13.57730598217914,3.182760847744611,310.43884,-0.9958499,0.0020793206,1.908518,0.003968421,4.3512581490929705,2.637962,0.006073038475662158,0.8998520345252775,0.14612317855701354,0.1353409065030299,0.1812328546338805,0.1579263755807201,815.84765625,15.345152616500854,0.009314962011227255,0.053556570748975435,0.14432118684486173,0.48518255,0.3138146872321765,1.418886423110962,2.6811328,1243.9961933243599,0.7812877595424652,0.02049254724465676,1.2882875,0.0,0.002003786778939218
632,bugg_RPiID-10000000f0dc521c,2025-09-06T15_17_04.705Z.mp3,2025-09-06 15:17:04.705,16680.880671961735,9975.143040132813,14036.916666666666,-4.605393e-05,6.14858e-06,0.05143773578233209,4.9513391543804355,85.7500171661377,-43.764034,0.5742321014404297,0.006483332,0.9881562521009672,0.0516740855428682,267,4.820955395698547,0.03386878265918328,0.05346700083542189,0.6335746951219512,7.219147e-05,2.2930748e-09,6.091815342813461,46.95558053409383,2,32.82542319112335,-54.15397644643065,-56.362059103921005,2.2080826574903583,0.8415010974596058,0.00187706920319608,0.03921260580476771,0.018446448538720683,0.1186106384163721,16.539898205965542,3.4840356592595154,309.20093,-0.47603738,0.35497928,0.01023603,0.0036335785,4.718869047619048,0.025176693,2.3023524657976506,0.01165029781219804,0.13186464691394634,0.1347239561012875,0.17959620430048565,0.15518950529907083,801.708984375,5.920965075492859,0.006636314968060395,0.046730532480461835,0.1286220642857953,0.4835072,0.33301035343902186,3.469654083251953,6.240061,56495.50018764348,0.9813404083251953,1.1374049766051213,1.2176912,0.0,0.00045368757259001163
633,bugg_RPiID-10000000f0dc521c,2025-09-06T15_32_10.829Z.mp3,2025-09-06 15:32:10.829,16529.577208401864,10357.881447173038,16068.816666666666,-5.55897e-05,2.690711e-05,0.4818680252134698,123.35813114480925,92.1599292755127,-43.180546,3.7503089904785156,0.006933826,0.8030527213296781,0.09754209405844784,504,11.746519804000854,0.08147861428294949,0.07083768773209767,1.150438262195122,9.333454e-05,2.8210096e-08,11.672495081072967,154.1874901537979,3,39.74488538381368,-47.23451471487717,-55.89280390153009,8.658289186652915,0.43271928002374804,0.0029662049823465653,0.07524727629408023,0.04699174093042058,0.08902727496444185,8.543755038679326,2.2409723806578463,310.62048,-0.84450614,0.08430108,0.07667149,0.006463489,6.647424886621315,0.09875312,0.7499926984908339,0.82781236124722,0.12927817728025306,0.13852917367981932,0.19543017318585199,0.16436382416279519,849.103515625,7.5640833377838135,0.012151643558846303,0.04916244067723192,0.22692071964526112,0.49718663,0.31192487478256226,1.3726783990859985,3.5828865,16641.631346562728,0.7927916347980499,0.48484857915770607,1.2463257,0.0,0.03863905826558266
634,bugg_RPiID-10000000f0dc521c,2025-09-06T15_47_16.941Z.mp3,2025-09-06 15:47:16.941,16544.40948726299,10660.480579801144,17266.766666666666,-4.9429054e-05,8.910086e-06,0.3222300714198552,8.038757379919533,87.36077308654785,-41.684334,0.5928964614868164,0.008237276,0.9848490841129655,0.06773756531836655,350,4.565523862838745,0.03232049545190633,0.03801698457160642,0.8503239329268293,9.2896444e-05,3.0851086e-09,3.2372437207170526,18.262839512195345,3,34.75946979479281,-52.219930053504875,-54.775663628194835,2.5557335746899597,0.8888456281401255,0.002875700334176945,0.060007035901569306,0.03585271945945723,0.10379011856095277,11.53712829488648,2.716051536853142,312.11758,0.14130142,1.329106,0.009190988,0.012215797,7.716197562358277,0.041913997,2.302567952882774,0.0032979176176228366,0.1286603899473645,0.13830144031004865,0.1950795810839776,0.16396155451509872,847.025390625,6.339272856712341,0.010246533826945412,0.0472322019279872,0.1977047177044258,0.51187503,0.33326007721674006,4.21146821975708,6.5405054,59281.456372361754,0.9912699200212955,1.053909920853731,1.2384086,0.0,0.00948963172667441
635,bugg_RPiID-10000000f0dc521c,2025-09-06T16_02_23.047Z.mp3,2025-09-06 16:02:23.047,16699.625015704027,10732.858127360223,17372.816666666666,-4.9982078e-05,8.805781e-06,0.09549167182032726,6.809975880781646,87.3096752166748,-41.79558,0.9024372100830078,0.008132445,0.9808730093315725,0.11244435842848849,581,4.793345034122467,0.05844784207470485,0.03437463874438665,1.7006478658536586,9.289349e-05,3.0616665e-09,3.5083173333356914,22.187899373976244,2,34.750566698444246,-52.22883310389424,-54.82713249250509,2.5982993886108545,0.8881020515945284,0.0032400091840950607,0.06439753800483172,0.04173157287109963,0.10252257832698664,9.421807615756219,2.4458105854904493,313.36322,0.089364626,1.1962688,0.0094693955,0.011327942,7.760652636054422,0.04150971,2.30245515851272,0.009034475346278725,0.1296282567688899,0.13904467921684566,0.2007131475361351,0.1669974805216802,862.708984375,6.50212824344635,0.011904005758807588,0.04704212552132592,0.22783270186860935,0.49341255,0.33323906106913154,4.085355758666992,6.535497,59446.88571973465,0.9905546372756362,1.0775843815894064,1.2476361,0.0,0.014555809620596206
636,bugg_RPiID-10000000f0dc521c,2025-09-06T16_17_29.179Z.mp3,2025-09-06 16:17:29.179,16150.149863121778,9963.901858370991,13058.716666666667,-4.91527e-05,7.894547e-05,-0.493075362600115,67.44827101446847,96.83417320251465,-42.267452,6.770225524902344,0.0077024275,0.7693636104750368,0.2066963421714728,1068,12.862330675125122,0.1881168956841494,0.0806064139941691,2.3342225609756095,0.00011057775,1.0195145e-07,12.204212869389337,163.8823602107541,2,44.647958288742174,-42.331441935636256,-55.12038777607951,12.788945840443255,0.2993443647408947,0.00290760598676032,0.07395422864619172,0.05326609807507621,0.10326617057303422,8.176938713787445,2.273766184391742,310.276,-0.9498009,0.025745727,0.261528,0.006733228,6.342621882086168,0.31493977,0.19658566642470232,0.8870142494867771,0.13687284289256266,0.13835733850081053,0.19508955052763285,0.16466136759581881,850.640625,8.776103258132935,0.01300344197638405,0.050725909094067316,0.23180633869891246,0.48940623,0.2984900350371997,1.129141092300415,2.7041206,6458.386836437287,0.7178826928138733,0.18605748382240617,1.2541041,0.0,0.033724109562524196
637,bugg_RPiID-10000000f0dc521c,2025-09-06T16_32_35.296Z.mp3,2025-09-06 16:32:35.296,16830.147159048905,10680.789681836668,18269.583333333332,-4.841007e-05,6.5338463e-06,-0.05278037888272226,3.580478802120458,86.01401329040527,-42.206264,0.30954456329345703,0.0077568805,0.9922514518540696,0.03057867234371976,158,3.9752569794654846,0.011225082252757887,0.039610510871015074,0.28344131097560976,9.098356e-05,2.7909202e-09,3.927513140249261,26.479743805910566,2,34.51315504472826,-52.46624467083216,-54.9282541504801,2.4620094796479393,0.8896175627139314,0.002623929986563911,0.04926462380504537,0.02981528547754919,0.09758653108031434,13.989699075681395,2.7827577853223184,311.46967,-0.009170798,0.9818251,0.0098388605,0.00966004,7.869597505668934,0.038013633,2.3025793350263246,0.0018991810709588109,0.1293811418357345,0.1412350601733672,0.194176515646211,0.1650689302651955,852.74609375,6.387457847595215,0.011025364159891601,0.04859630662431948,0.2121335793095429,0.5027842,0.3332290614877517,4.034948348999023,6.5447016,60596.57234815392,0.990063345991075,1.1135617544531453,1.2414155,0.0,0.012022720673635308
638,bugg_RPiID-10000000f0dc521c,2025-09-06T16_47_41.413Z.mp3,2025-09-06 16:47:41.413,16887.171531287702,10567.907052962177,17922.816666666666,-4.699558e-05,5.7163797e-06,-0.00981956833595111,3.3532106257752448,85.43365478515625,-42.730404,0.3104839324951172,0.0073026433,0.992374815354735,0.029804528740081285,154,3.95871102809906,0.011612154054577125,0.029024943310657598,0.40015243902439024,8.586142e-05,2.879669e-09,4.819762837104742,35.64050567833019,7,34.18012327466251,-52.799276755673965,-55.30353970626352,2.504262950589556,0.8684114139319438,0.0030385455213720602,0.05903067554788677,0.036809257241856685,0.11175468455834281,11.48493667204701,2.7027034651296207,312.36536,-0.14723316,0.74332476,0.010465168,0.007779019,7.950568310657596,0.034899585,2.30229606117772,0.013409930181412122,0.12896516503158953,0.14174228449694734,0.19506296534455225,0.1657823539730933,856.431640625,6.43390417098999,0.010663926393728224,0.04788641958203696,0.2036326021561895,0.5076718,0.33314513446142274,3.739699602127075,6.4105334,58040.3017374445,0.9863970205187798,1.1423865429191482,1.2417078,0.0,0.0169754766744096
639,bugg_RPiID-10000000f0dc521c,2025-09-06T17_02_47.514Z.mp3,2025-09-06 17:02:47.514,16854.36502277879,10502.143515083748,17958.0,-4.5549357e-05,5.2301316e-06,-0.020389764368297154,3.1660365320467427,85.04761695861816,-42.9618,0.2535839080810547,0.0071106665,0.9937882532213104,0.020514805496419587,106,3.7106525897979736,0.0019353590090961873,0.023219954648526078,0.08336509146341463,8.447376e-05,2.4504487e-09,4.694110893153129,33.633508343547774,2,33.8885929757861,-53.09080642574827,-55.524667318559764,2.433860892811495,0.8819022681227584,0.0025605925277226715,0.04863338152509833,0.031887336484551665,0.09786724119071444,11.025124380958484,2.637455539908725,311.2896,-0.15518828,0.7313195,0.009820114,0.0071816407,7.97124007936508,0.032323238,2.3025675582403458,0.0033209403131868598,0.13058376784375747,0.14109324439310092,0.19405189760052108,0.164788400116144,851.296875,6.4057886600494385,0.010882452574525747,0.04959142588035119,0.20601027009563316,0.508268,0.33319296667468734,3.886320114135742,6.4956827,60591.79821624327,0.9883228009566665,1.1452974257203847,1.2390263,0.0,0.026918795973674022
640,bugg_RPiID-10000000f0dc521c,2025-09-06T17_17_53.499Z.mp3,2025-09-06 17:17:53.499,16769.831837489466,10303.17330303143,16764.516666666666,-4.669443e-05,5.5739933e-06,-0.016897177584480033,3.1060691152837805,85.32413482666016,-42.793316,0.234283447265625,0.007249937,0.9944628485667214,0.015095800270950262,78,3.3823147416114807,0.00154828720727695,0.023219954648526078,0.06669207317073171,8.367986e-05,3.511728e-09,5.918384376685105,46.88542725953163,3,34.289798749731595,-52.68960155358165,-55.17748205163167,2.4878804980500178,0.8286735612439855,0.0027078797605640803,0.050060685631877155,0.0307361268367613,0.10767560100617513,12.502593144737448,2.757379634754322,311.18262,-0.33254817,0.5008838,0.012924533,0.0064736893,7.549488378684807,0.03492485,2.302570172559497,0.0030489707102784535,0.13051787052824937,0.14052908672707815,0.19469077278142494,0.16483943996806039,851.560546875,6.364326477050781,0.010058253484320559,0.048409224060121166,0.19151626690313409,0.5083847,0.3329403424480309,3.371556043624878,6.158862,53372.586217006705,0.9790615905076265,1.1262349201254125,1.2391801,0.0,0.012552022841656987
