,bugg,File,Date,TQ ,CENT,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,nROI,aROI
102,bugg_RPiID-100000003b425ce9,2025-09-01T01_46_05.057Z.mp3,2025-09-01 01:46:05.057,16179.657738388354,9441.388328457326,11284.55,-5.0735878e-05,2.052369e-05,0.19901063918027093,27.136154621599157,90.98385810852051,-44.353554,3.8630456924438477,0.006057903,0.8852364593028192,0.19779369072963035,1022,9.23045039176941,0.17398877491774722,0.06403294242032191,2.717701981707317,7.246613e-05,2.6172525e-08,11.895504241797743,156.827118289903,4,39.04469579487739,-47.934703876618975,-56.55208488319534,8.617381006576366,0.36222450867588735,0.0020578415763724545,0.048091222354344376,0.02833372596650119,0.11295700517916918,12.908473766303619,2.9236069029308807,309.71085,-0.92451584,0.039222416,0.06981158,0.002738179,5.0698210742630385,0.093983255,1.0243588299897568,0.7799919795622525,0.13775421948748362,0.13281099579521388,0.18317606535967262,0.156975900116144,810.9375,6.752011179924011,0.008051442121564074,0.044542441256738854,0.14324635065305846,0.48521653,0.30601421743631363,1.2507781982421875,3.121375,11173.154895533406,0.7574259638786316,0.3084510659361603,1.2311943,0.0,0.017429164246999612
103,bugg_RPiID-100000003b425ce9,2025-09-01T02_02_20.858Z.mp3,2025-09-01 02:02:20.858,16115.603061259648,9188.46350776445,9419.1,-6.592983e-05,2.5055191e-05,-0.9195247231797595,43.63198998091852,91.85049057006836,-43.99044,4.121246337890625,0.006316522,0.855823131842851,0.20282562415328043,1048,9.531741738319397,0.16605380298045286,0.05270561134506713,3.151200457317073,7.147257e-05,3.362703e-08,11.866362531371207,155.25230549158564,1,39.953174870916044,-47.02622519638551,-55.9742681820469,8.948042985661388,0.32965080351063714,0.0017397327431900589,0.03636573708119328,0.016760029466283743,0.11397300845623237,16.372544022316617,3.5296204358891012,308.89438,-0.9505479,0.02535293,0.08817265,0.0022354352,5.817169784580499,0.114507884,0.5501327351816643,0.8584457159838156,0.13805075740727013,0.13293935460363007,0.1740623322848802,0.15288817508710803,789.8203125,6.588590145111084,0.006143307805845916,0.04461804859963396,0.11276008775827384,0.483488,0.303984468181928,1.21494460105896,2.9098134,8341.46957980489,0.7433696985244751,0.22680490612862636,1.2209938,0.0,0.018412153987611302
104,bugg_RPiID-100000003b425ce9,2025-09-01T02_17_27.903Z.mp3,2025-09-01 02:17:27.903,14718.539440702441,8273.759063507014,6763.466666666666,-5.5461667e-05,8.074044e-05,-0.4715144326271374,21.581784255024694,96.93183898925781,-41.266632,6.143937110900879,0.008643079,0.8476885582246055,0.3150764466808593,1628,10.559686422348022,0.29165860267079546,0.06729321472178615,4.334984756097561,9.403705e-05,1.2459971e-07,10.650447436459055,124.89956807391233,1,45.325047578336026,-41.65435302548482,-52.40543625872262,10.751083233237793,0.2961812407170425,0.0021143082634939026,0.1321100199693046,0.101802572067476,0.11620487459939044,17.61959537253401,3.5840214872148897,309.5443,-0.98543876,0.0073340544,0.315199,0.0023116865,5.322837301587302,0.4266634,0.4005331022996344,0.8740167844990022,0.1523875421125032,0.13346210620242185,0.17552700971522286,0.15536266272260937,802.603515625,7.764710187911987,0.009073373378823075,0.04729339343075546,0.15008621732817037,0.48064974,0.3104576493302981,1.3395342826843262,2.7177396,3182.8652724352232,0.7677091360092163,0.07483552249570274,1.2400824,3.0011432926829267,0.10155040166473094
105,bugg_RPiID-100000003b425ce9,2025-09-01T02_32_34.002Z.mp3,2025-09-01 02:32:34.002,15640.615220091244,8952.427341461569,9432.116666666667,-5.2848798e-05,5.0396608e-05,-0.5072352128763417,49.187059330213756,94.8850154876709,-43.83689,6.794518947601318,0.00642918,0.7940915230247858,0.2440487710470292,1261,12.237874269485474,0.21830849622604992,0.07483459669582118,2.917778201219512,8.36103e-05,7.537074e-08,11.038067565406289,134.63616013627242,1,43.22933886227594,-43.7500617781986,-55.77596568020936,12.02590390201076,0.30414875742029757,0.0018057553312090802,0.09317896381540336,0.06604233757501266,0.1103775180970018,17.178283503960692,3.5855798764418503,309.09424,-0.97660345,0.011836744,0.19275738,0.0022816197,5.213119685374149,0.26756114,0.07545895181230586,0.89712348845731,0.14368909646543274,0.1339558735541519,0.17505927665039986,0.15419139263937282,796.552734375,7.7009886503219604,0.007700590398761131,0.0475373354065024,0.1303483163514188,0.48405996,0.3079556052883466,1.2876355648040771,2.7605505,4583.483144634011,0.7573385834693909,0.11420434467986222,1.232074,3.0011432926829267,0.0467298199767712
106,bugg_RPiID-100000003b425ce9,2025-09-01T02_47_39.976Z.mp3,2025-09-01 02:47:39.976,13660.163098559418,8002.773706867186,6136.2,-6.189395e-05,0.0001868461,0.38254218346251795,47.677028549729826,100.5756950378418,-39.899986,8.73335886001587,0.01011581,0.7684982813266078,0.34391329591639247,1777,13.090426921844482,0.3206889878072382,0.08328022695369634,3.851467225609756,0.00012807494,3.2058492e-07,9.831360917154038,107.60083253159777,1,49.348244700067156,-37.6311546151278,-50.830558318200474,13.199403703072676,0.30576317767313016,0.0022813390932309163,0.24753535203807908,0.18046232568986187,0.11561541099824746,15.700874357538172,3.4475420201586346,310.1087,-0.99368525,0.0031673575,0.8032598,0.002544211,4.513051303854875,1.1401109,0.015778285655897183,0.8995561309413723,0.16086770290195307,0.13368466381378863,0.1778125046731767,0.15726966281939606,812.455078125,10.104058980941772,0.010455230110336819,0.04969462443374892,0.16256083131182691,0.48212647,0.31537862742940587,1.4606454372406006,2.7938786,1807.2820563710993,0.793934628367424,0.03401592812156468,1.2624483,2.0007621951219514,0.05894157713898568
107,bugg_RPiID-100000003b425ce9,2025-09-01T03_02_46.083Z.mp3,2025-09-01 03:02:46.083,15632.13898394113,8836.920943018262,8670.983333333334,-5.4920118e-05,4.257825e-05,-0.551524401137061,75.19335035652948,94.15294647216797,-43.286484,5.764344215393066,0.0068497704,0.7903894468323482,0.2148248500096768,1110,11.506751775741577,0.18656860847687246,0.06287650640780658,2.967797256097561,8.1315804e-05,6.432473e-08,11.133181790303665,137.7021492109036,1,42.580827216241374,-44.39857258117346,-54.59306280783207,10.194490226658608,0.31076986016831454,0.0016814496451541538,0.034760187781640806,0.016809388458522756,0.11483321861617735,16.357065948406053,3.5366040617826013,309.01703,-0.9727972,0.013788947,0.16538839,0.0022805317,5.234718679138322,0.23898584,0.13774994796974704,0.8938774025497512,0.14055073681435903,0.1332333376809704,0.17442206304343852,0.153561523059427,793.298828125,7.011837959289551,0.006912308241385986,0.04547005797198534,0.12282446300879568,0.48362646,0.30726295709609985,1.2741717100143433,2.8003988,5194.4219573575965,0.7553921490907669,0.12937933927192188,1.225964,0.0,0.020189096980255516
108,bugg_RPiID-100000003b425ce9,2025-09-01T03_17_52.250Z.mp3,2025-09-01 03:17:52.250,16146.209755699925,9201.112890981018,10099.35,-5.2059884e-05,2.2083055e-05,-0.06424816392725567,38.60332109164233,91.3018798828125,-44.276676,3.909482955932617,0.00611176,0.8748846888796665,0.19895490613508807,1028,9.287467002868652,0.17011805689955486,0.056695389266817844,3.0011432926829267,7.036478e-05,2.8885585e-08,11.756360458127544,152.244102334486,1,39.36599030871779,-47.61340912136865,-56.19096954972771,8.577560428359064,0.34528907129849173,0.0016562568155154,0.034010089048381986,0.01605810510945027,0.10577957625106427,14.834656914538561,3.3174362277318252,308.3943,-0.9429482,0.029363532,0.07639887,0.0022433407,5.682941113945578,0.09710373,0.8218340912962293,0.8195948605075529,0.13777069381636065,0.1326640042565437,0.17481419449387628,0.15322655040166472,791.568359375,6.50026798248291,0.006500964842237708,0.046059355857974424,0.11849254744789148,0.4836041,0.3064199338356654,1.2582592964172363,3.0147047,9464.005572481803,0.7545622736215591,0.2572656729659815,1.2219219,1.0003810975609757,0.01776942992644212
109,bugg_RPiID-100000003b425ce9,2025-09-01T03_32_58.355Z.mp3,2025-09-01 03:32:58.355,16596.083534274312,9563.238442568367,12860.816666666666,-4.661586e-05,5.0880994e-06,0.2724019336665363,12.726766199546773,84.92817878723145,-45.21486,0.8896265029907227,0.005486017,0.9741638641552384,0.06676988581381846,345,6.039271950721741,0.04431972130830269,0.042201346146924376,1.0504001524390243,5.9774105e-05,4.2766555e-09,9.519373145247934,110.51764361707377,1,33.02057421009218,-53.95882554586752,-57.118863645088396,3.160038099220877,0.6479283561013499,0.0016038967965481543,0.03277721988383142,0.015337542797147385,0.11288042406820353,18.187175027744445,3.5882255425707354,308.43158,-0.7309707,0.15542106,0.014123508,0.0021950905,5.654839143990929,0.024798121,2.271920388032754,0.13651550944590998,0.13057141209709966,0.13317019342844308,0.174242613057645,0.1523709712543554,787.1484375,5.877695679664612,0.0055130601529229575,0.04438318077413533,0.10702762806865623,0.48517025,0.327852680037419,2.053959369659424,4.995212,35114.85492050414,0.9126029908657074,0.856643164920549,1.2145054,0.0,0.004536875725900116
110,bugg_RPiID-100000003b425ce9,2025-09-01T03_48_04.470Z.mp3,2025-09-01 03:48:04.470,14448.894030228646,7592.675928619101,5775.8,-5.7746736e-05,2.2375387e-05,0.041428051045920934,3.8654215435110673,91.35910987854004,-40.011368,1.1165976524353027,0.009986925,0.9734993074310389,0.18018192374685504,931,4.677818119525909,0.1364428101412812,0.03935112506541078,3.4679878048780486,7.929919e-05,3.801809e-08,8.213810096718156,74.09115482081653,1,40.53676887980963,-46.44263080622734,-50.47350238207446,4.030871575847115,0.4187679709490233,0.0017659522398674188,0.03682149827193193,0.017091327022192293,0.11895444784396902,15.877784087470001,3.445848554444965,308.36237,-0.95719117,0.0218726,0.101610534,0.0022224865,5.346234410430839,0.11986753,2.2909803066459555,0.08380330948326212,0.1621774120476767,0.1335521643986493,0.17532346690726255,0.15599064193766937,805.84765625,6.150968074798584,0.008805697710994967,0.04595414902396952,0.14936965986696818,0.48671907,0.32654121331870556,1.9466899633407593,3.545199,8293.220538243999,0.8730159997940063,0.19724880423697072,1.2226636,0.0,0.0
111,bugg_RPiID-100000003b425ce9,2025-09-01T04_03_10.564Z.mp3,2025-09-01 04:03:10.564,17275.189428618938,9502.068348416735,11986.183333333332,-5.0657247e-05,1.7834003e-05,-0.20041261332748098,62.89773356396975,90.37386894226074,-44.536995,4.154871940612793,0.0059313034,0.830498032871255,0.15540932843042385,803,10.56478500366211,0.13257209212308885,0.06024874596303168,2.200838414634146,8.746341e-05,1.9477977e-08,8.910827761833035,106.26122557067387,11,38.406249651636436,-48.573150391429614,-56.11880889584182,7.545658504412209,0.5425020738816435,0.052843506127122186,0.47998066700969444,0.4277801763054039,0.1642777843477088,15.148283141129161,3.4452712633169025,312.3526,-0.9061167,0.049253654,0.044758618,0.0022045255,5.154725056689342,0.08979824,1.163048024982798,0.7503024377551331,0.13344618248614099,0.13330165769190158,0.18115642223252398,0.15703714793844367,811.25390625,12.140451669692993,0.010908161536972513,0.0494456049055044,0.184252979910039,0.46798995,0.32236331949631375,1.7069886922836304,4.312015,18545.960103913036,0.8682384788990021,1.3117184645404207,1.2738276,38.014481707317074,0.6411361546651181
112,bugg_RPiID-100000003b425ce9,2025-09-01T04_18_16.686Z.mp3,2025-09-01 04:18:16.686,12663.530831276446,7014.454920851698,5100.983333333334,-6.471785e-05,0.000108712826,0.5880154783674612,58.18066074498795,98.2237434387207,-38.465088,5.186417579650879,0.011932891,0.8370378599698224,0.28933617185988003,1495,9.7667396068573,0.2612734662279853,0.0816326530612245,3.201219512195122,0.00011204818,1.8939717e-07,9.410856613427331,99.74517669651725,1,47.124580210544764,-39.85481976522792,-50.16865195034591,10.313832185117988,0.3294434688704303,0.0018641174036325703,0.19109093569387947,0.18021947944804562,0.12428954133974723,15.380418372282517,3.3921619168736235,309.03766,-0.9903769,0.004834831,0.4798576,0.0023200305,5.300359977324263,0.65605223,0.024597583654730203,0.8991981301690043,0.19538554048154463,0.13331925527047478,0.1763835510825985,0.15954150333914052,824.19140625,6.975836157798767,0.011931983159117306,0.04852777773290113,0.18672836023055572,0.4850699,0.3178078730901082,1.5333309173583984,2.9519491,2575.9615286688445,0.811681866645813,0.04773865243219701,1.2386489,0.0,0.007334615756871854
113,bugg_RPiID-100000003b425ce9,2025-09-01T04_33_22.781Z.mp3,2025-09-01 04:33:22.781,13385.559912187155,7556.74950784938,5205.5,-5.947891e-05,0.00013814979,-0.23526801334039385,30.658056135344076,99.26438331604004,-39.674637,6.97488260269165,0.010381698,0.8262504691562096,0.3346235726727308,1729,11.272709369659424,0.3115928004644862,0.08270824554010395,3.7681021341463414,0.00011137504,2.3219016e-07,10.540738342022435,123.35150132357872,1,47.95656733065776,-39.02283248301607,-49.28447015243255,10.26163766941648,0.28852176405066615,0.0016591788678559372,0.03804315307344586,0.0234725365132471,0.1053696357149696,15.363290576495405,3.377302735899765,309.91428,-0.99189425,0.0040694196,0.5821359,0.0023689554,5.074424603174603,0.8451851,0.06577084299828198,0.8973866001813086,0.1551675851105016,0.13415048207013774,0.17610440666025298,0.15584848649825783,805.11328125,8.023040890693665,0.009036322227061556,0.04842929179799818,0.14790397415087275,0.48700124,0.3101072311401367,1.3319331407546997,2.6687214,2051.5048055711122,0.7656317204236984,0.040170710931707064,1.2439426,0.0,0.03542543795973674
114,bugg_RPiID-100000003b425ce9,2025-09-01T04_48_28.763Z.mp3,2025-09-01 04:48:28.763,11541.651284150621,6901.593829458703,4210.933333333333,-6.305392e-05,0.00025005848,-0.06754424667124907,29.315544319151407,101.84124946594238,-36.882904,6.747472763061523,0.014317089,0.8326112741765056,0.3557189858718792,1838,10.831090211868286,0.3303657828527192,0.07002908583928272,4.7184641768292686,0.00013674462,4.281801e-07,9.92536593570753,109.71227820262858,1,50.57400121551875,-36.405399641956066,-46.482626751240026,10.07722710928396,0.2980448256126085,0.0016471747609433374,0.03190786982532312,0.015748683458902013,0.10628413877623888,16.385850211263623,3.448501436803816,310.69147,-0.99538505,0.0023128376,1.0675628,0.0024690994,4.7779411139455785,1.554633,0.02101887470663797,0.8993232282219633,0.16949613265129612,0.13384614747598966,0.17651149227617352,0.15742656310491676,813.265625,8.914052248001099,0.01022649595915602,0.048374262085141985,0.16089972083358545,0.4808809,0.31428662190834683,1.431124210357666,2.7421966,1396.4939825172908,0.788338914513588,0.023222713729018536,1.255594,0.0,0.030094608981804105
115,bugg_RPiID-100000003b425ce9,2025-09-01T05_03_34.846Z.mp3,2025-09-01 05:03:34.846,14448.609060003884,7794.744102551884,6040.083333333333,-6.074652e-05,5.3964766e-05,-0.7678953103314093,43.6275237325409,95.18216133117676,-40.573273,4.277329444885254,0.009361309,0.8548201620435892,0.235533191407006,1217,9.253334999084473,0.20089026514418423,0.057661035706148486,3.4846608231707314,8.980727e-05,8.4164405e-08,10.175628370537128,116.17630452316392,1,43.72081031047604,-43.25858999802351,-51.20861757885905,7.950027580835538,0.32956538546070857,0.0017973050717376982,0.03651112892873265,0.01680307050751617,0.11806853834936215,15.991071068489788,3.499120077657019,308.64362,-0.97874755,0.0107403975,0.2163966,0.0023241856,5.130664682539683,0.31996328,0.05879126837163798,0.8978798586572442,0.15385375738255863,0.1335563050053724,0.17598643491033317,0.15543033778552073,802.953125,6.464126110076904,0.007663917319976772,0.04602461980870294,0.13790474048773296,0.484116,0.31389996657768887,1.421075701713562,2.9393654,4535.830098500456,0.7900087982416153,0.10262757107546833,1.2237302,0.0,0.0234783318815331
116,bugg_RPiID-100000003b425ce9,2025-09-01T05_18_40.822Z.mp3,2025-09-01 05:18:40.822,12887.061925179316,7385.728724388927,4886.916666666667,-5.914117e-05,0.00018571671,-0.7630588085565958,34.427099728760105,100.54935455322266,-38.70185,7.3934526443481445,0.011612014,0.8065811293751572,0.3315269982581769,1713,11.781198978424072,0.30617379523901683,0.07849138515805183,3.9014862804878048,0.00012454466,3.0952293e-07,9.963481858432765,110.32722060902472,1,49.19139168034911,-37.78800819465937,-48.4729623900886,10.684954195429228,0.3011530107341017,0.0017580548011092434,0.035595973725426555,0.01678072075583026,0.11603987896441459,17.26065729818289,3.574190077685992,309.9123,-0.99370104,0.0031594436,0.7749621,0.0024484491,4.6637521258503405,1.0802819,0.00747191519769839,0.899812547928087,0.16205797316331824,0.13335962618602507,0.1761343149912186,0.1562027408778552,806.943359375,8.40455412864685,0.009328950711382115,0.047880495273507274,0.15096562875782765,0.48215654,0.3144582733511925,1.4356508255004883,2.7618885,1770.4348187707355,0.7886667847633362,0.03236525337072025,1.2487502,0.0,0.023100258904374758
117,bugg_RPiID-100000003b425ce9,2025-09-01T05_33_46.926Z.mp3,2025-09-01 05:33:46.926,11140.651576193497,6813.710636231698,4071.133333333333,-6.2670646e-05,0.00036838607,-0.4102152325200285,25.32453415689616,103.52384567260742,-36.26741,7.909041404724121,0.015368434,0.8234617401836625,0.35029998064640994,1810,12.139507532119751,0.3226243468163344,0.08414709651976733,3.834794207317073,0.00016351178,6.351795e-07,9.828995772641408,108.39051614256036,3,52.28012556614263,-34.69927416101979,-45.472293358888216,10.773019197868429,0.3014720576606357,0.0017607399302870252,0.11976379600975484,0.10408232571382048,0.09483377303630025,18.11978996030979,3.5627947076456636,311.17383,-0.99627364,0.0018666484,1.5824339,0.0029538479,4.381229804421769,2.2119808,0.05020417052713095,0.8970963000214418,0.1745249215410087,0.13720417952842628,0.17989113367528525,0.16110256666182732,832.255859375,9.080642461776733,0.013469605957220288,0.053027115020940846,0.21343641105718325,0.48493713,0.31451937556266785,1.4372719526290894,2.764818,1265.3070294487995,0.7905007600784302,0.020081877311614607,1.2712018,0.0,0.07538775164537359
118,bugg_RPiID-100000003b425ce9,2025-09-01T05_48_53.031Z.mp3,2025-09-01 05:48:53.031,13357.360341313719,7640.75679625024,5504.5,-5.991611e-05,0.00016246195,-1.2421290788855688,59.48933773391858,99.96837615966797,-39.78849,7.789336204528809,0.0102465,0.7855437486034526,0.3150764466808593,1628,12.397071123123169,0.29011031546351845,0.07533920350246881,3.851467225609756,0.000119524666,2.7849586e-07,10.30878213125726,117.51411204443589,2,48.73754324775628,-38.241856711404026,-49.65189287281531,11.410036161411284,0.29191016623796523,0.002108148261262488,0.21269864403400573,0.18081968479367272,0.10309253611242064,16.86753714188533,3.5423053252080385,310.8526,-0.9921486,0.003941222,0.69734603,0.0027483955,6.0200120464852604,0.9838791,0.124260238261198,0.8929666617067262,0.1557812538611708,0.1383159324335795,0.17650401519343215,0.1576050135501355,814.1875,8.344672322273254,0.01064162008807588,0.05037272103976594,0.1745468833901183,0.4880884,0.31223702679077786,1.3800225257873535,2.6963186,1910.4239669334086,0.775717556476593,0.035828680698884674,1.2537842,0.0,0.08317605497483546
119,bugg_RPiID-100000003b425ce9,2025-09-01T06_03_59.108Z.mp3,2025-09-01 06:03:59.108,9483.488815810828,6759.573849290437,4626.683333333333,-6.639735e-05,0.000515975,-0.40313604893227456,37.231576182045316,104.98709678649902,-36.531322,9.964385509490967,0.014908498,0.7873563889735374,0.38184633249467775,1973,13.983030319213867,0.35997677569189085,0.10138290057807162,3.5513528963414633,0.00019400554,9.2837286e-07,9.003210564308791,90.55470940065497,4,53.92192110777487,-33.057478958579985,-46.42915364532338,13.371674686743397,0.3236631319749313,0.003909159170081722,0.45064452510074315,0.3510517413313484,0.09204989657649854,15.73761342210487,3.2618899004260897,312.51624,-0.99729174,0.0013559706,2.3128822,0.0031362004,5.199235402494331,3.7157295,0.15871655779814534,0.8882028129007725,0.18432714722284002,0.13863475915125845,0.18012292324026857,0.16258083200251644,839.892578125,12.078167200088501,0.015698346157568717,0.05493380809146542,0.2248687596427275,0.48498505,0.3201335296034813,1.6144704818725586,2.9232888,1049.1588652029898,0.8234714567661285,0.01283705048966424,1.3175806,0.0,0.08816661827332559
120,bugg_RPiID-100000003b425ce9,2025-09-01T06_19_05.215Z.mp3,2025-09-01 06:19:05.215,14017.064708498408,7831.474171629362,5656.516666666666,-5.802047e-05,0.00012695702,-0.16751172773369835,23.08883134101786,98.89744758605957,-38.929718,6.0027055740356445,0.01131134,0.8464897237714843,0.31372169537449196,1621,10.408389568328857,0.28759434875169343,0.07501054914719511,3.834794207317073,0.00011570665,2.0712287e-07,10.485214495414404,122.40546311800229,2,47.506399584133874,-39.47300032456552,-48.916498771933874,9.443498447368356,0.2979908803877878,0.001890257925922345,0.06581923493009212,0.03156046149434755,0.11407380278124535,43.20735406565272,5.236010824982678,309.43527,-0.9883616,0.005853255,0.5225279,0.0030584887,3.850188492063492,0.7062368,0.05004633745611912,0.8982407243999454,0.15444271463991238,0.13375505412808136,0.17803183243359103,0.15678346097077042,809.943359375,7.470731735229492,0.009398516139179249,0.04953179360904398,0.1565352344789902,0.48356435,0.3107389609018962,1.3457210063934326,2.7305892,2732.139866476358,0.7704737186431885,0.059600881153354206,1.2395568,0.0,0.025973613530778164
121,bugg_RPiID-100000003b425ce9,2025-09-01T06_34_11.316Z.mp3,2025-09-01 06:34:11.316,15480.699492369546,8551.530236055374,7526.433333333333,-5.612971e-05,3.3158125e-05,-0.3326178608684622,28.527214599652833,93.06707382202148,-42.16074,3.6388683319091797,0.0077976394,0.8816401232538091,0.20514805496419586,1060,8.821537494659424,0.17108573640410296,0.05345427059712774,3.201219512195122,7.685521e-05,4.3878206e-08,11.489191562017947,147.30222075605977,2,41.04307888494812,-45.93632168816316,-52.65333922191069,6.71701753374753,0.3268362118833501,0.0041709592649177285,0.34027355383724955,0.0847542130712634,0.15459192399405475,261.6938693897381,14.667153802442666,308.20734,-0.96006817,0.020372655,0.114367716,0.002329974,4.871827522675737,0.15842274,0.556730427788301,0.8573766662350526,0.13716114364791065,0.13313913887801979,0.17448104891839844,0.1528537704461866,789.642578125,6.28970742225647,0.0067996424941928,0.04724341485700482,0.11842740586050944,0.48568153,0.30522676557302475,1.236569881439209,2.8965044,7190.940712259478,0.750170424580574,0.18937249598129904,1.2204422,0.0,0.028204244096012385
122,bugg_RPiID-100000003b425ce9,2025-09-01T06_49_17.416Z.mp3,2025-09-01 06:49:17.416,14286.059070057945,7588.516866254698,5020.716666666666,-5.847433e-05,6.2443854e-05,-0.2697043254864001,33.11711280532299,95.81589698791504,-39.305553,3.4035277366638184,0.010832345,0.876723875825844,0.2066963421714728,1068,8.478191494941711,0.1579252951422489,0.04713304227163503,3.351276676829268,9.0032285e-05,1.0017997e-07,10.849741162937793,129.02993607485095,2,44.41781317329144,-42.56158657116424,-48.80597156995252,6.244384998788277,0.2987691209921255,0.002694375140287475,0.17371483298919943,0.054767875029345325,0.15114709154887718,169.1749741715718,11.040228450189993,308.66226,-0.9816588,0.009255469,0.25474814,0.0023578135,5.50719068877551,0.33838367,0.1869375799605872,0.8909091723690927,0.14080197032973366,0.13268884789688232,0.17560344211657938,0.15382239341366627,794.646484375,6.244177222251892,0.006790946815718157,0.04740694202968823,0.1214890604674643,0.48114637,0.3099251488844554,1.328028678894043,2.7314043,3822.5919446328844,0.7633078992366791,0.09166861450323477,1.2206182,0.0,0.014291158536585365
123,bugg_RPiID-100000003b425ce9,2025-09-01T07_04_23.511Z.mp3,2025-09-01 07:04:23.511,14042.618458224748,7439.053173976121,5416.066666666667,-5.867051e-05,4.0273833e-05,-0.13071880211402714,11.669898018660172,93.91136169433594,-39.097183,2.0646982192993164,0.01109535,0.9410889496083855,0.23533965550609637,1216,6.004754900932312,0.19353590090961872,0.044482671740471415,4.351657774390244,8.8363995e-05,5.9721835e-08,8.30426948155325,76.93229668160023,3,42.367068176994344,-44.61233154378222,-50.22054424756043,5.608212703778214,0.39788740443430226,0.004246379805059042,0.31777580414906825,0.07584598112634333,0.1767415906235681,291.095714734274,15.776647963096037,307.4823,-0.9711774,0.014622046,0.15701535,0.0022958857,5.1077398667800455,0.19093674,1.2240155297159394,0.7335867571261432,0.1770413752769747,0.13321884555743954,0.1747693319974279,0.15676758190572976,809.861328125,6.488603949546814,0.010767896462446767,0.04606052086351503,0.1637985214720853,0.4860236,0.3251226482292016,1.8518532514572144,3.4091554,6236.6308865460915,0.8631737977266312,0.1413212596806407,1.2296175,0.0,0.009829897406116919
124,bugg_RPiID-100000003b425ce9,2025-09-01T07_19_29.575Z.mp3,2025-09-01 07:19:29.575,14896.364459428345,8331.773158139498,6686.383333333333,-5.8350637e-05,8.2833576e-05,-0.3082551226210784,39.48063969984786,97.04300880432129,-41.301006,6.077939510345459,0.008608945,0.8257475342335148,0.2839171666344107,1467,10.827960968017578,0.2564350687052448,0.07222168992792735,3.5513528963414633,9.5746575e-05,1.2608116e-07,11.574646292459812,149.06456178494815,2,45.38342583944945,-41.59597391202102,-51.72830452155363,10.132330609532609,0.27920842577685934,0.0021905185475110667,0.11165170486605414,0.04338553347024021,0.13424365533066973,249.69794240974875,14.197596538639363,308.93198,-0.9841042,0.008011595,0.3190869,0.0025563953,4.9608701814058955,0.40675133,0.030322146693164475,0.8985587296383308,0.14347904877225065,0.1356524871589434,0.1754788240708894,0.15506360699767713,801.05859375,7.1350836753845215,0.008224599545102594,0.048667627261397464,0.13624363000949147,0.48818064,0.30084597567717236,1.1641459465026855,2.584104,3370.4191904595227,0.725585013628006,0.07896083412260373,1.2325853,0.0,0.043818658052651956
125,bugg_RPiID-100000003b425ce9,2025-09-01T07_34_35.668Z.mp3,2025-09-01 07:34:35.668,11172.464787020228,7309.854433414627,5164.55,-6.315192e-05,0.00049254403,-0.8952636952230777,42.416407123410465,104.7852611541748,-38.123554,11.111525535583496,0.012411444,0.7788363323007714,0.3783626862783046,1955,15.193898677825928,0.3615250628991678,0.12048576467624088,3.0011432926829267,0.00019017534,8.591933e-07,9.337481450888035,97.78254816055941,2,53.59207526747149,-33.38732450015875,-48.06568467306143,14.678360172902686,0.3160114709645775,0.0046651020080216155,0.23422082311238024,0.04472154318497368,0.18483275759614104,346.9229919676763,17.848352583695377,310.80783,-0.99710906,0.0014475244,2.1424758,0.003101286,3.48531320861678,3.300195,0.04471884559409523,0.8984776969851598,0.17678602317938072,0.13923514712610838,0.1832749290092533,0.1637229904665118,845.79296875,12.307389974594116,0.015889273011033683,0.056772409306633666,0.22027627773229522,0.47895125,0.317975511153539,1.5387589931488037,2.867603,1163.3654289612741,0.8102664798498154,0.015887392426727633,1.3111243,0.0,0.014593616918312041
126,bugg_RPiID-100000003b425ce9,2025-09-01T07_49_41.764Z.mp3,2025-09-01 07:49:41.764,8197.333765177535,6573.407688569952,3847.2,-6.247142e-05,0.0009911783,-0.17381145994181177,37.227569553394076,107.82229423522949,-33.629284,10.054483413696289,0.020822646,0.7747623809625667,0.3628798142055351,1875,14.29041862487793,0.3404296497000194,0.08879108744947253,3.834794207317073,0.00026993628,1.8209903e-06,8.637436706779223,84.30098733845682,2,56.845568688520196,-30.133830868056776,-43.38732052911247,13.253489661055696,0.3374567520679983,0.0022178436856146178,0.050378715490671966,0.024280839370154128,0.12239971945516381,141.27636572431618,9.78098242727788,312.61084,-0.99842304,0.0007891173,4.538196,0.003581169,3.2006214569160996,7.1223254,0.10261676253760887,0.8957737727839895,0.2020864737522755,0.1393676465412477,0.18932970445584282,0.16996648761130467,878.046875,14.604518413543701,0.02113806015292296,0.05614700126319895,0.30202896989672834,0.47888938,0.3216576638321082,1.6758179664611816,3.0161207,908.171752571236,0.8351812362670898,0.009654319758597868,1.3688002,0.0,0.04128556910569106
